Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
235,0.6803325432565592,0.6903325432565592,0.6703325432565592,0.6403325432565592,0.6503325432565592,0.6503325432565592,0.6503325432565592,0.6503325432565592,0.6503325432565592,0.6653325432565592,0.6753325432565592,0.6553325432565592,0.6453325432565592
236,0.6391789287964003,0.6391789287964003,0.6291789287964002,0.6191789287964002,0.5991789287964002,0.6191789287964002,0.6191789287964002,0.6191789287964002,0.6191789287964002,0.6191789287964002,0.6391789287964003,0.6591789287964003,0.6391789287964003
237,0.7440571261245097,0.7240571261245097,0.7440571261245097,0.7440571261245097,0.7640571261245097,0.7640571261245097,0.7640571261245097,0.7640571261245097,0.7640571261245097,0.7740571261245097,0.7440571261245097,0.7440571261245097,0.7640571261245097
238,0.6490680007271994,0.6490680007271994,0.6490680007271994,0.6590680007271994,0.6390680007271994,0.6290680007271994,0.6290680007271994,0.6390680007271994,0.6390680007271994,0.6390680007271994,0.6390680007271994,0.6090680007271994,0.6090680007271994
239,0.5959253208191888,0.6059253208191888,0.6059253208191888,0.5959253208191888,0.5859253208191888,0.5859253208191888,0.6059253208191888,0.5959253208191888,0.5859253208191888,0.6159253208191888,0.6259253208191888,0.6159253208191888,0.6159253208191888
240,0.7576016101285129,0.7776016101285129,0.7776016101285129,0.7876016101285129,0.7876016101285129,0.7876016101285129,0.7876016101285129,0.7876016101285129,0.7876016101285129,0.7876016101285129,0.7876016101285129,0.7776016101285129,0.7776016101285129
241,0.7674287548440678,0.7674287548440678,0.7774287548440678,0.7874287548440678,0.7774287548440678,0.8074287548440678,0.7874287548440678,0.7874287548440678,0.7874287548440678,0.7874287548440678,0.7874287548440678,0.7974287548440678,0.7824287548440678
242,0.7291324948478799,0.7391324948478799,0.7291324948478799,0.7591324948478799,0.7491324948478799,0.7491324948478799,0.7591324948478799,0.7691324948478799,0.7641324948478799,0.7641324948478799,0.7541324948478799,0.7441324948478799,0.7541324948478799
243,0.6008092404375749,0.6108092404375749,0.6208092404375749,0.6308092404375749,0.6308092404375749,0.6408092404375749,0.6408092404375749,0.6408092404375749,0.6408092404375749,0.6408092404375749,0.6408092404375749,0.6408092404375749,0.6408092404375749
244,0.6685109691135234,0.6685109691135234,0.6685109691135234,0.6685109691135234,0.6685109691135234,0.6685109691135234,0.6785109691135234,0.6685109691135234,0.6585109691135234,0.6585109691135234,0.6585109691135234,0.6785109691135234,0.6785109691135234
245,0.767023837878966,0.757023837878966,0.757023837878966,0.727023837878966,0.747023837878966,0.747023837878966,0.737023837878966,0.737023837878966,0.737023837878966,0.747023837878966,0.747023837878966,0.747023837878966,0.747023837878966
246,0.6457423752981031,0.6257423752981031,0.6357423752981031,0.6357423752981031,0.6357423752981031,0.6257423752981031,0.6257423752981031,0.6257423752981031,0.6357423752981031,0.6357423752981031,0.6257423752981031,0.6357423752981031,0.6357423752981031
247,0.6977008077343424,0.6877008077343424,0.6877008077343424,0.6777008077343424,0.6677008077343424,0.6777008077343424,0.6777008077343424,0.6677008077343424,0.6877008077343424,0.7177008077343424,0.7177008077343424,0.7277008077343424,0.7177008077343424
248,0.8141040888429976,0.8041040888429976,0.8041040888429976,0.8141040888429976,0.8241040888429976,0.8241040888429976,0.8141040888429976,0.8141040888429976,0.7841040888429975,0.7941040888429975,0.8041040888429976,0.8041040888429976,0.7941040888429975
249,0.5779808229467946,0.5679808229467946,0.5679808229467946,0.5579808229467946,0.5579808229467946,0.5579808229467946,0.5579808229467946,0.5679808229467946,0.5579808229467946,0.5579808229467946,0.5679808229467946,0.5579808229467946,0.5579808229467946
250,0.6901026325861929,0.6901026325861929,0.6601026325861928,0.6601026325861928,0.6601026325861928,0.6801026325861929,0.6901026325861929,0.7101026325861929,0.7201026325861929,0.7301026325861929,0.7301026325861929,0.7301026325861929,0.6901026325861929
251,0.6767227498004901,0.6767227498004901,0.6967227498004901,0.7067227498004901,0.7067227498004901,0.6967227498004901,0.6967227498004901,0.6967227498004901,0.6767227498004901,0.6967227498004901,0.6967227498004901,0.6967227498004901,0.7067227498004901
252,0.6833091006091678,0.6833091006091678,0.6933091006091678,0.7033091006091678,0.7233091006091679,0.7183091006091679,0.7183091006091679,0.7083091006091679,0.7183091006091679,0.6983091006091678,0.6983091006091678,0.6983091006091678,0.7083091006091679
253,0.730543008746122,0.740543008746122,0.740543008746122,0.750543008746122,0.740543008746122,0.730543008746122,0.720543008746122,0.730543008746122,0.740543008746122,0.750543008746122,0.740543008746122,0.730543008746122,0.720543008746122
254,0.6831087915567399,0.6831087915567399,0.6831087915567399,0.6831087915567399,0.6731087915567399,0.6731087915567399,0.6931087915567399,0.6831087915567399,0.6631087915567399,0.6531087915567398,0.6631087915567399,0.6831087915567399,0.6831087915567399
255,0.7277052896509554,0.7277052896509554,0.7177052896509554,0.7077052896509554,0.7077052896509554,0.6877052896509553,0.6977052896509554,0.7127052896509554,0.7027052896509554,0.7027052896509554,0.7027052896509554,0.7027052896509554,0.6927052896509553
256,0.6691867964384467,0.6891867964384467,0.6591867964384467,0.6591867964384467,0.6591867964384467,0.6491867964384467,0.6591867964384467,0.6691867964384467,0.6791867964384467,0.6891867964384467,0.6691867964384467,0.6691867964384467,0.6691867964384467
257,0.7125377123924292,0.7125377123924292,0.7025377123924292,0.7225377123924293,0.7025377123924292,0.7025377123924292,0.7025377123924292,0.7025377123924292,0.7125377123924292,0.7125377123924292,0.7225377123924293,0.7225377123924293,0.7225377123924293
258,0.6932342448525645,0.6932342448525645,0.6932342448525645,0.6732342448525644,0.6632342448525644,0.6782342448525644,0.6582342448525644,0.6682342448525644,0.6882342448525645,0.7082342448525645,0.7082342448525645,0.7182342448525645,0.7082342448525645
259,0.6802459394522687,0.6902459394522688,0.7102459394522688,0.6802459394522687,0.6802459394522687,0.6802459394522687,0.6902459394522688,0.6902459394522688,0.6802459394522687,0.6802459394522687,0.6902459394522688,0.6902459394522688,0.6902459394522688
260,0.7615303803688622,0.7415303803688622,0.7215303803688622,0.7265303803688622,0.7265303803688622,0.7265303803688622,0.7365303803688622,0.7465303803688622,0.7465303803688622,0.7465303803688622,0.7265303803688622,0.7365303803688622,0.7565303803688622
261,0.6477291385482378,0.6177291385482377,0.6277291385482378,0.6277291385482378,0.6277291385482378,0.6177291385482377,0.6177291385482377,0.6277291385482378,0.6377291385482378,0.6477291385482378,0.6577291385482378,0.6277291385482378,0.6277291385482378
262,0.7488252486060659,0.7588252486060659,0.7588252486060659,0.7688252486060659,0.7688252486060659,0.788825248606066,0.778825248606066,0.778825248606066,0.7488252486060659,0.7488252486060659,0.7588252486060659,0.7588252486060659,0.7588252486060659
263,0.6666185109215911,0.6666185109215911,0.6766185109215911,0.6866185109215911,0.6866185109215911,0.6866185109215911,0.6866185109215911,0.6866185109215911,0.6966185109215911,0.6816185109215911,0.6816185109215911,0.7016185109215911,0.6916185109215911
264,0.6178432696440137,0.6178432696440137,0.6078432696440137,0.6078432696440137,0.6078432696440137,0.6078432696440137,0.5978432696440137,0.6078432696440137,0.5978432696440137,0.6078432696440137,0.6078432696440137,0.6178432696440137,0.5978432696440137
265,0.6499008757980194,0.6799008757980194,0.6649008757980194,0.6749008757980194,0.6549008757980194,0.6549008757980194,0.6549008757980194,0.6349008757980193,0.6149008757980193,0.6249008757980193,0.6249008757980193,0.6249008757980193,0.6249008757980193
266,0.5968337243579092,0.5768337243579091,0.5968337243579092,0.5968337243579092,0.6068337243579092,0.6168337243579092,0.6068337243579092,0.6068337243579092,0.5968337243579092,0.5968337243579092,0.5668337243579091,0.5668337243579091,0.5768337243579091
267,0.6392829652620817,0.6392829652620817,0.6492829652620817,0.6592829652620817,0.6392829652620817,0.6292829652620817,0.6292829652620817,0.6292829652620817,0.6092829652620817,0.6192829652620817,0.6092829652620817,0.6192829652620817,0.6192829652620817
268,0.762056115621791,0.772056115621791,0.782056115621791,0.782056115621791,0.782056115621791,0.782056115621791,0.772056115621791,0.742056115621791,0.732056115621791,0.732056115621791,0.742056115621791,0.762056115621791,0.762056115621791
269,0.5744613551437461,0.5744613551437461,0.5944613551437461,0.5944613551437461,0.5744613551437461,0.5644613551437461,0.5644613551437461,0.5544613551437461,0.5844613551437461,0.5744613551437461,0.5844613551437461,0.5844613551437461,0.5844613551437461
270,0.7764980332138889,0.7764980332138889,0.7764980332138889,0.7764980332138889,0.7664980332138889,0.7664980332138889,0.7664980332138889,0.7664980332138889,0.7564980332138889,0.7664980332138889,0.7664980332138889,0.7664980332138889,0.7664980332138889
271,0.6157776145636321,0.6257776145636321,0.6157776145636321,0.6157776145636321,0.6157776145636321,0.6157776145636321,0.6157776145636321,0.6157776145636321,0.6157776145636321,0.6157776145636321,0.6057776145636321,0.6057776145636321,0.6057776145636321
272,0.6388857541852379,0.6188857541852378,0.6088857541852378,0.5988857541852378,0.6188857541852378,0.6088857541852378,0.6088857541852378,0.6188857541852378,0.6188857541852378,0.6188857541852378,0.6188857541852378,0.5988857541852378,0.6038857541852378
273,0.753489711399998,0.763489711399998,0.763489711399998,0.763489711399998,0.763489711399998,0.763489711399998,0.733489711399998,0.733489711399998,0.733489711399998,0.733489711399998,0.733489711399998,0.733489711399998,0.733489711399998
274,0.7143238086776439,0.7043238086776439,0.7143238086776439,0.7043238086776439,0.7143238086776439,0.7343238086776439,0.7343238086776439,0.7343238086776439,0.7343238086776439,0.7343238086776439,0.7543238086776439,0.7343238086776439,0.7543238086776439
275,0.6197082315195053,0.6097082315195053,0.6297082315195053,0.6097082315195053,0.6197082315195053,0.6197082315195053,0.6097082315195053,0.6297082315195053,0.6597082315195053,0.6497082315195053,0.6497082315195053,0.6597082315195053,0.6597082315195053
276,0.6824778845183279,0.7124778845183279,0.7124778845183279,0.7124778845183279,0.7124778845183279,0.7124778845183279,0.722477884518328,0.717477884518328,0.717477884518328,0.7074778845183279,0.717477884518328,0.7074778845183279,0.6974778845183279
277,0.6292004706415226,0.6292004706415226,0.6292004706415226,0.6292004706415226,0.6292004706415226,0.6192004706415226,0.6192004706415226,0.6292004706415226,0.6492004706415226,0.6592004706415227,0.6592004706415227,0.6592004706415227,0.6492004706415226
278,0.7437183727754362,0.7437183727754362,0.7137183727754361,0.7137183727754361,0.7037183727754361,0.7037183727754361,0.7037183727754361,0.7037183727754361,0.7037183727754361,0.7087183727754361,0.7087183727754361,0.7087183727754361,0.7087183727754361
279,0.6887731396724849,0.6987731396724849,0.6987731396724849,0.6987731396724849,0.7087731396724849,0.7087731396724849,0.7087731396724849,0.7187731396724849,0.6887731396724849,0.6887731396724849,0.6687731396724849,0.6587731396724849,0.6487731396724848
280,0.745952637696476,0.725952637696476,0.715952637696476,0.705952637696476,0.710952637696476,0.720952637696476,0.720952637696476,0.730952637696476,0.740952637696476,0.730952637696476,0.740952637696476,0.720952637696476,0.700952637696476
281,0.7102722150626463,0.7102722150626463,0.7102722150626463,0.7202722150626463,0.7202722150626463,0.7002722150626463,0.7002722150626463,0.6902722150626462,0.6902722150626462,0.6702722150626462,0.6702722150626462,0.6802722150626462,0.6952722150626462
282,0.6606416356916955,0.6606416356916955,0.6606416356916955,0.6706416356916955,0.6706416356916955,0.6356416356916955,0.6356416356916955,0.6256416356916955,0.6256416356916955,0.6156416356916955,0.6156416356916955,0.6256416356916955,0.6256416356916955
283,0.6614032033772779,0.6714032033772779,0.6714032033772779,0.6714032033772779,0.6914032033772779,0.6914032033772779,0.7014032033772779,0.6914032033772779,0.7014032033772779,0.6964032033772779,0.6964032033772779,0.6864032033772779,0.6764032033772779
284,0.664093526930067,0.664093526930067,0.674093526930067,0.674093526930067,0.674093526930067,0.684093526930067,0.674093526930067,0.684093526930067,0.694093526930067,0.654093526930067,0.6340935269300669,0.6490935269300669,0.6290935269300669
285,0.7382347182747433,0.7182347182747433,0.7082347182747433,0.7232347182747433,0.7232347182747433,0.7332347182747433,0.7432347182747433,0.7432347182747433,0.7332347182747433,0.7332347182747433,0.7332347182747433,0.7332347182747433,0.7332347182747433
286,0.7085148728468634,0.7285148728468634,0.7285148728468634,0.7185148728468634,0.7085148728468634,0.7085148728468634,0.7085148728468634,0.7185148728468634,0.7085148728468634,0.7085148728468634,0.7285148728468634,0.7485148728468635,0.7435148728468635
287,0.7506113218520659,0.7506113218520659,0.7606113218520659,0.7606113218520659,0.7606113218520659,0.7506113218520659,0.7606113218520659,0.7506113218520659,0.7506113218520659,0.7306113218520659,0.7306113218520659,0.7106113218520659,0.7106113218520659
288,0.6893674860073586,0.6993674860073587,0.6993674860073587,0.6893674860073586,0.6793674860073586,0.6793674860073586,0.6793674860073586,0.6793674860073586,0.6993674860073587,0.7293674860073587,0.7093674860073587,0.7293674860073587,0.7243674860073587
289,0.6123632646673618,0.6123632646673618,0.6023632646673618,0.6223632646673618,0.6223632646673618,0.6423632646673618,0.6423632646673618,0.6423632646673618,0.6423632646673618,0.6523632646673618,0.6223632646673618,0.6123632646673618,0.6123632646673618
290,0.6018040728722509,0.6018040728722509,0.6118040728722509,0.6018040728722509,0.6018040728722509,0.6018040728722509,0.5818040728722509,0.5818040728722509,0.5818040728722509,0.5918040728722509,0.6018040728722509,0.6118040728722509,0.6218040728722509
291,0.7400434144101348,0.7500434144101348,0.7600434144101348,0.7800434144101348,0.7800434144101348,0.7400434144101348,0.7400434144101348,0.7400434144101348,0.7400434144101348,0.7200434144101348,0.7000434144101347,0.7000434144101347,0.7000434144101347
292,0.7524988417330892,0.7524988417330892,0.7524988417330892,0.7424988417330892,0.7424988417330892,0.7424988417330892,0.7324988417330892,0.7124988417330892,0.7174988417330892,0.7274988417330892,0.7474988417330892,0.7474988417330892,0.7474988417330892
293,0.7323327206222869,0.742332720622287,0.742332720622287,0.742332720622287,0.752332720622287,0.742332720622287,0.752332720622287,0.752332720622287,0.752332720622287,0.762332720622287,0.762332720622287,0.762332720622287,0.762332720622287
294,0.7024341057401358,0.7024341057401358,0.7024341057401358,0.6824341057401357,0.6824341057401357,0.6724341057401357,0.6824341057401357,0.6824341057401357,0.6824341057401357,0.6724341057401357,0.6724341057401357,0.6724341057401357,0.6924341057401358
295,0.7116796878601234,0.7016796878601234,0.7216796878601234,0.7216796878601234,0.7216796878601234,0.7216796878601234,0.7216796878601234,0.7516796878601234,0.7516796878601234,0.7316796878601234,0.7116796878601234,0.7216796878601234,0.7116796878601234
296,0.6726981325641105,0.6726981325641105,0.6626981325641105,0.6726981325641105,0.6626981325641105,0.6526981325641105,0.6526981325641105,0.6426981325641105,0.6426981325641105,0.6426981325641105,0.6426981325641105,0.6326981325641104,0.6326981325641104
297,0.6292618406506286,0.6292618406506286,0.6192618406506286,0.6492618406506286,0.6492618406506286,0.6292618406506286,0.6292618406506286,0.6392618406506286,0.6492618406506286,0.6592618406506286,0.6592618406506286,0.6392618406506286,0.6392618406506286
298,0.7222739217210012,0.7322739217210013,0.7522739217210013,0.7622739217210013,0.7622739217210013,0.7522739217210013,0.7622739217210013,0.7522739217210013,0.7122739217210012,0.7322739217210013,0.7322739217210013,0.7322739217210013,0.7322739217210013
299,0.6722762922504495,0.6722762922504495,0.6722762922504495,0.6722762922504495,0.6822762922504495,0.6822762922504495,0.6622762922504495,0.6522762922504495,0.6522762922504495,0.6622762922504495,0.6622762922504495,0.6722762922504495,0.6722762922504495
300,0.7127184283050678,0.6927184283050678,0.6927184283050678,0.7027184283050678,0.7127184283050678,0.7127184283050678,0.7027184283050678,0.6927184283050678,0.7027184283050678,0.7027184283050678,0.7027184283050678,0.7027184283050678,0.6927184283050678
301,0.6599995546016048,0.6699995546016048,0.6699995546016048,0.6499995546016047,0.6499995546016047,0.6499995546016047,0.6499995546016047,0.6499995546016047,0.6599995546016048,0.6499995546016047,0.6699995546016048,0.6699995546016048,0.6799995546016048
302,0.7231508722966221,0.7231508722966221,0.7331508722966221,0.7531508722966221,0.7331508722966221,0.7331508722966221,0.7431508722966221,0.7431508722966221,0.7431508722966221,0.7431508722966221,0.7431508722966221,0.7331508722966221,0.7431508722966221
303,0.7431773403357881,0.7331773403357881,0.7331773403357881,0.7431773403357881,0.7431773403357881,0.7531773403357881,0.7331773403357881,0.7331773403357881,0.7331773403357881,0.7331773403357881,0.7331773403357881,0.7331773403357881,0.7431773403357881
304,0.7125885082846471,0.7125885082846471,0.7125885082846471,0.7125885082846471,0.7025885082846471,0.6925885082846471,0.6925885082846471,0.6925885082846471,0.6925885082846471,0.7325885082846472,0.7325885082846472,0.7325885082846472,0.7325885082846472
305,0.6597404595982679,0.6597404595982679,0.6497404595982679,0.6597404595982679,0.6597404595982679,0.6797404595982679,0.6797404595982679,0.6897404595982679,0.6797404595982679,0.6997404595982679,0.6947404595982679,0.7047404595982679,0.7047404595982679
306,0.71254676306713,0.71254676306713,0.71254676306713,0.7225467630671301,0.71254676306713,0.71254676306713,0.7225467630671301,0.7325467630671301,0.7325467630671301,0.7225467630671301,0.71254676306713,0.7325467630671301,0.7325467630671301
307,0.5973443252676193,0.5973443252676193,0.5973443252676193,0.5873443252676193,0.5773443252676193,0.5573443252676192,0.5773443252676193,0.5773443252676193,0.5573443252676192,0.5573443252676192,0.5573443252676192,0.5623443252676192,0.5723443252676192
308,0.7653698082759903,0.7853698082759903,0.7753698082759903,0.7853698082759903,0.7953698082759904,0.8053698082759904,0.8003698082759904,0.8003698082759904,0.8003698082759904,0.8003698082759904,0.8003698082759904,0.7903698082759903,0.7903698082759903
309,0.8222042215799074,0.8222042215799074,0.8122042215799073,0.8122042215799073,0.8122042215799073,0.7822042215799073,0.8022042215799073,0.8322042215799074,0.8322042215799074,0.8322042215799074,0.8422042215799074,0.8422042215799074,0.8422042215799074
310,0.7427155037291955,0.7427155037291955,0.7427155037291955,0.7427155037291955,0.7527155037291955,0.7627155037291955,0.7427155037291955,0.7427155037291955,0.7527155037291955,0.7327155037291955,0.7127155037291955,0.7227155037291955,0.7227155037291955
311,0.7404310170892976,0.7204310170892976,0.7204310170892976,0.7304310170892976,0.7404310170892976,0.7404310170892976,0.7504310170892976,0.7404310170892976,0.7404310170892976,0.7404310170892976,0.7604310170892976,0.7604310170892976,0.7604310170892976
312,0.6142238335633611,0.6142238335633611,0.6342238335633611,0.6042238335633611,0.6042238335633611,0.6242238335633611,0.5942238335633611,0.6042238335633611,0.6042238335633611,0.6042238335633611,0.6042238335633611,0.6142238335633611,0.6142238335633611
313,0.7014988243414845,0.7114988243414845,0.7314988243414845,0.7414988243414845,0.7364988243414845,0.7364988243414845,0.7264988243414845,0.7264988243414845,0.7264988243414845,0.7364988243414845,0.7264988243414845,0.7064988243414845,0.6964988243414845
314,0.725186107364168,0.735186107364168,0.745186107364168,0.745186107364168,0.745186107364168,0.735186107364168,0.715186107364168,0.715186107364168,0.725186107364168,0.735186107364168,0.725186107364168,0.715186107364168,0.725186107364168
315,0.6705054034725466,0.6605054034725466,0.6405054034725466,0.6605054034725466,0.6605054034725466,0.6605054034725466,0.6605054034725466,0.6605054034725466,0.6605054034725466,0.6605054034725466,0.6905054034725466,0.6905054034725466,0.6905054034725466
316,0.7449597408765674,0.7149597408765673,0.7149597408765673,0.7149597408765673,0.7149597408765673,0.7049597408765673,0.7049597408765673,0.7099597408765673,0.7099597408765673,0.7099597408765673,0.7199597408765673,0.7199597408765673,0.7499597408765674
317,0.6685464344252962,0.6385464344252961,0.6385464344252961,0.6385464344252961,0.6385464344252961,0.6485464344252961,0.6385464344252961,0.6385464344252961,0.6385464344252961,0.6485464344252961,0.6585464344252961,0.6485464344252961,0.6485464344252961
318,0.7409963024228203,0.7409963024228203,0.7509963024228203,0.7609963024228203,0.7609963024228203,0.7609963024228203,0.7809963024228204,0.7809963024228204,0.7759963024228204,0.7759963024228204,0.7759963024228204,0.7659963024228204,0.7559963024228203
319,0.5506741092322707,0.5506741092322707,0.5506741092322707,0.5406741092322707,0.5506741092322707,0.5506741092322707,0.5406741092322707,0.5506741092322707,0.5406741092322707,0.5306741092322707,0.5306741092322707,0.5306741092322707,0.5406741092322707
320,0.643849908635144,0.643849908635144,0.643849908635144,0.633849908635144,0.633849908635144,0.633849908635144,0.633849908635144,0.633849908635144,0.643849908635144,0.613849908635144,0.628849908635144,0.618849908635144,0.628849908635144
321,0.622769885748384,0.612769885748384,0.612769885748384,0.612769885748384,0.592769885748384,0.602769885748384,0.602769885748384,0.602769885748384,0.602769885748384,0.612769885748384,0.612769885748384,0.632769885748384,0.632769885748384
322,0.6295579064325411,0.6295579064325411,0.619557906432541,0.609557906432541,0.599557906432541,0.599557906432541,0.614557906432541,0.614557906432541,0.6345579064325411,0.624557906432541,0.624557906432541,0.6345579064325411,0.6345579064325411
323,0.6705093316951182,0.6705093316951182,0.6905093316951182,0.7105093316951182,0.7055093316951182,0.6955093316951182,0.6755093316951182,0.6755093316951182,0.7055093316951182,0.6955093316951182,0.6855093316951182,0.6555093316951183,0.6755093316951183
324,0.7148032646524367,0.7148032646524367,0.7148032646524367,0.7248032646524367,0.7248032646524367,0.7048032646524367,0.7048032646524367,0.7148032646524367,0.7048032646524367,0.7248032646524367,0.7448032646524367,0.7348032646524367,0.7448032646524367
325,0.6517043446900951,0.6217043446900951,0.6217043446900951,0.6317043446900951,0.6317043446900951,0.6217043446900951,0.611704344690095,0.611704344690095,0.611704344690095,0.6217043446900951,0.6217043446900951,0.611704344690095,0.611704344690095
326,0.5677987396134722,0.5677987396134722,0.5777987396134722,0.5477987396134721,0.5477987396134721,0.5577987396134721,0.5477987396134721,0.5277987396134721,0.5477987396134721,0.5377987396134721,0.5377987396134721,0.5277987396134721,0.5277987396134721
327,0.612495908804678,0.622495908804678,0.612495908804678,0.622495908804678,0.622495908804678,0.622495908804678,0.632495908804678,0.622495908804678,0.632495908804678,0.622495908804678,0.612495908804678,0.612495908804678,0.612495908804678
328,0.5522512182568611,0.5522512182568611,0.5622512182568611,0.5522512182568611,0.5422512182568611,0.5422512182568611,0.5322512182568611,0.5322512182568611,0.5322512182568611,0.522251218256861,0.522251218256861,0.522251218256861,0.522251218256861
329,0.6645597866962023,0.6445597866962023,0.6445597866962023,0.6345597866962023,0.6345597866962023,0.6445597866962023,0.6645597866962023,0.6545597866962023,0.6445597866962023,0.6545597866962023,0.6545597866962023,0.6545597866962023,0.6545597866962023
330,0.7464287693326721,0.7764287693326721,0.7764287693326721,0.7764287693326721,0.7764287693326721,0.7664287693326721,0.7564287693326721,0.7764287693326721,0.7764287693326721,0.7564287693326721,0.7564287693326721,0.7464287693326721,0.7364287693326721
331,0.6677654276425311,0.6677654276425311,0.6677654276425311,0.6777654276425311,0.6577654276425311,0.6377654276425311,0.6377654276425311,0.6477654276425311,0.6477654276425311,0.6477654276425311,0.6477654276425311,0.6477654276425311,0.6377654276425311
332,0.6591328023019215,0.6591328023019215,0.6791328023019215,0.6791328023019215,0.6891328023019215,0.6891328023019215,0.6991328023019215,0.6991328023019215,0.6991328023019215,0.6891328023019215,0.6891328023019215,0.6791328023019215,0.6791328023019215
333,0.7608513874177146,0.7608513874177146,0.7408513874177146,0.7408513874177146,0.7408513874177146,0.7608513874177146,0.7408513874177146,0.7508513874177146,0.7408513874177146,0.7408513874177146,0.7408513874177146,0.7708513874177146,0.7708513874177146
334,0.6649992570877808,0.6849992570877809,0.6599992570877808,0.6599992570877808,0.6599992570877808,0.6599992570877808,0.6599992570877808,0.6799992570877809,0.6999992570877809,0.6999992570877809,0.6999992570877809,0.6999992570877809,0.6899992570877809
335,0.6277633289567165,0.6277633289567165,0.6277633289567165,0.6277633289567165,0.5977633289567165,0.6127633289567165,0.6127633289567165,0.5927633289567165,0.5927633289567165,0.6027633289567165,0.6127633289567165,0.5927633289567165,0.6027633289567165
336,0.6467040560227075,0.6267040560227075,0.6267040560227075,0.6267040560227075,0.6267040560227075,0.6267040560227075,0.6167040560227075,0.6067040560227075,0.6067040560227075,0.6167040560227075,0.6067040560227075,0.6167040560227075,0.6267040560227075
337,0.7034865250885273,0.7034865250885273,0.6934865250885273,0.7134865250885273,0.7134865250885273,0.7134865250885273,0.7134865250885273,0.7134865250885273,0.7134865250885273,0.7134865250885273,0.7134865250885273,0.7034865250885273,0.6634865250885272
338,0.7257498031647128,0.7257498031647128,0.7257498031647128,0.7257498031647128,0.7457498031647128,0.7457498031647128,0.7657498031647129,0.7607498031647129,0.7507498031647128,0.7507498031647128,0.7707498031647129,0.7607498031647129,0.7607498031647129
339,0.66508935566003,0.65508935566003,0.65508935566003,0.63508935566003,0.65008935566003,0.65008935566003,0.64008935566003,0.65008935566003,0.64008935566003,0.64008935566003,0.64008935566003,0.64008935566003,0.65008935566003
340,0.7173004224658021,0.7473004224658021,0.7373004224658021,0.7373004224658021,0.7473004224658021,0.7573004224658021,0.7573004224658021,0.7523004224658021,0.7323004224658021,0.7423004224658021,0.7323004224658021,0.7423004224658021,0.7523004224658021
341,0.7046682710672267,0.7046682710672267,0.7046682710672267,0.7046682710672267,0.7046682710672267,0.7046682710672267,0.7146682710672267,0.7146682710672267,0.7346682710672268,0.7346682710672268,0.7446682710672268,0.7446682710672268,0.7346682710672268
342,0.7418433841108151,0.7518433841108151,0.7518433841108151,0.7418433841108151,0.7418433841108151,0.7218433841108151,0.7218433841108151,0.711843384110815,0.7218433841108151,0.711843384110815,0.711843384110815,0.7318433841108151,0.7318433841108151
343,0.6760057602630561,0.6660057602630561,0.6660057602630561,0.6860057602630562,0.6860057602630562,0.6860057602630562,0.6760057602630561,0.6960057602630562,0.6960057602630562,0.7060057602630562,0.6960057602630562,0.6860057602630562,0.6860057602630562
344,0.7768311961771615,0.7768311961771615,0.7768311961771615,0.7768311961771615,0.7768311961771615,0.7868311961771615,0.7768311961771615,0.7768311961771615,0.7768311961771615,0.7668311961771614,0.7668311961771614,0.7568311961771614,0.7568311961771614
345,0.7335291513464774,0.7235291513464774,0.7335291513464774,0.7335291513464774,0.7235291513464774,0.7235291513464774,0.7135291513464774,0.7135291513464774,0.7135291513464774,0.7035291513464774,0.7035291513464774,0.7185291513464774,0.7285291513464774
346,0.8303237728975219,0.8103237728975219,0.8003237728975219,0.8303237728975219,0.8303237728975219,0.8303237728975219,0.8403237728975219,0.8403237728975219,0.8503237728975219,0.8503237728975219,0.8303237728975219,0.8503237728975219,0.8403237728975219
347,0.7101352061773265,0.7201352061773265,0.7301352061773265,0.7201352061773265,0.7201352061773265,0.7201352061773265,0.7201352061773265,0.7401352061773265,0.7401352061773265,0.7301352061773265,0.7201352061773265,0.7501352061773265,0.7401352061773265
348,0.6903747103054182,0.6803747103054182,0.6703747103054182,0.6803747103054182,0.6603747103054182,0.6503747103054182,0.6703747103054182,0.6903747103054182,0.7203747103054182,0.7053747103054182,0.7153747103054182,0.7153747103054182,0.7153747103054182
349,0.7131482374402742,0.7231482374402742,0.7331482374402742,0.7231482374402742,0.7231482374402742,0.7231482374402742,0.7231482374402742,0.7331482374402742,0.7231482374402742,0.6931482374402742,0.6931482374402742,0.6931482374402742,0.6731482374402742
350,0.6628856390785631,0.6628856390785631,0.6628856390785631,0.6628856390785631,0.6628856390785631,0.6728856390785631,0.6728856390785631,0.6728856390785631,0.6628856390785631,0.6828856390785631,0.6628856390785631,0.6628856390785631,0.6428856390785631
351,0.6781437194249176,0.6781437194249176,0.6781437194249176,0.6781437194249176,0.6781437194249176,0.6781437194249176,0.6881437194249176,0.6881437194249176,0.6981437194249176,0.6981437194249176,0.6681437194249176,0.6781437194249176,0.6781437194249176
352,0.60935846283828,0.59935846283828,0.59935846283828,0.59935846283828,0.60935846283828,0.60935846283828,0.59935846283828,0.59935846283828,0.59935846283828,0.59935846283828,0.59935846283828,0.58935846283828,0.59935846283828
353,0.6579621564211242,0.6379621564211242,0.6479621564211242,0.6479621564211242,0.6379621564211242,0.6379621564211242,0.6379621564211242,0.6379621564211242,0.6479621564211242,0.6579621564211242,0.6579621564211242,0.6479621564211242,0.6479621564211242
