Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
184,0.9479183481576784,0.9579183481576784,0.9579183481576784,0.9579183481576784,0.9279183481576784,0.9179183481576784,0.9079183481576784,0.9079183481576784,0.9129183481576784,0.9129183481576784,0.9329183481576784,0.9429183481576784,0.9529183481576784
185,0.8036389949085091,0.8236389949085091,0.8336389949085091,0.8436389949085091,0.8386389949085091,0.8186389949085091,0.8386389949085091,0.8186389949085091,0.8186389949085091,0.7986389949085091,0.7886389949085091,0.7786389949085091,0.7886389949085091
186,0.7807902523358833,0.7907902523358833,0.7907902523358833,0.7807902523358833,0.7807902523358833,0.7807902523358833,0.7907902523358833,0.7907902523358833,0.7807902523358833,0.7907902523358833,0.7907902523358833,0.7907902523358833,0.7907902523358833
187,0.7404858085032797,0.7404858085032797,0.7204858085032797,0.7404858085032797,0.7404858085032797,0.7304858085032797,0.7004858085032797,0.7004858085032797,0.7004858085032797,0.7054858085032797,0.7154858085032797,0.7154858085032797,0.7254858085032797
188,0.8318250092969873,0.8418250092969873,0.8018250092969873,0.8018250092969873,0.8118250092969873,0.8118250092969873,0.8318250092969873,0.8218250092969873,0.8118250092969873,0.8318250092969873,0.8218250092969873,0.8018250092969873,0.8018250092969873
189,0.8509382589203358,0.8309382589203358,0.8409382589203358,0.8509382589203358,0.8409382589203358,0.8509382589203358,0.8609382589203358,0.8609382589203358,0.8609382589203358,0.8809382589203358,0.8709382589203358,0.8609382589203358,0.8609382589203358
190,0.7963107080253968,0.7963107080253968,0.7963107080253968,0.7863107080253968,0.8213107080253969,0.8113107080253968,0.7913107080253968,0.8013107080253968,0.8213107080253969,0.8213107080253969,0.8213107080253969,0.8313107080253969,0.8213107080253969
191,0.7666007996026674,0.7766007996026674,0.7566007996026674,0.7366007996026673,0.7366007996026673,0.7366007996026673,0.7666007996026674,0.7766007996026674,0.8066007996026674,0.7966007996026674,0.7866007996026674,0.7966007996026674,0.7866007996026674
192,0.8161202379459004,0.8161202379459004,0.8061202379459004,0.7961202379459004,0.7961202379459004,0.8061202379459004,0.8061202379459004,0.7961202379459004,0.7961202379459004,0.7961202379459004,0.7961202379459004,0.7961202379459004,0.7961202379459004
193,0.8619347274743199,0.8619347274743199,0.8719347274743199,0.8419347274743199,0.8419347274743199,0.8419347274743199,0.8319347274743198,0.8419347274743199,0.8519347274743199,0.8619347274743199,0.8619347274743199,0.8719347274743199,0.8719347274743199
194,0.8847881145215202,0.8547881145215201,0.8447881145215201,0.8447881145215201,0.8497881145215201,0.8597881145215202,0.8597881145215202,0.8797881145215202,0.8797881145215202,0.8997881145215202,0.8997881145215202,0.8997881145215202,0.8997881145215202
195,0.8274784716418448,0.8274784716418448,0.8074784716418448,0.8074784716418448,0.7974784716418448,0.7974784716418448,0.8174784716418448,0.8174784716418448,0.8174784716418448,0.8074784716418448,0.8174784716418448,0.8174784716418448,0.8374784716418449
196,0.7800246620858866,0.7600246620858866,0.7700246620858866,0.7700246620858866,0.7700246620858866,0.7700246620858866,0.7700246620858866,0.7600246620858866,0.7600246620858866,0.7700246620858866,0.7700246620858866,0.7600246620858866,0.7800246620858866
197,0.8071171691845225,0.8171171691845225,0.8171171691845225,0.8271171691845225,0.8271171691845225,0.8371171691845225,0.8371171691845225,0.8371171691845225,0.8371171691845225,0.8371171691845225,0.8471171691845225,0.8271171691845225,0.8271171691845225
198,0.8367696660857672,0.8267696660857672,0.8267696660857672,0.8267696660857672,0.8367696660857672,0.8167696660857672,0.8167696660857672,0.8067696660857672,0.8217696660857672,0.8317696660857672,0.8317696660857672,0.8417696660857672,0.8417696660857672
199,0.84423479859652,0.85423479859652,0.85423479859652,0.85423479859652,0.84423479859652,0.8342347985965199,0.8342347985965199,0.8342347985965199,0.8342347985965199,0.84423479859652,0.86423479859652,0.86423479859652,0.85423479859652
200,0.9033772233171197,0.9033772233171197,0.8933772233171197,0.8933772233171197,0.8833772233171197,0.8833772233171197,0.8733772233171196,0.8633772233171196,0.8683772233171196,0.8783772233171196,0.8683772233171196,0.8883772233171197,0.8983772233171197
201,0.9324327995574597,0.9024327995574597,0.8924327995574597,0.9124327995574597,0.9124327995574597,0.9024327995574597,0.9024327995574597,0.9024327995574597,0.9024327995574597,0.9124327995574597,0.9124327995574597,0.9224327995574597,0.9124327995574597
202,0.8640307055066762,0.8740307055066762,0.8640307055066762,0.8540307055066761,0.8340307055066761,0.8340307055066761,0.8240307055066761,0.8240307055066761,0.8290307055066761,0.8290307055066761,0.8390307055066761,0.8390307055066761,0.8390307055066761
203,0.9668631686590105,0.9568631686590104,0.9468631686590104,0.9568631686590104,0.9368631686590104,0.9568631686590104,0.9768631686590105,0.9768631686590105,0.9768631686590105,0.9768631686590105,0.9668631686590105,0.9468631686590104,0.9568631686590104
204,0.8049871947729821,0.8049871947729821,0.7949871947729821,0.7849871947729821,0.7849871947729821,0.764987194772982,0.764987194772982,0.764987194772982,0.7749871947729821,0.7849871947729821,0.7849871947729821,0.764987194772982,0.764987194772982
205,0.7625963589080168,0.7625963589080168,0.7525963589080168,0.7525963589080168,0.7325963589080168,0.7425963589080168,0.7425963589080168,0.7425963589080168,0.7225963589080168,0.7225963589080168,0.7325963589080168,0.7225963589080168,0.7325963589080168
206,0.8867500761215921,0.8967500761215921,0.9067500761215921,0.9267500761215921,0.9267500761215921,0.9267500761215921,0.9217500761215921,0.9217500761215921,0.9117500761215921,0.8917500761215921,0.9017500761215921,0.9117500761215921,0.8917500761215921
207,0.8807787175759547,0.8907787175759547,0.8907787175759547,0.8807787175759547,0.8807787175759547,0.8807787175759547,0.8907787175759547,0.9107787175759547,0.9107787175759547,0.9207787175759548,0.9157787175759547,0.9057787175759547,0.9057787175759547
208,0.8000830304291405,0.8000830304291405,0.8000830304291405,0.7700830304291405,0.7600830304291405,0.7800830304291405,0.7800830304291405,0.7700830304291405,0.7700830304291405,0.7700830304291405,0.7700830304291405,0.7700830304291405,0.7800830304291405
209,0.8423355565889454,0.8423355565889454,0.8423355565889454,0.8523355565889454,0.8523355565889454,0.8423355565889454,0.8423355565889454,0.8423355565889454,0.8423355565889454,0.8423355565889454,0.8423355565889454,0.8523355565889454,0.8523355565889454
210,0.9045556717095377,0.8945556717095376,0.8945556717095376,0.8945556717095376,0.9045556717095377,0.9245556717095377,0.9245556717095377,0.9045556717095377,0.9045556717095377,0.9045556717095377,0.9045556717095377,0.9245556717095377,0.9145556717095377
211,0.895861171215036,0.905861171215036,0.915861171215036,0.925861171215036,0.925861171215036,0.915861171215036,0.915861171215036,0.905861171215036,0.915861171215036,0.935861171215036,0.925861171215036,0.925861171215036,0.935861171215036
212,0.83016791593994,0.84016791593994,0.82016791593994,0.82016791593994,0.81016791593994,0.81016791593994,0.80016791593994,0.79016791593994,0.79516791593994,0.80516791593994,0.80516791593994,0.80516791593994,0.80516791593994
213,0.7805917687263062,0.7805917687263062,0.7805917687263062,0.7805917687263062,0.7705917687263062,0.7705917687263062,0.7705917687263062,0.7805917687263062,0.8005917687263062,0.8105917687263062,0.8005917687263062,0.7905917687263062,0.7605917687263062
214,0.7828280034879508,0.7828280034879508,0.7828280034879508,0.8128280034879508,0.8228280034879508,0.8128280034879508,0.7928280034879508,0.7828280034879508,0.7828280034879508,0.7828280034879508,0.7728280034879508,0.7628280034879508,0.7628280034879508
215,0.8974721041888765,0.8974721041888765,0.8974721041888765,0.8774721041888764,0.8974721041888765,0.8874721041888765,0.8874721041888765,0.8674721041888764,0.8674721041888764,0.8674721041888764,0.8674721041888764,0.8574721041888764,0.8624721041888764
216,0.8510296695963736,0.8710296695963736,0.8610296695963736,0.8610296695963736,0.8510296695963736,0.8410296695963736,0.8610296695963736,0.8610296695963736,0.8610296695963736,0.8610296695963736,0.8410296695963736,0.8410296695963736,0.8610296695963736
217,0.7994103101868212,0.7894103101868212,0.7894103101868212,0.7894103101868212,0.7794103101868212,0.7794103101868212,0.7894103101868212,0.7794103101868212,0.7694103101868212,0.7694103101868212,0.7694103101868212,0.7694103101868212,0.7794103101868212
218,0.8822402955828715,0.8822402955828715,0.8622402955828715,0.8722402955828715,0.8722402955828715,0.8622402955828715,0.8622402955828715,0.8622402955828715,0.8622402955828715,0.8622402955828715,0.8622402955828715,0.8822402955828715,0.9022402955828716
219,0.8830325375891077,0.8930325375891077,0.8930325375891077,0.9030325375891077,0.9030325375891077,0.9030325375891077,0.9030325375891077,0.8930325375891077,0.8930325375891077,0.8930325375891077,0.8630325375891077,0.8730325375891077,0.8930325375891077
220,0.8818213866734835,0.8818213866734835,0.8818213866734835,0.8818213866734835,0.8818213866734835,0.8818213866734835,0.8818213866734835,0.8918213866734835,0.8918213866734835,0.8718213866734835,0.8818213866734835,0.8818213866734835,0.8618213866734835
221,0.8880958396544516,0.8980958396544516,0.8980958396544516,0.8980958396544516,0.9080958396544516,0.9180958396544516,0.9180958396544516,0.9030958396544516,0.9030958396544516,0.9030958396544516,0.9230958396544516,0.9130958396544516,0.9030958396544516
222,0.947467723390399,0.947467723390399,0.937467723390399,0.947467723390399,0.957467723390399,0.937467723390399,0.927467723390399,0.917467723390399,0.927467723390399,0.937467723390399,0.937467723390399,0.937467723390399,0.947467723390399
223,0.8427212345368927,0.8427212345368927,0.8327212345368927,0.8227212345368927,0.8227212345368927,0.8327212345368927,0.8427212345368927,0.8327212345368927,0.8327212345368927,0.8327212345368927,0.8127212345368927,0.8127212345368927,0.8227212345368927
224,0.7575464583427776,0.7375464583427775,0.7375464583427775,0.7375464583427775,0.7275464583427775,0.7275464583427775,0.7275464583427775,0.7275464583427775,0.7375464583427775,0.7475464583427776,0.7475464583427776,0.7475464583427776,0.7175464583427775
225,0.8752825514538236,0.8652825514538236,0.8752825514538236,0.8952825514538236,0.8952825514538236,0.8952825514538236,0.8952825514538236,0.8702825514538236,0.8702825514538236,0.8502825514538236,0.8302825514538236,0.8302825514538236,0.8302825514538236
226,0.832224833837925,0.832224833837925,0.822224833837925,0.822224833837925,0.842224833837925,0.842224833837925,0.842224833837925,0.862224833837925,0.872224833837925,0.872224833837925,0.867224833837925,0.867224833837925,0.847224833837925
227,0.9430303218442363,0.9430303218442363,0.9430303218442363,0.9430303218442363,0.9430303218442363,0.9530303218442363,0.9630303218442363,0.9630303218442363,0.9530303218442363,0.9230303218442363,0.9130303218442363,0.9230303218442363,0.9130303218442363
228,0.9279270493425791,0.9379270493425791,0.9579270493425791,0.9679270493425791,0.9679270493425791,0.9679270493425791,0.9629270493425791,0.9629270493425791,0.9629270493425791,0.9629270493425791,0.9529270493425791,0.9629270493425791,0.9529270493425791
229,0.868858208253206,0.878858208253206,0.868858208253206,0.858858208253206,0.848858208253206,0.848858208253206,0.858858208253206,0.878858208253206,0.878858208253206,0.858858208253206,0.868858208253206,0.868858208253206,0.888858208253206
230,0.8086582144944983,0.8086582144944983,0.7886582144944982,0.7886582144944982,0.8186582144944983,0.8286582144944983,0.8286582144944983,0.8186582144944983,0.8086582144944983,0.8086582144944983,0.8086582144944983,0.8086582144944983,0.7986582144944983
231,0.8074303033930621,0.8074303033930621,0.8074303033930621,0.8174303033930621,0.8174303033930621,0.8174303033930621,0.8174303033930621,0.8174303033930621,0.8174303033930621,0.8174303033930621,0.7874303033930621,0.7874303033930621,0.7874303033930621
232,0.7739034727394722,0.7639034727394722,0.7839034727394723,0.7839034727394723,0.7939034727394723,0.8039034727394723,0.8039034727394723,0.8039034727394723,0.8039034727394723,0.7939034727394723,0.7739034727394722,0.7839034727394723,0.7839034727394723
233,0.883741424130178,0.883741424130178,0.873741424130178,0.863741424130178,0.863741424130178,0.863741424130178,0.863741424130178,0.863741424130178,0.873741424130178,0.873741424130178,0.883741424130178,0.883741424130178,0.873741424130178
234,0.8165162736199638,0.8165162736199638,0.8165162736199638,0.8165162736199638,0.8065162736199638,0.7865162736199638,0.7865162736199638,0.7965162736199638,0.8065162736199638,0.7765162736199638,0.7965162736199638,0.7865162736199638,0.7865162736199638
235,0.8066837460071877,0.8266837460071877,0.8266837460071877,0.8266837460071877,0.8166837460071877,0.8166837460071877,0.8366837460071878,0.8466837460071878,0.8416837460071878,0.8316837460071878,0.8116837460071877,0.8116837460071877,0.8116837460071877
236,0.9396811885568794,0.9596811885568794,0.9696811885568795,0.9596811885568794,0.9696811885568795,0.9696811885568795,0.9796811885568795,0.9696811885568795,0.9496811885568794,0.9696811885568795,0.9396811885568794,0.9396811885568794,0.9496811885568794
237,0.9356700315231681,0.9256700315231681,0.9256700315231681,0.9256700315231681,0.9256700315231681,0.9356700315231681,0.9156700315231681,0.905670031523168,0.895670031523168,0.895670031523168,0.895670031523168,0.895670031523168,0.895670031523168
238,0.8043076271634221,0.8043076271634221,0.8043076271634221,0.8043076271634221,0.8043076271634221,0.8043076271634221,0.8243076271634221,0.8143076271634221,0.8143076271634221,0.8243076271634221,0.8143076271634221,0.8243076271634221,0.8243076271634221
239,0.8188827418249894,0.8288827418249894,0.8288827418249894,0.8388827418249895,0.8588827418249895,0.8588827418249895,0.8588827418249895,0.8588827418249895,0.8588827418249895,0.8388827418249895,0.8388827418249895,0.8388827418249895,0.8088827418249894
240,0.8002875333267503,0.7902875333267503,0.7802875333267503,0.7802875333267503,0.7702875333267503,0.7802875333267503,0.7802875333267503,0.8002875333267503,0.7802875333267503,0.7802875333267503,0.8002875333267503,0.7902875333267503,0.8302875333267503
241,0.897450879195608,0.887450879195608,0.907450879195608,0.897450879195608,0.917450879195608,0.927450879195608,0.917450879195608,0.917450879195608,0.897450879195608,0.8774508791956079,0.887450879195608,0.887450879195608,0.887450879195608
242,0.8451619168702729,0.8351619168702729,0.8351619168702729,0.8351619168702729,0.8351619168702729,0.8351619168702729,0.8351619168702729,0.8451619168702729,0.8451619168702729,0.8451619168702729,0.8351619168702729,0.8351619168702729,0.8351619168702729
243,0.7723280492542952,0.7823280492542952,0.8023280492542952,0.7923280492542952,0.7823280492542952,0.7723280492542952,0.7523280492542952,0.7423280492542952,0.7323280492542952,0.7323280492542952,0.7323280492542952,0.7323280492542952,0.7323280492542952
244,0.8516492438228274,0.8516492438228274,0.8516492438228274,0.8616492438228274,0.8816492438228274,0.8916492438228274,0.8816492438228274,0.8716492438228274,0.8816492438228274,0.8816492438228274,0.8816492438228274,0.8816492438228274,0.8816492438228274
245,0.7537869161365287,0.7637869161365287,0.7737869161365287,0.7737869161365287,0.7737869161365287,0.7737869161365287,0.7737869161365287,0.7487869161365287,0.7687869161365287,0.7787869161365287,0.7687869161365287,0.7587869161365287,0.7787869161365287
246,0.757675476397616,0.757675476397616,0.757675476397616,0.747675476397616,0.727675476397616,0.727675476397616,0.747675476397616,0.737675476397616,0.737675476397616,0.737675476397616,0.717675476397616,0.727675476397616,0.727675476397616
247,0.8231953921002532,0.8231953921002532,0.8231953921002532,0.8231953921002532,0.8131953921002532,0.8131953921002532,0.8331953921002532,0.8531953921002532,0.8431953921002532,0.8431953921002532,0.8331953921002532,0.8231953921002532,0.8231953921002532
248,0.8184907488957317,0.7984907488957317,0.7884907488957317,0.7784907488957317,0.7784907488957317,0.7984907488957317,0.8184907488957317,0.8184907488957317,0.8184907488957317,0.8284907488957317,0.8184907488957317,0.8184907488957317,0.8384907488957317
249,0.7979668922019244,0.7979668922019244,0.7879668922019244,0.7879668922019244,0.7679668922019244,0.7779668922019244,0.7779668922019244,0.7979668922019244,0.8179668922019244,0.8279668922019244,0.8379668922019244,0.8379668922019244,0.8329668922019244
250,0.9031894027927417,0.9031894027927417,0.9031894027927417,0.9131894027927417,0.9331894027927418,0.9331894027927418,0.9231894027927418,0.9431894027927418,0.9381894027927418,0.9381894027927418,0.9281894027927418,0.9081894027927417,0.8981894027927417
251,0.8618468667428185,0.8718468667428185,0.8718468667428185,0.8618468667428185,0.8718468667428185,0.8518468667428185,0.8718468667428185,0.8618468667428185,0.8618468667428185,0.8718468667428185,0.8718468667428185,0.8818468667428185,0.8818468667428185
252,0.7863260222433108,0.7763260222433108,0.7963260222433108,0.8063260222433108,0.8063260222433108,0.8063260222433108,0.8063260222433108,0.7763260222433108,0.7863260222433108,0.7763260222433108,0.7563260222433108,0.7663260222433108,0.7663260222433108
253,0.8558466894246837,0.8258466894246836,0.8258466894246836,0.8258466894246836,0.8358466894246837,0.8358466894246837,0.8258466894246836,0.8258466894246836,0.8258466894246836,0.8258466894246836,0.8358466894246837,0.8358466894246837,0.8258466894246836
254,0.919421461915376,0.919421461915376,0.929421461915376,0.919421461915376,0.909421461915376,0.909421461915376,0.889421461915376,0.889421461915376,0.899421461915376,0.909421461915376,0.919421461915376,0.929421461915376,0.899421461915376
255,0.8512120498126643,0.8612120498126643,0.8612120498126643,0.8712120498126643,0.8712120498126643,0.8512120498126643,0.8612120498126643,0.8412120498126643,0.8412120498126643,0.8112120498126643,0.8162120498126643,0.8162120498126643,0.8162120498126643
256,0.8647437966600261,0.8647437966600261,0.8747437966600261,0.8847437966600261,0.8847437966600261,0.8747437966600261,0.8747437966600261,0.8847437966600261,0.8947437966600261,0.9047437966600261,0.9047437966600261,0.8997437966600261,0.8997437966600261
257,0.8913194416562897,0.8913194416562897,0.8913194416562897,0.9013194416562897,0.8913194416562897,0.8613194416562897,0.8613194416562897,0.8613194416562897,0.8613194416562897,0.8513194416562897,0.8513194416562897,0.8613194416562897,0.8613194416562897
258,0.7805384732836276,0.7905384732836276,0.8105384732836276,0.8205384732836276,0.8205384732836276,0.8105384732836276,0.8005384732836276,0.8005384732836276,0.8205384732836276,0.8105384732836276,0.8105384732836276,0.8005384732836276,0.8005384732836276
259,0.7536616223863927,0.7636616223863927,0.7636616223863927,0.7736616223863927,0.7836616223863927,0.7936616223863927,0.7736616223863927,0.7536616223863927,0.7636616223863927,0.7736616223863927,0.7836616223863927,0.7836616223863927,0.7636616223863927
260,0.8825728309650545,0.8725728309650544,0.8725728309650544,0.8725728309650544,0.8625728309650544,0.8625728309650544,0.8725728309650544,0.8825728309650545,0.8825728309650545,0.8725728309650544,0.8825728309650545,0.8725728309650544,0.8625728309650544
261,0.8542514092956158,0.8442514092956158,0.8442514092956158,0.8442514092956158,0.8442514092956158,0.8442514092956158,0.8542514092956158,0.8442514092956158,0.8442514092956158,0.8542514092956158,0.8542514092956158,0.8542514092956158,0.8442514092956158
262,0.8149458473882257,0.8149458473882257,0.8149458473882257,0.8249458473882257,0.8249458473882257,0.8449458473882258,0.8249458473882257,0.8249458473882257,0.8249458473882257,0.8149458473882257,0.7949458473882257,0.7949458473882257,0.7949458473882257
263,0.8188394898309135,0.8288394898309135,0.8288394898309135,0.8388394898309135,0.8388394898309135,0.8288394898309135,0.8288394898309135,0.8388394898309135,0.8388394898309135,0.8588394898309135,0.8538394898309135,0.8438394898309135,0.8538394898309135
264,0.8544155671279478,0.8444155671279477,0.8244155671279477,0.8144155671279477,0.8244155671279477,0.8394155671279477,0.8294155671279477,0.8294155671279477,0.8294155671279477,0.8094155671279477,0.8094155671279477,0.8094155671279477,0.8394155671279477
265,0.8597181597936228,0.8697181597936228,0.8697181597936228,0.8997181597936228,0.8997181597936228,0.8897181597936228,0.8797181597936228,0.8797181597936228,0.8697181597936228,0.8697181597936228,0.8997181597936228,0.8997181597936228,0.8897181597936228
266,0.9361818142653333,0.9261818142653333,0.9361818142653333,0.9261818142653333,0.9261818142653333,0.9261818142653333,0.8961818142653333,0.9011818142653333,0.9211818142653333,0.9411818142653333,0.9411818142653333,0.9311818142653333,0.9411818142653333
267,0.9429861392694237,0.9429861392694237,0.9529861392694237,0.9429861392694237,0.9429861392694237,0.9429861392694237,0.9329861392694236,0.9429861392694237,0.9329861392694236,0.9429861392694237,0.9429861392694237,0.9429861392694237,0.9429861392694237
268,0.8267073536468769,0.8167073536468769,0.8167073536468769,0.8267073536468769,0.8167073536468769,0.8067073536468768,0.8167073536468769,0.8167073536468769,0.8267073536468769,0.8267073536468769,0.8267073536468769,0.8267073536468769,0.8367073536468769
269,0.8187332971052526,0.8487332971052526,0.8587332971052526,0.8587332971052526,0.8587332971052526,0.8587332971052526,0.8487332971052526,0.8387332971052526,0.8287332971052526,0.8287332971052526,0.8487332971052526,0.8587332971052526,0.8587332971052526
270,0.8594905516167138,0.8794905516167139,0.8794905516167139,0.8794905516167139,0.8794905516167139,0.8694905516167138,0.8694905516167138,0.8794905516167139,0.8794905516167139,0.8794905516167139,0.8694905516167138,0.8894905516167139,0.8894905516167139
271,0.8566343997044218,0.8566343997044218,0.8366343997044218,0.8466343997044218,0.8466343997044218,0.8466343997044218,0.8566343997044218,0.8466343997044218,0.8466343997044218,0.8366343997044218,0.8366343997044218,0.8366343997044218,0.8366343997044218
272,0.8289151573836577,0.8289151573836577,0.8289151573836577,0.8489151573836577,0.8589151573836578,0.8589151573836578,0.8489151573836577,0.8589151573836578,0.8439151573836577,0.8339151573836577,0.8339151573836577,0.8339151573836577,0.8339151573836577
273,0.9718303155326709,0.9718303155326709,0.9718303155326709,0.9518303155326708,0.9518303155326708,0.9518303155326708,0.9718303155326709,0.9718303155326709,0.9518303155326708,0.9618303155326708,0.9518303155326708,0.9618303155326708,0.9918303155326709
274,0.8865042548282476,0.8965042548282476,0.8765042548282476,0.8765042548282476,0.8765042548282476,0.8765042548282476,0.8765042548282476,0.8665042548282476,0.8565042548282475,0.8565042548282475,0.8465042548282475,0.8465042548282475,0.8515042548282475
275,0.7733432998376255,0.7933432998376255,0.7933432998376255,0.7833432998376255,0.7833432998376255,0.7833432998376255,0.7933432998376255,0.8133432998376255,0.8133432998376255,0.8133432998376255,0.8083432998376255,0.8083432998376255,0.7983432998376255
276,0.8455575999916375,0.8455575999916375,0.8455575999916375,0.8455575999916375,0.8855575999916375,0.8755575999916375,0.8755575999916375,0.8755575999916375,0.8605575999916375,0.8605575999916375,0.8705575999916375,0.8705575999916375,0.8605575999916375
277,0.802740367187939,0.7927403671879389,0.802740367187939,0.7827403671879389,0.802740367187939,0.7827403671879389,0.7827403671879389,0.812740367187939,0.802740367187939,0.802740367187939,0.802740367187939,0.7827403671879389,0.7727403671879389
278,0.8631759034919729,0.8731759034919729,0.8731759034919729,0.8731759034919729,0.883175903491973,0.893175903491973,0.893175903491973,0.903175903491973,0.893175903491973,0.883175903491973,0.883175903491973,0.8731759034919729,0.8431759034919729
279,0.8259528253206087,0.8059528253206086,0.8059528253206086,0.8059528253206086,0.8259528253206087,0.8359528253206087,0.8359528253206087,0.8359528253206087,0.8359528253206087,0.8359528253206087,0.8359528253206087,0.8359528253206087,0.8459528253206087
280,0.8189452611365021,0.8189452611365021,0.8189452611365021,0.8289452611365021,0.8289452611365021,0.8289452611365021,0.8289452611365021,0.8289452611365021,0.8389452611365021,0.8389452611365021,0.8189452611365021,0.8289452611365021,0.8189452611365021
281,0.8544713802647397,0.8444713802647397,0.8444713802647397,0.8444713802647397,0.8544713802647397,0.8544713802647397,0.8444713802647397,0.8544713802647397,0.8444713802647397,0.8444713802647397,0.8444713802647397,0.8444713802647397,0.8344713802647397
282,0.8359330274797532,0.8159330274797532,0.8459330274797532,0.8259330274797532,0.8259330274797532,0.8159330274797532,0.7959330274797531,0.7959330274797531,0.7959330274797531,0.7959330274797531,0.8009330274797531,0.8009330274797531,0.8009330274797531
283,0.8812782875960796,0.9012782875960796,0.8712782875960796,0.8712782875960796,0.8712782875960796,0.8612782875960796,0.8612782875960796,0.8612782875960796,0.8612782875960796,0.8512782875960796,0.8512782875960796,0.8412782875960796,0.8412782875960796
284,0.8257342355793524,0.8457342355793525,0.8207342355793524,0.8507342355793525,0.8607342355793525,0.8507342355793525,0.8407342355793525,0.8507342355793525,0.8507342355793525,0.8607342355793525,0.8607342355793525,0.8607342355793525,0.8607342355793525
285,0.8449176965218289,0.8549176965218289,0.8649176965218289,0.8649176965218289,0.8649176965218289,0.8649176965218289,0.8649176965218289,0.8449176965218289,0.8549176965218289,0.8549176965218289,0.8449176965218289,0.8449176965218289,0.8749176965218289
286,0.8529342346964125,0.8529342346964125,0.8529342346964125,0.8329342346964125,0.8329342346964125,0.8329342346964125,0.8329342346964125,0.8229342346964125,0.8329342346964125,0.8429342346964125,0.8429342346964125,0.8429342346964125,0.8329342346964125
287,0.8303737836819042,0.8303737836819042,0.8303737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042,0.8403737836819042
288,0.9097323302583283,0.9297323302583284,0.9397323302583284,0.9497323302583284,0.9447323302583284,0.9447323302583284,0.9447323302583284,0.9347323302583284,0.9147323302583283,0.9247323302583283,0.9047323302583283,0.9047323302583283,0.9047323302583283
289,0.7727893110150391,0.7727893110150391,0.7527893110150391,0.7777893110150391,0.7977893110150391,0.7977893110150391,0.7977893110150391,0.8077893110150391,0.8077893110150391,0.7977893110150391,0.7977893110150391,0.8077893110150391,0.7977893110150391
290,0.8258424728107072,0.8258424728107072,0.8258424728107072,0.8158424728107072,0.8358424728107072,0.8458424728107072,0.8458424728107072,0.8658424728107073,0.8658424728107073,0.8608424728107072,0.8608424728107072,0.8608424728107072,0.8608424728107072
291,0.8684505759589359,0.898450575958936,0.908450575958936,0.908450575958936,0.903450575958936,0.903450575958936,0.883450575958936,0.8734505759589359,0.8634505759589359,0.8734505759589359,0.893450575958936,0.883450575958936,0.883450575958936
292,0.8243595633635871,0.8343595633635871,0.8443595633635871,0.8343595633635871,0.8143595633635871,0.8243595633635871,0.8243595633635871,0.8243595633635871,0.8543595633635871,0.8543595633635871,0.8643595633635871,0.8593595633635871,0.8593595633635871
293,0.8251150808274853,0.8251150808274853,0.8451150808274853,0.8551150808274853,0.8651150808274853,0.8551150808274853,0.8451150808274853,0.8451150808274853,0.8451150808274853,0.8551150808274853,0.8351150808274853,0.8651150808274853,0.8651150808274853
294,0.8450044964543931,0.8250044964543931,0.8250044964543931,0.8250044964543931,0.8250044964543931,0.8250044964543931,0.8250044964543931,0.8050044964543931,0.8050044964543931,0.8100044964543931,0.8300044964543931,0.8300044964543931,0.8300044964543931
295,0.815912206237629,0.815912206237629,0.815912206237629,0.825912206237629,0.835912206237629,0.835912206237629,0.855912206237629,0.825912206237629,0.835912206237629,0.835912206237629,0.855912206237629,0.835912206237629,0.815912206237629
296,0.8239197742490683,0.8039197742490682,0.8239197742490683,0.8239197742490683,0.8639197742490683,0.8639197742490683,0.8639197742490683,0.8539197742490683,0.8439197742490683,0.8239197742490683,0.8139197742490683,0.8039197742490682,0.8239197742490683
297,0.7993635797621859,0.7993635797621859,0.7893635797621859,0.7893635797621859,0.8093635797621859,0.7993635797621859,0.8093635797621859,0.8093635797621859,0.8093635797621859,0.7993635797621859,0.7993635797621859,0.7993635797621859,0.8093635797621859
298,0.8512175424879772,0.8712175424879772,0.8612175424879772,0.8612175424879772,0.8612175424879772,0.8612175424879772,0.8612175424879772,0.8612175424879772,0.8512175424879772,0.8512175424879772,0.8612175424879772,0.8512175424879772,0.8712175424879772
299,0.8085146588715887,0.7685146588715887,0.7685146588715887,0.7785146588715887,0.7885146588715887,0.7785146588715887,0.7935146588715887,0.7935146588715887,0.7935146588715887,0.7835146588715887,0.7835146588715887,0.7835146588715887,0.8035146588715887
300,0.9087033559657509,0.9087033559657509,0.9187033559657509,0.9187033559657509,0.9087033559657509,0.9087033559657509,0.9187033559657509,0.9087033559657509,0.9087033559657509,0.9087033559657509,0.948703355965751,0.948703355965751,0.948703355965751
301,0.9074922048762709,0.9074922048762709,0.9074922048762709,0.9174922048762709,0.9174922048762709,0.9174922048762709,0.9274922048762709,0.947492204876271,0.942492204876271,0.942492204876271,0.9324922048762709,0.952492204876271,0.942492204876271
