Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
246,0.834769240706593,0.804769240706593,0.819769240706593,0.7897692407065929,0.7897692407065929,0.809769240706593,0.7997692407065929,0.7997692407065929,0.7897692407065929,0.7897692407065929,0.7897692407065929,0.7897692407065929,0.7897692407065929
247,0.9392132493419054,0.9392132493419054,0.9292132493419054,0.9292132493419054,0.9292132493419054,0.9592132493419054,0.9392132493419054,0.9292132493419054,0.9292132493419054,0.9192132493419054,0.9292132493419054,0.9192132493419054,0.9192132493419054
248,0.8890596257677713,0.8890596257677713,0.9090596257677713,0.9090596257677713,0.8990596257677713,0.8890596257677713,0.8890596257677713,0.8990596257677713,0.8990596257677713,0.8990596257677713,0.8990596257677713,0.8990596257677713,0.8990596257677713
249,0.8469568389871509,0.8569568389871509,0.8569568389871509,0.8769568389871509,0.8569568389871509,0.8669568389871509,0.8669568389871509,0.8669568389871509,0.8669568389871509,0.8469568389871509,0.8569568389871509,0.8669568389871509,0.8669568389871509
250,0.831623587177474,0.851623587177474,0.861623587177474,0.871623587177474,0.871623587177474,0.861623587177474,0.841623587177474,0.851623587177474,0.851623587177474,0.851623587177474,0.851623587177474,0.841623587177474,0.851623587177474
251,0.9002596620424215,0.9002596620424215,0.9102596620424215,0.9102596620424215,0.9002596620424215,0.9202596620424215,0.9302596620424215,0.9302596620424215,0.9302596620424215,0.9402596620424215,0.9302596620424215,0.9002596620424215,0.9102596620424215
252,0.8392527900607015,0.8392527900607015,0.8192527900607015,0.7992527900607015,0.8042527900607015,0.8042527900607015,0.8142527900607015,0.8342527900607015,0.8442527900607015,0.8342527900607015,0.8242527900607015,0.8342527900607015,0.8442527900607015
253,0.7959618256778875,0.7959618256778875,0.8059618256778875,0.7959618256778875,0.7759618256778875,0.7759618256778875,0.7759618256778875,0.8009618256778875,0.8009618256778875,0.8009618256778875,0.8209618256778876,0.8309618256778876,0.8209618256778876
254,0.9065382574876049,0.8965382574876049,0.8965382574876049,0.8965382574876049,0.9315382574876049,0.9415382574876049,0.9415382574876049,0.9415382574876049,0.9315382574876049,0.9315382574876049,0.9315382574876049,0.9115382574876049,0.8915382574876048
255,0.8386481974434291,0.8586481974434291,0.8586481974434291,0.8586481974434291,0.8586481974434291,0.8586481974434291,0.8486481974434291,0.8486481974434291,0.8386481974434291,0.8286481974434291,0.8286481974434291,0.8286481974434291,0.8286481974434291
256,0.8052430208163022,0.8052430208163022,0.8052430208163022,0.8052430208163022,0.8052430208163022,0.8052430208163022,0.7952430208163022,0.7952430208163022,0.7852430208163022,0.7752430208163021,0.7752430208163021,0.7752430208163021,0.8052430208163022
257,0.8788801743780276,0.8788801743780276,0.8988801743780276,0.9088801743780276,0.8938801743780276,0.9038801743780276,0.9038801743780276,0.9038801743780276,0.8938801743780276,0.9238801743780276,0.9238801743780276,0.9238801743780276,0.9238801743780276
258,0.8508559041161309,0.8408559041161309,0.8208559041161309,0.8358559041161309,0.8258559041161309,0.8158559041161308,0.8258559041161309,0.8258559041161309,0.8458559041161309,0.8258559041161309,0.8458559041161309,0.8458559041161309,0.8558559041161309
259,0.8468970828458773,0.8468970828458773,0.8368970828458773,0.8468970828458773,0.8468970828458773,0.8568970828458773,0.8568970828458773,0.8468970828458773,0.8468970828458773,0.8368970828458773,0.8268970828458773,0.8368970828458773,0.8368970828458773
260,0.8795933352088503,0.8695933352088503,0.8795933352088503,0.8595933352088503,0.8695933352088503,0.8595933352088503,0.8595933352088503,0.8595933352088503,0.8695933352088503,0.8995933352088503,0.8995933352088503,0.8895933352088503,0.8995933352088503
261,0.7725176684667666,0.7425176684667666,0.7425176684667666,0.7425176684667666,0.7575176684667666,0.7675176684667666,0.7675176684667666,0.7575176684667666,0.7475176684667666,0.7675176684667666,0.7675176684667666,0.7775176684667666,0.7775176684667666
262,0.847990952094211,0.8579909520942111,0.8579909520942111,0.8579909520942111,0.8579909520942111,0.8579909520942111,0.8779909520942111,0.8629909520942111,0.8629909520942111,0.8629909520942111,0.8729909520942111,0.8629909520942111,0.8729909520942111
263,0.8962889095468952,0.8862889095468952,0.8662889095468952,0.8812889095468952,0.8712889095468952,0.8712889095468952,0.8712889095468952,0.8812889095468952,0.8812889095468952,0.8612889095468952,0.8812889095468952,0.8912889095468952,0.8812889095468952
264,0.8614399625786467,0.8614399625786467,0.8514399625786467,0.8614399625786467,0.8914399625786468,0.8914399625786468,0.8814399625786468,0.8614399625786467,0.8414399625786467,0.8414399625786467,0.8414399625786467,0.8714399625786468,0.8614399625786467
265,0.8414127140430422,0.8314127140430422,0.8214127140430422,0.8114127140430422,0.8264127140430422,0.8364127140430422,0.8364127140430422,0.8364127140430422,0.8464127140430422,0.8364127140430422,0.8264127140430422,0.8264127140430422,0.8264127140430422
266,0.8423800653543175,0.8423800653543175,0.8423800653543175,0.8423800653543175,0.8423800653543175,0.8423800653543175,0.8423800653543175,0.8523800653543175,0.8323800653543175,0.8423800653543175,0.8323800653543175,0.8323800653543175,0.8123800653543175
267,0.7867241954466779,0.7767241954466779,0.7767241954466779,0.7767241954466779,0.7967241954466779,0.806724195446678,0.7967241954466779,0.7967241954466779,0.7967241954466779,0.7867241954466779,0.7867241954466779,0.7867241954466779,0.806724195446678
268,0.8426199705587911,0.8526199705587911,0.8326199705587911,0.8626199705587911,0.8626199705587911,0.8526199705587911,0.8626199705587911,0.8526199705587911,0.8626199705587911,0.8626199705587911,0.8626199705587911,0.8826199705587912,0.8826199705587912
269,0.8074778854231576,0.7974778854231576,0.7974778854231576,0.7774778854231575,0.7774778854231575,0.7924778854231576,0.8024778854231576,0.8024778854231576,0.8024778854231576,0.7924778854231576,0.7824778854231575,0.7824778854231575,0.7824778854231575
270,0.8638590890966887,0.8738590890966887,0.8738590890966887,0.8838590890966888,0.9038590890966888,0.9038590890966888,0.8988590890966888,0.8888590890966888,0.8988590890966888,0.8888590890966888,0.8888590890966888,0.8888590890966888,0.8988590890966888
271,0.8541723248896514,0.8741723248896515,0.8741723248896515,0.8641723248896515,0.8291723248896514,0.8191723248896514,0.8191723248896514,0.8191723248896514,0.8091723248896514,0.8091723248896514,0.8091723248896514,0.8191723248896514,0.8191723248896514
272,0.8392489688554209,0.8592489688554209,0.8592489688554209,0.8592489688554209,0.8392489688554209,0.8392489688554209,0.8392489688554209,0.8292489688554209,0.8392489688554209,0.8292489688554209,0.8292489688554209,0.8392489688554209,0.8492489688554209
273,0.8633115985884318,0.8733115985884318,0.8733115985884318,0.8733115985884318,0.8733115985884318,0.8733115985884318,0.8633115985884318,0.8833115985884318,0.8833115985884318,0.8833115985884318,0.9033115985884318,0.9033115985884318,0.9033115985884318
274,0.8570215827415916,0.8670215827415916,0.8570215827415916,0.8570215827415916,0.8670215827415916,0.8670215827415916,0.8370215827415916,0.8370215827415916,0.8470215827415916,0.8370215827415916,0.8370215827415916,0.8570215827415916,0.8370215827415916
275,0.7898313189013394,0.7898313189013394,0.7898313189013394,0.7998313189013394,0.8198313189013394,0.8048313189013394,0.8048313189013394,0.8048313189013394,0.8048313189013394,0.8048313189013394,0.8048313189013394,0.7948313189013394,0.7948313189013394
276,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8428546004151884,0.8328546004151884,0.8228546004151884,0.8428546004151884,0.8428546004151884
277,0.8821882223475219,0.8821882223475219,0.8921882223475219,0.8921882223475219,0.8921882223475219,0.912188222347522,0.912188222347522,0.922188222347522,0.912188222347522,0.9021882223475219,0.9021882223475219,0.8921882223475219,0.9021882223475219
278,0.8178769587039533,0.8078769587039533,0.8078769587039533,0.8078769587039533,0.7778769587039532,0.7828769587039532,0.7928769587039532,0.7928769587039532,0.7928769587039532,0.7928769587039532,0.8128769587039533,0.8128769587039533,0.8128769587039533
279,0.8682022556405561,0.8682022556405561,0.8682022556405561,0.8582022556405561,0.8682022556405561,0.8882022556405561,0.8682022556405561,0.8682022556405561,0.8582022556405561,0.8582022556405561,0.8582022556405561,0.8582022556405561,0.8582022556405561
280,0.8621063176414208,0.8721063176414208,0.8721063176414208,0.8721063176414208,0.8621063176414208,0.8421063176414207,0.8321063176414207,0.8421063176414207,0.8421063176414207,0.8321063176414207,0.8321063176414207,0.8521063176414208,0.8521063176414208
281,0.8688143250456991,0.8588143250456991,0.8488143250456991,0.8388143250456991,0.8538143250456991,0.8538143250456991,0.8738143250456991,0.8838143250456991,0.8938143250456991,0.8938143250456991,0.8938143250456991,0.9038143250456991,0.8938143250456991
282,0.8350710600257563,0.8250710600257563,0.8150710600257562,0.8050710600257562,0.8200710600257562,0.8200710600257562,0.8200710600257562,0.8300710600257563,0.8300710600257563,0.8300710600257563,0.8000710600257562,0.7900710600257562,0.7900710600257562
283,0.880755020106076,0.880755020106076,0.880755020106076,0.870755020106076,0.880755020106076,0.880755020106076,0.900755020106076,0.900755020106076,0.900755020106076,0.920755020106076,0.920755020106076,0.920755020106076,0.920755020106076
284,0.8119106008796009,0.8119106008796009,0.8119106008796009,0.8119106008796009,0.8019106008796009,0.8019106008796009,0.8119106008796009,0.8419106008796009,0.8419106008796009,0.8319106008796009,0.8419106008796009,0.8519106008796009,0.8519106008796009
285,0.7764035962328094,0.7764035962328094,0.7664035962328094,0.7664035962328094,0.7664035962328094,0.7764035962328094,0.8064035962328094,0.7914035962328094,0.7714035962328094,0.7614035962328094,0.7614035962328094,0.7614035962328094,0.7614035962328094
286,0.8450929736405948,0.8650929736405948,0.8750929736405948,0.8750929736405948,0.8750929736405948,0.8750929736405948,0.8450929736405948,0.8650929736405948,0.8550929736405948,0.8550929736405948,0.8450929736405948,0.8450929736405948,0.8450929736405948
287,0.8871965289812019,0.8671965289812019,0.8671965289812019,0.8671965289812019,0.8671965289812019,0.8471965289812019,0.8471965289812019,0.8571965289812019,0.8571965289812019,0.8571965289812019,0.8671965289812019,0.8571965289812019,0.8721965289812019
288,0.8120068739009694,0.8320068739009694,0.8320068739009694,0.8420068739009694,0.8420068739009694,0.8420068739009694,0.8420068739009694,0.8120068739009694,0.8120068739009694,0.8120068739009694,0.8120068739009694,0.8120068739009694,0.8520068739009694
289,0.8691147569576332,0.8491147569576332,0.8591147569576332,0.8791147569576332,0.8691147569576332,0.8691147569576332,0.8791147569576332,0.9091147569576332,0.9091147569576332,0.9041147569576332,0.8941147569576332,0.9041147569576332,0.8741147569576332
290,0.877929058574956,0.907929058574956,0.907929058574956,0.907929058574956,0.907929058574956,0.877929058574956,0.877929058574956,0.8479290585749559,0.8479290585749559,0.8579290585749559,0.8479290585749559,0.8479290585749559,0.8579290585749559
291,0.8412841162513207,0.8412841162513207,0.8312841162513207,0.8312841162513207,0.8112841162513207,0.8212841162513207,0.8212841162513207,0.8212841162513207,0.8412841162513207,0.8512841162513207,0.8412841162513207,0.8412841162513207,0.8312841162513207
292,0.8627894867068031,0.8727894867068031,0.8727894867068031,0.8627894867068031,0.8527894867068031,0.8727894867068031,0.8927894867068031,0.8827894867068031,0.8627894867068031,0.8627894867068031,0.8527894867068031,0.8527894867068031,0.8627894867068031
293,0.9236391986624993,0.8936391986624993,0.9036391986624993,0.9136391986624993,0.9336391986624993,0.9436391986624993,0.9536391986624994,0.9536391986624994,0.9536391986624994,0.9636391986624994,0.9586391986624994,0.9586391986624994,0.9586391986624994
294,0.8290221467992884,0.8390221467992884,0.8490221467992884,0.8490221467992884,0.8490221467992884,0.8590221467992885,0.8590221467992885,0.8490221467992884,0.8490221467992884,0.8490221467992884,0.8590221467992885,0.8590221467992885,0.8690221467992885
295,0.8651260882389136,0.8751260882389136,0.8851260882389136,0.8951260882389136,0.8951260882389136,0.8851260882389136,0.8951260882389136,0.8801260882389136,0.8801260882389136,0.8701260882389136,0.8701260882389136,0.8801260882389136,0.8801260882389136
296,0.8048534124422614,0.8048534124422614,0.8048534124422614,0.8048534124422614,0.8048534124422614,0.8048534124422614,0.8048534124422614,0.8148534124422614,0.8048534124422614,0.8148534124422614,0.8148534124422614,0.8148534124422614,0.8148534124422614
297,0.8152755448065526,0.8352755448065526,0.8352755448065526,0.8552755448065527,0.8552755448065527,0.8502755448065527,0.8502755448065527,0.8402755448065526,0.8402755448065526,0.8402755448065526,0.8102755448065526,0.8402755448065526,0.8402755448065526
298,0.8490162419846529,0.8490162419846529,0.8490162419846529,0.8490162419846529,0.8490162419846529,0.8590162419846529,0.8790162419846529,0.8790162419846529,0.8890162419846529,0.8840162419846529,0.8640162419846529,0.8640162419846529,0.8740162419846529
299,0.868217953509206,0.868217953509206,0.868217953509206,0.868217953509206,0.868217953509206,0.8782179535092061,0.8982179535092061,0.8832179535092061,0.8832179535092061,0.8832179535092061,0.8932179535092061,0.8932179535092061,0.8932179535092061
300,0.8130791853945485,0.8230791853945485,0.8230791853945485,0.8230791853945485,0.8230791853945485,0.8230791853945485,0.8230791853945485,0.8330791853945485,0.8330791853945485,0.8230791853945485,0.8030791853945485,0.8030791853945485,0.7830791853945485
301,0.885368034293116,0.905368034293116,0.905368034293116,0.885368034293116,0.8753680342931159,0.8753680342931159,0.8753680342931159,0.8553680342931159,0.8753680342931159,0.8753680342931159,0.8653680342931159,0.8553680342931159,0.8553680342931159
302,0.8806846475223751,0.8806846475223751,0.8806846475223751,0.8906846475223751,0.8706846475223751,0.8906846475223751,0.9006846475223751,0.9106846475223751,0.9106846475223751,0.9006846475223751,0.9206846475223751,0.9206846475223751,0.9206846475223751
303,0.8786148125330113,0.8786148125330113,0.8686148125330113,0.8686148125330113,0.8686148125330113,0.8686148125330113,0.8686148125330113,0.8686148125330113,0.8686148125330113,0.8886148125330113,0.8786148125330113,0.8886148125330113,0.8886148125330113
304,0.8027375494253987,0.8027375494253987,0.8027375494253987,0.8027375494253987,0.8027375494253987,0.7727375494253986,0.7627375494253986,0.7677375494253986,0.7677375494253986,0.7877375494253986,0.7777375494253986,0.7577375494253986,0.7577375494253986
305,0.9669005125717974,0.9669005125717974,0.9669005125717974,0.9669005125717974,0.9869005125717975,0.9969005125717975,0.9869005125717975,0.9869005125717975,0.9969005125717975,0.9969005125717975,0.9969005125717975,0.9819005125717974,0.9819005125717974
306,0.9368879715554236,0.9368879715554236,0.9468879715554236,0.9468879715554236,0.9368879715554236,0.9368879715554236,0.9368879715554236,0.9568879715554236,0.9768879715554236,0.9718879715554236,0.9618879715554236,0.9618879715554236,0.9718879715554236
307,0.7434079163763844,0.7434079163763844,0.7434079163763844,0.7634079163763844,0.7734079163763844,0.7734079163763844,0.7734079163763844,0.7634079163763844,0.7534079163763844,0.7034079163763843,0.7134079163763843,0.7134079163763843,0.7134079163763843
308,0.8628980623993872,0.8628980623993872,0.8628980623993872,0.8828980623993872,0.8828980623993872,0.9028980623993872,0.8728980623993872,0.8628980623993872,0.8428980623993871,0.8628980623993872,0.8728980623993872,0.8628980623993872,0.8628980623993872
309,0.8927710151923375,0.8927710151923375,0.9027710151923375,0.9127710151923375,0.9127710151923375,0.9127710151923375,0.9127710151923375,0.9127710151923375,0.9227710151923375,0.9227710151923375,0.9127710151923375,0.9127710151923375,0.9127710151923375
310,0.8720576032189552,0.8820576032189552,0.8920576032189552,0.8920576032189552,0.8920576032189552,0.8820576032189552,0.8720576032189552,0.8820576032189552,0.8920576032189552,0.8920576032189552,0.9120576032189552,0.9120576032189552,0.9070576032189552
311,0.8787259327328469,0.888725932732847,0.908725932732847,0.888725932732847,0.888725932732847,0.8687259327328469,0.8687259327328469,0.8787259327328469,0.8687259327328469,0.888725932732847,0.888725932732847,0.8787259327328469,0.8687259327328469
312,0.8512295117927104,0.8412295117927104,0.8412295117927104,0.8412295117927104,0.8612295117927105,0.8512295117927104,0.8512295117927104,0.8512295117927104,0.8612295117927105,0.8712295117927105,0.8712295117927105,0.8712295117927105,0.8812295117927105
313,0.891267586603463,0.911267586603463,0.911267586603463,0.911267586603463,0.8862675866034629,0.8762675866034629,0.8762675866034629,0.8662675866034629,0.8562675866034629,0.8462675866034629,0.8462675866034629,0.8562675866034629,0.8662675866034629
314,0.8515962747346951,0.8715962747346951,0.8615962747346951,0.8715962747346951,0.8715962747346951,0.8915962747346952,0.8915962747346952,0.8915962747346952,0.8815962747346952,0.8915962747346952,0.8715962747346951,0.8815962747346952,0.8815962747346952
315,0.8103461056120682,0.7903461056120682,0.7903461056120682,0.7903461056120682,0.7703461056120682,0.7753461056120682,0.7753461056120682,0.7753461056120682,0.7853461056120682,0.7853461056120682,0.7853461056120682,0.7753461056120682,0.7853461056120682
316,0.883730902126195,0.883730902126195,0.883730902126195,0.893730902126195,0.903730902126195,0.903730902126195,0.903730902126195,0.903730902126195,0.893730902126195,0.883730902126195,0.883730902126195,0.903730902126195,0.913730902126195
317,0.8479943235865119,0.8279943235865119,0.8279943235865119,0.857994323586512,0.857994323586512,0.867994323586512,0.867994323586512,0.867994323586512,0.877994323586512,0.877994323586512,0.867994323586512,0.867994323586512,0.867994323586512
318,0.8719695959367815,0.8619695959367815,0.8519695959367815,0.8519695959367815,0.8519695959367815,0.8919695959367815,0.8719695959367815,0.8719695959367815,0.8819695959367815,0.8719695959367815,0.8719695959367815,0.8719695959367815,0.8819695959367815
319,0.899397422159163,0.919397422159163,0.939397422159163,0.939397422159163,0.939397422159163,0.939397422159163,0.929397422159163,0.929397422159163,0.919397422159163,0.929397422159163,0.939397422159163,0.939397422159163,0.939397422159163
320,0.8645087671067583,0.8545087671067583,0.8345087671067583,0.8345087671067583,0.8545087671067583,0.8545087671067583,0.8545087671067583,0.8445087671067583,0.8445087671067583,0.8545087671067583,0.8445087671067583,0.8445087671067583,0.8645087671067583
321,0.8295135661367918,0.8395135661367918,0.8095135661367918,0.8195135661367918,0.8195135661367918,0.7895135661367918,0.7945135661367918,0.7845135661367918,0.7845135661367918,0.7845135661367918,0.7945135661367918,0.7945135661367918,0.8045135661367918
322,0.8302235796420481,0.8402235796420481,0.8502235796420481,0.8402235796420481,0.8402235796420481,0.8402235796420481,0.8502235796420481,0.8602235796420481,0.8702235796420481,0.8702235796420481,0.8652235796420481,0.8652235796420481,0.8552235796420481
323,0.8832670277397743,0.8732670277397743,0.8632670277397743,0.8532670277397743,0.8732670277397743,0.8732670277397743,0.8732670277397743,0.8732670277397743,0.8732670277397743,0.8732670277397743,0.8832670277397743,0.8932670277397743,0.8732670277397743
324,0.9172168500435725,0.9072168500435724,0.9072168500435724,0.9072168500435724,0.8972168500435724,0.8872168500435724,0.8872168500435724,0.8772168500435724,0.8872168500435724,0.9022168500435724,0.9122168500435724,0.9022168500435724,0.9022168500435724
325,0.9036524730670177,0.8936524730670177,0.8736524730670177,0.8936524730670177,0.8936524730670177,0.8936524730670177,0.8936524730670177,0.8936524730670177,0.8936524730670177,0.8936524730670177,0.9036524730670177,0.9036524730670177,0.9036524730670177
326,0.8233045816210992,0.8233045816210992,0.8233045816210992,0.8133045816210992,0.8233045816210992,0.8633045816210992,0.8633045816210992,0.8583045816210992,0.8483045816210992,0.8283045816210992,0.8383045816210992,0.8383045816210992,0.8483045816210992
327,0.8618576069437291,0.8518576069437291,0.8618576069437291,0.8518576069437291,0.8518576069437291,0.8318576069437291,0.8318576069437291,0.8518576069437291,0.8618576069437291,0.8618576069437291,0.8618576069437291,0.8518576069437291,0.8618576069437291
328,0.8387067676040678,0.8287067676040678,0.8287067676040678,0.8087067676040678,0.8087067676040678,0.7987067676040678,0.7987067676040678,0.8187067676040678,0.8187067676040678,0.8187067676040678,0.8287067676040678,0.8287067676040678,0.8087067676040678
329,0.8255726989849633,0.8055726989849633,0.8055726989849633,0.7955726989849633,0.8155726989849633,0.8155726989849633,0.8255726989849633,0.8255726989849633,0.8255726989849633,0.8255726989849633,0.8455726989849633,0.8555726989849634,0.8455726989849633
330,0.8438189290981744,0.8438189290981744,0.8438189290981744,0.8438189290981744,0.8138189290981743,0.8138189290981743,0.8338189290981743,0.8138189290981743,0.8138189290981743,0.8138189290981743,0.8038189290981743,0.8038189290981743,0.8238189290981743
331,0.9063307122266366,0.9063307122266366,0.9263307122266367,0.9463307122266367,0.9413307122266367,0.9313307122266367,0.9413307122266367,0.9313307122266367,0.9413307122266367,0.9413307122266367,0.9313307122266367,0.9313307122266367,0.9313307122266367
332,0.8268730195836207,0.8268730195836207,0.8468730195836207,0.8368730195836207,0.8368730195836207,0.8368730195836207,0.8168730195836207,0.8068730195836207,0.8318730195836207,0.8318730195836207,0.8218730195836207,0.8318730195836207,0.8418730195836207
333,0.8940479151551948,0.8740479151551948,0.8740479151551948,0.8840479151551948,0.8840479151551948,0.8940479151551948,0.9140479151551948,0.9140479151551948,0.9140479151551948,0.8840479151551948,0.8840479151551948,0.8840479151551948,0.8840479151551948
334,0.8466273401371026,0.8466273401371026,0.8466273401371026,0.8566273401371026,0.8766273401371026,0.8766273401371026,0.8866273401371026,0.8816273401371026,0.8716273401371026,0.8716273401371026,0.8916273401371027,0.8916273401371027,0.8916273401371027
335,0.8568861611514295,0.8468861611514295,0.8568861611514295,0.8368861611514294,0.8268861611514294,0.8368861611514294,0.8568861611514295,0.8468861611514295,0.8568861611514295,0.8668861611514295,0.8568861611514295,0.8468861611514295,0.8268861611514294
336,0.8624958882442193,0.8624958882442193,0.8424958882442193,0.8324958882442193,0.8324958882442193,0.8324958882442193,0.8474958882442193,0.8174958882442193,0.8174958882442193,0.8174958882442193,0.8274958882442193,0.8374958882442193,0.8374958882442193
337,0.8536135226666687,0.8336135226666687,0.8236135226666687,0.8336135226666687,0.8336135226666687,0.8336135226666687,0.8136135226666686,0.8136135226666686,0.8236135226666687,0.8136135226666686,0.8136135226666686,0.8136135226666686,0.8136135226666686
338,0.833729933202371,0.843729933202371,0.843729933202371,0.853729933202371,0.863729933202371,0.833729933202371,0.833729933202371,0.853729933202371,0.843729933202371,0.853729933202371,0.843729933202371,0.843729933202371,0.863729933202371
339,0.8732882202488464,0.8732882202488464,0.8532882202488464,0.8532882202488464,0.8532882202488464,0.8832882202488465,0.8832882202488465,0.8932882202488465,0.8932882202488465,0.8932882202488465,0.8832882202488465,0.8532882202488464,0.8332882202488464
340,0.8445808420038611,0.8445808420038611,0.8445808420038611,0.8445808420038611,0.8445808420038611,0.8245808420038611,0.8445808420038611,0.8545808420038611,0.8545808420038611,0.8345808420038611,0.8445808420038611,0.8245808420038611,0.8445808420038611
341,0.8691789906567852,0.8691789906567852,0.8791789906567852,0.8791789906567852,0.8791789906567852,0.8891789906567852,0.8891789906567852,0.9091789906567852,0.9041789906567852,0.8941789906567852,0.8941789906567852,0.9041789906567852,0.9041789906567852
342,0.8562487455054912,0.8462487455054912,0.8662487455054912,0.8662487455054912,0.8662487455054912,0.8562487455054912,0.8562487455054912,0.8462487455054912,0.8462487455054912,0.8462487455054912,0.8162487455054912,0.8262487455054912,0.8162487455054912
343,0.8131901328842153,0.8131901328842153,0.7831901328842152,0.7931901328842152,0.7931901328842152,0.7931901328842152,0.8231901328842153,0.8431901328842153,0.8431901328842153,0.8431901328842153,0.8531901328842153,0.8531901328842153,0.8331901328842153
344,0.8016213035994506,0.8016213035994506,0.8016213035994506,0.8016213035994506,0.8216213035994506,0.8116213035994506,0.8216213035994506,0.8416213035994506,0.8316213035994506,0.8416213035994506,0.7916213035994506,0.8016213035994506,0.7816213035994506
345,0.8530254416202284,0.8330254416202284,0.8330254416202284,0.8330254416202284,0.8330254416202284,0.8230254416202284,0.8430254416202284,0.8330254416202284,0.8330254416202284,0.8330254416202284,0.8430254416202284,0.8630254416202284,0.8630254416202284
346,0.8112115683680902,0.8012115683680902,0.8112115683680902,0.8112115683680902,0.8312115683680902,0.8312115683680902,0.8312115683680902,0.8412115683680902,0.8312115683680902,0.8212115683680902,0.8212115683680902,0.8212115683680902,0.8312115683680902
347,0.8352184305263188,0.8152184305263188,0.8152184305263188,0.8152184305263188,0.8152184305263188,0.8152184305263188,0.8052184305263188,0.8152184305263188,0.8152184305263188,0.8052184305263188,0.8052184305263188,0.8052184305263188,0.8452184305263188
348,0.8419847337942767,0.8219847337942767,0.8119847337942767,0.8119847337942767,0.8119847337942767,0.8119847337942767,0.8019847337942767,0.8219847337942767,0.8219847337942767,0.8319847337942767,0.8319847337942767,0.8319847337942767,0.8419847337942767
349,0.8923663903481184,0.8923663903481184,0.8923663903481184,0.8923663903481184,0.8923663903481184,0.8923663903481184,0.9023663903481184,0.9123663903481184,0.9123663903481184,0.9123663903481184,0.8923663903481184,0.8623663903481184,0.8623663903481184
350,0.9405720320128632,0.9405720320128632,0.9405720320128632,0.9405720320128632,0.9405720320128632,0.9305720320128632,0.9305720320128632,0.9405720320128632,0.9405720320128632,0.9505720320128632,0.9605720320128632,0.9705720320128632,0.9605720320128632
351,0.825097952878915,0.825097952878915,0.815097952878915,0.815097952878915,0.815097952878915,0.805097952878915,0.805097952878915,0.805097952878915,0.805097952878915,0.805097952878915,0.815097952878915,0.815097952878915,0.815097952878915
352,0.8669086607135658,0.8769086607135658,0.8569086607135658,0.8569086607135658,0.8569086607135658,0.8369086607135657,0.8369086607135657,0.8269086607135657,0.8319086607135657,0.8419086607135657,0.8419086607135657,0.8419086607135657,0.8419086607135657
353,0.8760722459351846,0.9060722459351847,0.9060722459351847,0.8960722459351846,0.8860722459351846,0.8860722459351846,0.8960722459351846,0.8860722459351846,0.8860722459351846,0.8760722459351846,0.8760722459351846,0.8760722459351846,0.8660722459351846
354,0.9061607198164252,0.9461607198164252,0.9411607198164252,0.9411607198164252,0.9311607198164252,0.9311607198164252,0.9211607198164252,0.9211607198164252,0.9111607198164252,0.9111607198164252,0.9211607198164252,0.9211607198164252,0.9211607198164252
355,0.8442380974164378,0.8442380974164378,0.8342380974164378,0.8342380974164378,0.8342380974164378,0.8342380974164378,0.8342380974164378,0.8342380974164378,0.8342380974164378,0.8242380974164378,0.8042380974164378,0.8092380974164378,0.8192380974164378
356,0.842876673734331,0.8328766737343309,0.8328766737343309,0.842876673734331,0.842876673734331,0.8228766737343309,0.8028766737343309,0.8128766737343309,0.8128766737343309,0.8128766737343309,0.8228766737343309,0.8228766737343309,0.8128766737343309
357,0.8557947869407034,0.8557947869407034,0.8757947869407035,0.8857947869407035,0.8857947869407035,0.8857947869407035,0.8857947869407035,0.8857947869407035,0.8957947869407035,0.8907947869407035,0.8707947869407034,0.8807947869407035,0.8807947869407035
358,0.8775158078701724,0.8775158078701724,0.8975158078701724,0.8775158078701724,0.8675158078701724,0.8675158078701724,0.8675158078701724,0.8675158078701724,0.8675158078701724,0.8675158078701724,0.8575158078701723,0.8575158078701723,0.8475158078701723
359,0.8868280686152181,0.8868280686152181,0.8768280686152181,0.8968280686152181,0.9168280686152182,0.9018280686152181,0.8918280686152181,0.8918280686152181,0.9018280686152181,0.9118280686152181,0.9118280686152181,0.9018280686152181,0.9118280686152181
360,0.8515549316951628,0.8415549316951628,0.8515549316951628,0.8515549316951628,0.8615549316951628,0.8715549316951628,0.8615549316951628,0.8615549316951628,0.8715549316951628,0.8715549316951628,0.8715549316951628,0.8715549316951628,0.8415549316951628
361,0.8357901404817828,0.8257901404817828,0.8257901404817828,0.8057901404817828,0.8057901404817828,0.8057901404817828,0.8057901404817828,0.8057901404817828,0.8057901404817828,0.8157901404817828,0.7957901404817828,0.7957901404817828,0.7957901404817828
362,0.8621608977888384,0.8621608977888384,0.8421608977888384,0.8421608977888384,0.8621608977888384,0.8621608977888384,0.8621608977888384,0.8521608977888384,0.8521608977888384,0.8521608977888384,0.8521608977888384,0.8421608977888384,0.8521608977888384
363,0.8919847551675641,0.8819847551675641,0.8819847551675641,0.8519847551675641,0.8569847551675641,0.8669847551675641,0.8469847551675641,0.8569847551675641,0.8469847551675641,0.8469847551675641,0.8569847551675641,0.8469847551675641,0.8569847551675641
