Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
191,0.6057736635634068,0.5857736635634068,0.5757736635634068,0.5857736635634068,0.6057736635634068,0.5957736635634068,0.5957736635634068,0.6057736635634068,0.6057736635634068,0.6057736635634068,0.6157736635634068,0.6157736635634068,0.6157736635634068
192,0.825167867914746,0.8051678679147459,0.8051678679147459,0.8051678679147459,0.8051678679147459,0.8051678679147459,0.8151678679147459,0.8051678679147459,0.8051678679147459,0.7951678679147459,0.7851678679147459,0.7851678679147459,0.7951678679147459
193,0.7387729753072103,0.7387729753072103,0.7387729753072103,0.7387729753072103,0.7387729753072103,0.7287729753072103,0.7387729753072103,0.7387729753072103,0.7387729753072103,0.7487729753072103,0.7487729753072103,0.7387729753072103,0.7387729753072103
194,0.6727300711894719,0.6727300711894719,0.6727300711894719,0.6727300711894719,0.6827300711894719,0.6927300711894719,0.6727300711894719,0.6727300711894719,0.6627300711894719,0.6627300711894719,0.6527300711894719,0.6427300711894719,0.6527300711894719
195,0.6149700584231738,0.6049700584231738,0.5849700584231737,0.5849700584231737,0.5999700584231737,0.6099700584231738,0.6099700584231738,0.6099700584231738,0.6099700584231738,0.6199700584231738,0.6099700584231738,0.6199700584231738,0.6199700584231738
196,0.8352888078313557,0.8352888078313557,0.8352888078313557,0.8352888078313557,0.8252888078313557,0.8152888078313557,0.8452888078313557,0.8552888078313557,0.8652888078313558,0.8352888078313557,0.8352888078313557,0.8352888078313557,0.8452888078313557
197,0.8636103572575259,0.8736103572575259,0.8536103572575259,0.8636103572575259,0.8736103572575259,0.8936103572575259,0.8936103572575259,0.8936103572575259,0.8936103572575259,0.8786103572575259,0.8686103572575259,0.8686103572575259,0.8586103572575259
198,0.7224662137334341,0.7124662137334341,0.7124662137334341,0.7224662137334341,0.7324662137334341,0.7124662137334341,0.7024662137334341,0.7274662137334341,0.7374662137334341,0.7374662137334341,0.7374662137334341,0.7374662137334341,0.7274662137334341
199,0.6246228229175472,0.6246228229175472,0.6446228229175472,0.6346228229175472,0.6446228229175472,0.6446228229175472,0.6446228229175472,0.6546228229175473,0.6646228229175473,0.6646228229175473,0.6646228229175473,0.6546228229175473,0.6446228229175472
200,0.7099493976998661,0.7099493976998661,0.6799493976998661,0.6799493976998661,0.6699493976998661,0.6699493976998661,0.6699493976998661,0.6999493976998661,0.7099493976998661,0.7099493976998661,0.7099493976998661,0.7299493976998661,0.7049493976998661
201,0.7302367141433946,0.6902367141433946,0.6952367141433946,0.6952367141433946,0.6952367141433946,0.7052367141433946,0.7152367141433946,0.7152367141433946,0.7252367141433946,0.7252367141433946,0.7252367141433946,0.7552367141433947,0.7352367141433946
202,0.8450511231393177,0.8450511231393177,0.8450511231393177,0.8750511231393178,0.8550511231393177,0.8450511231393177,0.8450511231393177,0.8450511231393177,0.8650511231393178,0.8650511231393178,0.8650511231393178,0.8450511231393177,0.8450511231393177
203,0.7143123022264564,0.7343123022264564,0.7043123022264564,0.6943123022264563,0.6943123022264563,0.6943123022264563,0.6943123022264563,0.7143123022264564,0.7143123022264564,0.7343123022264564,0.7443123022264564,0.7443123022264564,0.7543123022264564
204,0.728109060593005,0.748109060593005,0.738109060593005,0.728109060593005,0.748109060593005,0.748109060593005,0.768109060593005,0.763109060593005,0.753109060593005,0.763109060593005,0.753109060593005,0.733109060593005,0.733109060593005
205,0.7560059146464229,0.7560059146464229,0.7560059146464229,0.7560059146464229,0.7360059146464228,0.7560059146464229,0.7560059146464229,0.7360059146464228,0.7360059146464228,0.7460059146464229,0.7460059146464229,0.7360059146464228,0.7260059146464228
206,0.8372194360091676,0.8472194360091676,0.8572194360091676,0.8472194360091676,0.8672194360091676,0.8672194360091676,0.8522194360091676,0.8522194360091676,0.8522194360091676,0.8722194360091676,0.8622194360091676,0.8822194360091676,0.8822194360091676
207,0.831261506876547,0.821261506876547,0.821261506876547,0.821261506876547,0.821261506876547,0.811261506876547,0.811261506876547,0.811261506876547,0.791261506876547,0.791261506876547,0.801261506876547,0.801261506876547,0.811261506876547
208,0.7371382170620504,0.7471382170620504,0.7371382170620504,0.7371382170620504,0.7471382170620504,0.7571382170620504,0.7571382170620504,0.7571382170620504,0.7571382170620504,0.7471382170620504,0.7471382170620504,0.7371382170620504,0.7371382170620504
209,0.7467897076294358,0.7467897076294358,0.7167897076294357,0.7167897076294357,0.7367897076294357,0.7367897076294357,0.7367897076294357,0.7467897076294358,0.7467897076294358,0.7367897076294357,0.7367897076294357,0.7267897076294357,0.7267897076294357
210,0.8353950156011679,0.8353950156011679,0.8253950156011679,0.8153950156011679,0.8153950156011679,0.8353950156011679,0.8253950156011679,0.8453950156011679,0.8453950156011679,0.8453950156011679,0.8453950156011679,0.8453950156011679,0.8453950156011679
211,0.889253325153527,0.889253325153527,0.889253325153527,0.909253325153527,0.884253325153527,0.884253325153527,0.894253325153527,0.894253325153527,0.884253325153527,0.894253325153527,0.894253325153527,0.8542533251535269,0.8742533251535269
212,0.862506713193592,0.872506713193592,0.872506713193592,0.872506713193592,0.892506713193592,0.882506713193592,0.882506713193592,0.902506713193592,0.897506713193592,0.897506713193592,0.887506713193592,0.887506713193592,0.897506713193592
213,0.7134635983440234,0.7334635983440234,0.7134635983440234,0.7234635983440234,0.7134635983440234,0.7034635983440234,0.7034635983440234,0.6734635983440234,0.6734635983440234,0.6784635983440234,0.6784635983440234,0.6984635983440234,0.6984635983440234
214,0.7271873346604184,0.7371873346604184,0.7371873346604184,0.7171873346604184,0.7471873346604184,0.7571873346604184,0.7471873346604184,0.7171873346604184,0.7171873346604184,0.7171873346604184,0.7171873346604184,0.7171873346604184,0.7071873346604184
215,0.752082656467883,0.752082656467883,0.762082656467883,0.742082656467883,0.7120826564678829,0.732082656467883,0.7220826564678829,0.732082656467883,0.7220826564678829,0.7120826564678829,0.7120826564678829,0.7120826564678829,0.7120826564678829
216,0.7740007319309111,0.7640007319309111,0.7640007319309111,0.7440007319309111,0.7440007319309111,0.7440007319309111,0.7540007319309111,0.7440007319309111,0.7440007319309111,0.7540007319309111,0.7440007319309111,0.7440007319309111,0.7440007319309111
217,0.7858823908683075,0.7858823908683075,0.7858823908683075,0.7858823908683075,0.7858823908683075,0.8158823908683075,0.8258823908683075,0.8158823908683075,0.8158823908683075,0.8158823908683075,0.8158823908683075,0.7958823908683075,0.7858823908683075
218,0.5218448539431402,0.5218448539431402,0.5218448539431402,0.5218448539431402,0.5218448539431402,0.5218448539431402,0.5318448539431402,0.5418448539431402,0.5418448539431402,0.5418448539431402,0.5318448539431402,0.5318448539431402,0.5318448539431402
219,0.6341558769045873,0.6341558769045873,0.6341558769045873,0.6341558769045873,0.6341558769045873,0.6341558769045873,0.6241558769045873,0.6241558769045873,0.6341558769045873,0.6141558769045873,0.6241558769045873,0.6341558769045873,0.6441558769045873
220,0.9078967816960648,0.9078967816960648,0.9278967816960648,0.9278967816960648,0.9478967816960648,0.9478967816960648,0.9478967816960648,0.9378967816960648,0.9228967816960648,0.9228967816960648,0.9328967816960648,0.9328967816960648,0.9428967816960648
221,0.8310947850340203,0.8310947850340203,0.8210947850340203,0.8210947850340203,0.8010947850340203,0.8010947850340203,0.8160947850340203,0.8160947850340203,0.8360947850340203,0.8360947850340203,0.8360947850340203,0.8060947850340203,0.7960947850340203
222,0.7901413079443098,0.8001413079443098,0.7701413079443098,0.7701413079443098,0.7701413079443098,0.7701413079443098,0.7801413079443098,0.7901413079443098,0.7701413079443098,0.7701413079443098,0.7701413079443098,0.7951413079443098,0.7851413079443098
223,0.7125110917191974,0.7025110917191973,0.6925110917191973,0.6925110917191973,0.7025110917191973,0.6925110917191973,0.6925110917191973,0.6925110917191973,0.6825110917191973,0.7025110917191973,0.7125110917191974,0.7125110917191974,0.7225110917191974
224,0.6889824720496227,0.6889824720496227,0.6789824720496227,0.7089824720496227,0.6789824720496227,0.6789824720496227,0.6989824720496227,0.6989824720496227,0.6889824720496227,0.7089824720496227,0.6839824720496227,0.6939824720496227,0.6739824720496227
225,0.8930374220667225,0.8930374220667225,0.9230374220667226,0.9080374220667226,0.8980374220667225,0.8980374220667225,0.8980374220667225,0.9080374220667226,0.9180374220667226,0.9380374220667226,0.9180374220667226,0.9180374220667226,0.9080374220667226
226,0.6387409408123583,0.6387409408123583,0.6487409408123583,0.6487409408123583,0.6187409408123583,0.6287409408123583,0.6287409408123583,0.6087409408123583,0.6087409408123583,0.6287409408123583,0.6287409408123583,0.6087409408123583,0.5987409408123583
227,0.8854946800751821,0.8854946800751821,0.8854946800751821,0.9054946800751821,0.9254946800751821,0.9254946800751821,0.9254946800751821,0.9254946800751821,0.9254946800751821,0.9254946800751821,0.9204946800751821,0.9204946800751821,0.9204946800751821
228,0.7881216330411627,0.7981216330411627,0.8081216330411627,0.8081216330411627,0.8181216330411627,0.8181216330411627,0.8181216330411627,0.8081216330411627,0.8181216330411627,0.8281216330411627,0.8181216330411627,0.8181216330411627,0.8081216330411627
229,0.8288979062630429,0.8288979062630429,0.8188979062630429,0.838897906263043,0.838897906263043,0.8188979062630429,0.8188979062630429,0.8188979062630429,0.7988979062630429,0.7988979062630429,0.7988979062630429,0.8088979062630429,0.8088979062630429
230,0.7043436300347297,0.7143436300347297,0.7043436300347297,0.7243436300347297,0.7243436300347297,0.7443436300347297,0.7343436300347297,0.7343436300347297,0.7343436300347297,0.7343436300347297,0.7043436300347297,0.6943436300347297,0.7143436300347297
231,0.8238060918760306,0.8238060918760306,0.8238060918760306,0.8338060918760306,0.8438060918760306,0.8438060918760306,0.8538060918760306,0.8538060918760306,0.8638060918760306,0.8588060918760306,0.8488060918760306,0.8488060918760306,0.8588060918760306
232,0.6776350355343609,0.6476350355343609,0.6576350355343609,0.6476350355343609,0.6476350355343609,0.6476350355343609,0.6476350355343609,0.6376350355343609,0.6376350355343609,0.6476350355343609,0.6976350355343609,0.6976350355343609,0.6976350355343609
233,0.9208696710654705,0.9108696710654705,0.9108696710654705,0.9108696710654705,0.9208696710654705,0.9008696710654704,0.9008696710654704,0.9008696710654704,0.9008696710654704,0.9008696710654704,0.9008696710654704,0.9008696710654704,0.9008696710654704
234,0.8147329838052445,0.8147329838052445,0.8147329838052445,0.8147329838052445,0.8247329838052445,0.8247329838052445,0.8247329838052445,0.8147329838052445,0.8247329838052445,0.8347329838052445,0.8147329838052445,0.8347329838052445,0.8247329838052445
235,0.736575764018339,0.746575764018339,0.756575764018339,0.756575764018339,0.746575764018339,0.766575764018339,0.766575764018339,0.746575764018339,0.726575764018339,0.736575764018339,0.756575764018339,0.766575764018339,0.776575764018339
236,0.9786698179013585,0.9886698179013585,0.9886698179013585,0.9886698179013585,0.9986698179013586,0.9986698179013586,0.9886698179013585,0.9886698179013585,0.9886698179013585,0.9886698179013585,0.9886698179013585,0.9886698179013585,0.9986698179013586
237,0.7361646212161133,0.7361646212161133,0.7361646212161133,0.7061646212161132,0.7061646212161132,0.7061646212161132,0.6961646212161132,0.7011646212161132,0.7111646212161132,0.7111646212161132,0.7111646212161132,0.7111646212161132,0.7211646212161132
238,0.7894489511800816,0.7994489511800816,0.8094489511800816,0.8094489511800816,0.8194489511800817,0.8194489511800817,0.8194489511800817,0.8194489511800817,0.8294489511800817,0.8294489511800817,0.8294489511800817,0.8294489511800817,0.8294489511800817
239,0.7368699838295453,0.7268699838295453,0.7268699838295453,0.7268699838295453,0.7268699838295453,0.7168699838295453,0.7168699838295453,0.7168699838295453,0.7068699838295452,0.6968699838295452,0.6968699838295452,0.6968699838295452,0.7068699838295452
240,0.7587467406969146,0.7887467406969146,0.7787467406969146,0.7787467406969146,0.7787467406969146,0.7787467406969146,0.7687467406969146,0.7787467406969146,0.7887467406969146,0.7987467406969146,0.7937467406969146,0.7837467406969146,0.7737467406969146
241,0.873496278417731,0.863496278417731,0.873496278417731,0.893496278417731,0.893496278417731,0.893496278417731,0.883496278417731,0.883496278417731,0.883496278417731,0.883496278417731,0.883496278417731,0.873496278417731,0.873496278417731
242,0.6272481854322038,0.6272481854322038,0.6172481854322038,0.6272481854322038,0.6072481854322038,0.6172481854322038,0.6372481854322039,0.6672481854322039,0.6672481854322039,0.6672481854322039,0.6572481854322039,0.6572481854322039,0.6672481854322039
243,0.6455201748449526,0.6455201748449526,0.6455201748449526,0.6355201748449526,0.6455201748449526,0.6355201748449526,0.6455201748449526,0.6455201748449526,0.6255201748449526,0.6355201748449526,0.6355201748449526,0.6355201748449526,0.6555201748449526
244,0.7174626537518195,0.7174626537518195,0.7174626537518195,0.7274626537518195,0.7174626537518195,0.7274626537518195,0.7074626537518195,0.7274626537518195,0.7074626537518195,0.7074626537518195,0.7074626537518195,0.7074626537518195,0.7074626537518195
245,0.754862955009719,0.774862955009719,0.784862955009719,0.794862955009719,0.794862955009719,0.789862955009719,0.779862955009719,0.779862955009719,0.779862955009719,0.769862955009719,0.779862955009719,0.769862955009719,0.769862955009719
246,0.6980796079941789,0.6980796079941789,0.7080796079941789,0.6980796079941789,0.6980796079941789,0.6980796079941789,0.6980796079941789,0.7280796079941789,0.7280796079941789,0.7280796079941789,0.7130796079941789,0.6830796079941789,0.6830796079941789
247,0.9230407547856736,0.9030407547856736,0.9130407547856736,0.8930407547856736,0.8930407547856736,0.8930407547856736,0.8930407547856736,0.8930407547856736,0.9080407547856736,0.9080407547856736,0.8980407547856736,0.8880407547856736,0.8980407547856736
248,0.7933555923915016,0.7733555923915015,0.7733555923915015,0.7733555923915015,0.7733555923915015,0.7833555923915015,0.7833555923915015,0.7833555923915015,0.8133555923915016,0.8133555923915016,0.8333555923915016,0.8333555923915016,0.8333555923915016
249,0.8108614926929208,0.8108614926929208,0.8208614926929209,0.8308614926929209,0.8108614926929208,0.8108614926929208,0.7908614926929208,0.8108614926929208,0.8308614926929209,0.8308614926929209,0.8408614926929209,0.8308614926929209,0.8408614926929209
250,0.8539215351699779,0.8639215351699779,0.8539215351699779,0.8539215351699779,0.8639215351699779,0.8639215351699779,0.883921535169978,0.883921535169978,0.8639215351699779,0.8539215351699779,0.8639215351699779,0.8639215351699779,0.8439215351699779
251,0.787613085330745,0.797613085330745,0.767613085330745,0.767613085330745,0.757613085330745,0.767613085330745,0.787613085330745,0.787613085330745,0.767613085330745,0.757613085330745,0.757613085330745,0.747613085330745,0.757613085330745
252,0.6316649155973239,0.6316649155973239,0.6316649155973239,0.6516649155973239,0.6616649155973239,0.6616649155973239,0.6616649155973239,0.6416649155973239,0.6416649155973239,0.6416649155973239,0.6416649155973239,0.6416649155973239,0.6416649155973239
253,0.9825152973698658,1.0,1.0,1.0,0.98,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98
254,0.7303911141138384,0.7103911141138384,0.7103911141138384,0.7103911141138384,0.7103911141138384,0.7103911141138384,0.7403911141138384,0.7403911141138384,0.7303911141138384,0.7203911141138384,0.7303911141138384,0.7603911141138384,0.7703911141138384
255,0.7250274291683865,0.7150274291683865,0.7350274291683865,0.7350274291683865,0.7350274291683865,0.7150274291683865,0.7150274291683865,0.6950274291683864,0.7100274291683865,0.7100274291683865,0.7100274291683865,0.7200274291683865,0.7200274291683865
256,0.8394253397679785,0.8394253397679785,0.8094253397679785,0.8094253397679785,0.7994253397679785,0.8044253397679785,0.8144253397679785,0.8144253397679785,0.8144253397679785,0.8244253397679785,0.8244253397679785,0.8344253397679785,0.8344253397679785
257,0.7038015392109201,0.7238015392109202,0.7238015392109202,0.7338015392109202,0.7438015392109202,0.7438015392109202,0.7238015392109202,0.7238015392109202,0.7238015392109202,0.7238015392109202,0.7238015392109202,0.6988015392109201,0.6988015392109201
258,0.7783960454935173,0.7783960454935173,0.7883960454935173,0.7783960454935173,0.7783960454935173,0.7683960454935173,0.7883960454935173,0.7883960454935173,0.7883960454935173,0.7983960454935173,0.8083960454935173,0.7983960454935173,0.7983960454935173
259,0.6116236013690676,0.6116236013690676,0.6116236013690676,0.5916236013690676,0.6016236013690676,0.6216236013690676,0.6016236013690676,0.6016236013690676,0.5916236013690676,0.5816236013690675,0.6016236013690676,0.6116236013690676,0.6116236013690676
260,0.7161686631926846,0.6961686631926846,0.6761686631926845,0.7061686631926846,0.6961686631926846,0.7061686631926846,0.6961686631926846,0.7261686631926846,0.7361686631926846,0.7261686631926846,0.6961686631926846,0.7161686631926846,0.7361686631926846
261,0.8315810397839442,0.8215810397839441,0.8115810397839441,0.8115810397839441,0.8215810397839441,0.8215810397839441,0.8015810397839441,0.8215810397839441,0.8215810397839441,0.7915810397839441,0.7915810397839441,0.8015810397839441,0.7915810397839441
262,0.7676277449837358,0.7776277449837358,0.7576277449837358,0.7776277449837358,0.7876277449837358,0.7776277449837358,0.7776277449837358,0.7776277449837358,0.7776277449837358,0.7776277449837358,0.7876277449837358,0.7776277449837358,0.7676277449837358
263,0.6120621924838325,0.5820621924838325,0.5820621924838325,0.5820621924838325,0.5820621924838325,0.5820621924838325,0.5820621924838325,0.5820621924838325,0.5820621924838325,0.5720621924838325,0.5770621924838325,0.5970621924838325,0.6070621924838325
264,0.8234224230273434,0.8234224230273434,0.8434224230273434,0.8134224230273434,0.8134224230273434,0.8234224230273434,0.8134224230273434,0.7934224230273433,0.8034224230273433,0.8134224230273434,0.8134224230273434,0.8334224230273434,0.8134224230273434
265,0.8261199686393992,0.8361199686393992,0.8361199686393992,0.8261199686393992,0.8161199686393992,0.8161199686393992,0.8161199686393992,0.8061199686393992,0.7961199686393992,0.7861199686393991,0.7861199686393991,0.7861199686393991,0.7861199686393991
266,0.5872812787347734,0.5872812787347734,0.5672812787347734,0.5672812787347734,0.5572812787347734,0.5572812787347734,0.5472812787347734,0.5472812787347734,0.5522812787347734,0.5622812787347734,0.5622812787347734,0.5622812787347734,0.5522812787347734
267,0.8115624915975943,0.8115624915975943,0.8115624915975943,0.7915624915975943,0.7915624915975943,0.7915624915975943,0.7915624915975943,0.7915624915975943,0.7715624915975943,0.7715624915975943,0.7915624915975943,0.7915624915975943,0.7815624915975943
268,0.91858850380204,0.90858850380204,0.90858850380204,0.90858850380204,0.91858850380204,0.9485885038020401,0.9335885038020401,0.92358850380204,0.91358850380204,0.91358850380204,0.90358850380204,0.90358850380204,0.88358850380204
269,0.9579145913220134,0.9579145913220134,0.9279145913220134,0.9279145913220134,0.9279145913220134,0.9279145913220134,0.9279145913220134,0.9379145913220134,0.9279145913220134,0.9479145913220134,0.9379145913220134,0.9379145913220134,0.9679145913220134
270,0.5837553005899072,0.5837553005899072,0.6037553005899072,0.5937553005899072,0.5937553005899072,0.6137553005899072,0.5837553005899072,0.5837553005899072,0.5737553005899072,0.5537553005899072,0.5537553005899072,0.5437553005899072,0.5537553005899072
271,0.824116019387125,0.824116019387125,0.824116019387125,0.834116019387125,0.824116019387125,0.834116019387125,0.834116019387125,0.844116019387125,0.844116019387125,0.854116019387125,0.834116019387125,0.834116019387125,0.824116019387125
272,0.9195916779535709,0.9195916779535709,0.9095916779535709,0.9095916779535709,0.9095916779535709,0.9195916779535709,0.9095916779535709,0.9095916779535709,0.9195916779535709,0.9295916779535709,0.9295916779535709,0.9495916779535709,0.9345916779535709
273,0.7303711475568749,0.7403711475568749,0.7403711475568749,0.750371147556875,0.7403711475568749,0.760371147556875,0.770371147556875,0.760371147556875,0.760371147556875,0.760371147556875,0.750371147556875,0.7303711475568749,0.7303711475568749
274,0.6123244418410718,0.6123244418410718,0.6123244418410718,0.5923244418410718,0.6173244418410718,0.6073244418410718,0.6073244418410718,0.6073244418410718,0.5973244418410718,0.5873244418410718,0.5773244418410718,0.5873244418410718,0.5773244418410718
275,0.7582283905725332,0.7482283905725332,0.7482283905725332,0.7382283905725332,0.7182283905725332,0.7182283905725332,0.7182283905725332,0.7232283905725332,0.7332283905725332,0.7332283905725332,0.7332283905725332,0.7532283905725332,0.7432283905725332
276,0.8270920975611219,0.8070920975611219,0.8270920975611219,0.8170920975611219,0.8270920975611219,0.8270920975611219,0.8270920975611219,0.7970920975611219,0.8070920975611219,0.7970920975611219,0.8070920975611219,0.8070920975611219,0.8070920975611219
277,0.8518487047135224,0.8318487047135223,0.8318487047135223,0.8318487047135223,0.8318487047135223,0.8318487047135223,0.8418487047135224,0.8418487047135224,0.8318487047135223,0.8418487047135224,0.8418487047135224,0.8518487047135224,0.8518487047135224
278,0.8644176525102031,0.8744176525102031,0.8744176525102031,0.8844176525102031,0.9044176525102031,0.9044176525102031,0.8994176525102031,0.8894176525102031,0.8794176525102031,0.8694176525102031,0.8794176525102031,0.8794176525102031,0.8794176525102031
279,0.8535080362587695,0.8535080362587695,0.8435080362587695,0.8135080362587694,0.8235080362587694,0.8135080362587694,0.8435080362587695,0.8435080362587695,0.8335080362587695,0.8435080362587695,0.8335080362587695,0.8335080362587695,0.8335080362587695
280,0.7974448888305256,0.7774448888305255,0.7674448888305255,0.7674448888305255,0.7974448888305256,0.8174448888305256,0.8274448888305256,0.8274448888305256,0.8074448888305256,0.8174448888305256,0.8174448888305256,0.8074448888305256,0.8174448888305256
281,0.6774052941635821,0.6774052941635821,0.6774052941635821,0.6974052941635821,0.6974052941635821,0.7174052941635821,0.7174052941635821,0.7124052941635821,0.7124052941635821,0.7024052941635821,0.6824052941635821,0.6824052941635821,0.6924052941635821
282,0.912523720512213,0.912523720512213,0.922523720512213,0.922523720512213,0.902523720512213,0.892523720512213,0.912523720512213,0.942523720512213,0.942523720512213,0.932523720512213,0.932523720512213,0.907523720512213,0.907523720512213
283,0.8641570730675535,0.8641570730675535,0.8641570730675535,0.8641570730675535,0.8441570730675535,0.8541570730675535,0.8841570730675535,0.8841570730675535,0.8841570730675535,0.8741570730675535,0.8641570730675535,0.8641570730675535,0.8741570730675535
284,0.7815611809149741,0.7815611809149741,0.7915611809149741,0.7915611809149741,0.8115611809149741,0.8115611809149741,0.8015611809149741,0.8115611809149741,0.8215611809149741,0.8215611809149741,0.8115611809149741,0.8115611809149741,0.8215611809149741
285,0.9261439128279298,0.9261439128279298,0.9061439128279298,0.9161439128279298,0.9161439128279298,0.9261439128279298,0.9261439128279298,0.9161439128279298,0.9261439128279298,0.9261439128279298,0.9261439128279298,0.9461439128279299,0.9461439128279299
286,0.40366630219473976,0.39366630219473975,0.39366630219473975,0.39366630219473975,0.39366630219473975,0.40366630219473976,0.39366630219473975,0.37366630219473973,0.40366630219473976,0.39366630219473975,0.41366630219473977,0.38366630219473974,0.39366630219473975
287,0.831878606117962,0.8518786061179621,0.8718786061179621,0.8518786061179621,0.8518786061179621,0.8618786061179621,0.8618786061179621,0.8518786061179621,0.8518786061179621,0.821878606117962,0.821878606117962,0.821878606117962,0.821878606117962
288,0.739815734946043,0.769815734946043,0.769815734946043,0.769815734946043,0.769815734946043,0.739815734946043,0.719815734946043,0.709815734946043,0.729815734946043,0.739815734946043,0.739815734946043,0.739815734946043,0.769815734946043
289,0.7127086652770678,0.7127086652770678,0.7127086652770678,0.7227086652770678,0.7227086652770678,0.7327086652770678,0.7327086652770678,0.7327086652770678,0.7227086652770678,0.7227086652770678,0.7427086652770678,0.7527086652770678,0.7427086652770678
290,0.9795498752468257,0.9695498752468257,0.9695498752468257,0.9695498752468257,0.9695498752468257,0.9595498752468257,0.9695498752468257,0.9795498752468257,0.9695498752468257,0.9695498752468257,0.9795498752468257,0.9795498752468257,0.9795498752468257
291,0.8170462933145378,0.7970462933145378,0.7870462933145378,0.7870462933145378,0.7870462933145378,0.8070462933145378,0.8070462933145378,0.8070462933145378,0.8070462933145378,0.8070462933145378,0.7970462933145378,0.7970462933145378,0.7970462933145378
292,0.8164332356457105,0.8164332356457105,0.8064332356457105,0.8064332356457105,0.8064332356457105,0.7964332356457104,0.7964332356457104,0.7964332356457104,0.8064332356457105,0.7864332356457104,0.7864332356457104,0.7864332356457104,0.7864332356457104
293,0.6545463821875306,0.6545463821875306,0.6645463821875306,0.6545463821875306,0.6445463821875306,0.6645463821875306,0.6545463821875306,0.6345463821875306,0.6545463821875306,0.6645463821875306,0.6645463821875306,0.6545463821875306,0.6845463821875306
294,0.7102241068050797,0.7102241068050797,0.7102241068050797,0.7002241068050797,0.7202241068050798,0.7202241068050798,0.7302241068050798,0.7202241068050798,0.6902241068050797,0.6902241068050797,0.6802241068050797,0.6902241068050797,0.6902241068050797
295,0.7783741899736867,0.7583741899736867,0.7483741899736867,0.7383741899736866,0.7383741899736866,0.7583741899736867,0.7683741899736867,0.7683741899736867,0.7883741899736867,0.7883741899736867,0.7983741899736867,0.8083741899736867,0.8083741899736867
296,0.5568814660795667,0.5468814660795667,0.5368814660795667,0.5368814660795667,0.5368814660795667,0.5368814660795667,0.5568814660795667,0.5568814660795667,0.5668814660795667,0.5668814660795667,0.5868814660795667,0.5868814660795667,0.5768814660795667
297,0.8780448138922661,0.8780448138922661,0.8780448138922661,0.8880448138922661,0.8880448138922661,0.9180448138922661,0.9180448138922661,0.9080448138922661,0.9080448138922661,0.9080448138922661,0.8980448138922661,0.8980448138922661,0.8980448138922661
298,0.7685450061744102,0.7585450061744102,0.7485450061744102,0.7385450061744102,0.7485450061744102,0.7285450061744102,0.7385450061744102,0.7385450061744102,0.7385450061744102,0.7385450061744102,0.7385450061744102,0.7385450061744102,0.7585450061744102
299,0.8025396661128534,0.8025396661128534,0.7925396661128534,0.8025396661128534,0.7925396661128534,0.8225396661128535,0.8225396661128535,0.8125396661128534,0.8125396661128534,0.8125396661128534,0.8125396661128534,0.7925396661128534,0.8325396661128535
300,0.7472313046363724,0.7272313046363724,0.7472313046363724,0.7472313046363724,0.7472313046363724,0.7372313046363724,0.7372313046363724,0.7372313046363724,0.7472313046363724,0.7572313046363724,0.7772313046363725,0.7672313046363725,0.7672313046363725
301,0.7861061788572312,0.8061061788572312,0.8061061788572312,0.8161061788572312,0.8161061788572312,0.8261061788572313,0.8161061788572312,0.8161061788572312,0.8011061788572312,0.8111061788572312,0.8111061788572312,0.8111061788572312,0.8111061788572312
302,0.7278494292956437,0.7278494292956437,0.7078494292956437,0.6978494292956436,0.7128494292956437,0.7128494292956437,0.6928494292956436,0.6928494292956436,0.6928494292956436,0.7028494292956436,0.7128494292956437,0.7128494292956437,0.7128494292956437
303,0.7752136202002614,0.7852136202002614,0.7952136202002614,0.7952136202002614,0.7752136202002614,0.7852136202002614,0.8052136202002614,0.7902136202002614,0.7902136202002614,0.7902136202002614,0.7902136202002614,0.7702136202002614,0.7702136202002614
304,0.9290959138704442,0.9490959138704442,0.9490959138704442,0.9590959138704442,0.9590959138704442,0.9690959138704442,0.9690959138704442,0.9690959138704442,0.9690959138704442,0.9490959138704442,0.9390959138704442,0.9390959138704442,0.9490959138704442
305,0.8804386262178052,0.8804386262178052,0.8704386262178052,0.8704386262178052,0.8704386262178052,0.8704386262178052,0.8904386262178052,0.8904386262178052,0.8554386262178052,0.8654386262178052,0.8754386262178052,0.8754386262178052,0.8654386262178052
306,0.6702598996245079,0.6502598996245079,0.6502598996245079,0.6502598996245079,0.6502598996245079,0.6702598996245079,0.690259899624508,0.700259899624508,0.700259899624508,0.700259899624508,0.700259899624508,0.700259899624508,0.710259899624508
307,0.8089460873142255,0.8089460873142255,0.8289460873142255,0.8189460873142255,0.8289460873142255,0.8389460873142255,0.8489460873142255,0.8439460873142255,0.8339460873142255,0.8339460873142255,0.8439460873142255,0.8239460873142255,0.7939460873142254
308,0.6665600691430246,0.6665600691430246,0.6565600691430246,0.6665600691430246,0.6665600691430246,0.6565600691430246,0.6565600691430246,0.6565600691430246,0.6465600691430246,0.6365600691430245,0.6515600691430246,0.6315600691430245,0.6415600691430245
309,1.0,0.99,0.99,0.99,1.0,1.0,0.98,0.96,0.97,0.97,0.97,0.97,0.96
