Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
226,0.8752144880860608,0.8752144880860608,0.8552144880860608,0.8552144880860608,0.8452144880860608,0.8552144880860608,0.8552144880860608,0.8552144880860608,0.8552144880860608,0.8752144880860608,0.8852144880860608,0.8752144880860608,0.8852144880860608
227,0.896358266018268,0.906358266018268,0.916358266018268,0.936358266018268,0.916358266018268,0.926358266018268,0.936358266018268,0.936358266018268,0.931358266018268,0.931358266018268,0.921358266018268,0.901358266018268,0.901358266018268
228,0.9583987405085619,0.9483987405085619,0.9583987405085619,0.9283987405085619,0.9183987405085619,0.9183987405085619,0.9183987405085619,0.9383987405085619,0.9383987405085619,0.9383987405085619,0.9383987405085619,0.9283987405085619,0.9183987405085619
229,0.8919853782373113,0.8819853782373113,0.8719853782373113,0.8619853782373113,0.8619853782373113,0.8819853782373113,0.8819853782373113,0.8519853782373112,0.8569853782373112,0.8469853782373112,0.8469853782373112,0.8469853782373112,0.8569853782373112
230,0.8683914993634753,0.8783914993634753,0.8783914993634753,0.8883914993634753,0.8783914993634753,0.8983914993634753,0.8833914993634753,0.8833914993634753,0.8833914993634753,0.9033914993634753,0.9033914993634753,0.8933914993634753,0.8833914993634753
231,0.8836400412769426,0.9036400412769426,0.9036400412769426,0.8736400412769426,0.8836400412769426,0.8836400412769426,0.9036400412769426,0.8936400412769426,0.9036400412769426,0.9136400412769426,0.9136400412769426,0.9036400412769426,0.9036400412769426
232,0.9148522609892803,0.9048522609892803,0.8948522609892803,0.9048522609892803,0.9048522609892803,0.9148522609892803,0.8948522609892803,0.9148522609892803,0.9048522609892803,0.9048522609892803,0.9048522609892803,0.9048522609892803,0.9148522609892803
233,0.8574967176156009,0.8574967176156009,0.8574967176156009,0.8574967176156009,0.8474967176156009,0.8374967176156008,0.8374967176156008,0.8374967176156008,0.8274967176156008,0.8374967176156008,0.8174967176156008,0.8174967176156008,0.8274967176156008
234,0.8635726781938203,0.8735726781938203,0.8735726781938203,0.9035726781938204,0.8835726781938203,0.9035726781938204,0.8835726781938203,0.8835726781938203,0.8835726781938203,0.8835726781938203,0.8635726781938203,0.8635726781938203,0.8535726781938203
235,0.8257348414431481,0.8357348414431481,0.8257348414431481,0.8057348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481,0.8307348414431481
236,0.8837498980408768,0.8737498980408768,0.8837498980408768,0.8837498980408768,0.8737498980408768,0.8837498980408768,0.8837498980408768,0.8937498980408768,0.9037498980408768,0.8937498980408768,0.8837498980408768,0.8837498980408768,0.8937498980408768
237,0.8967517655136927,0.8967517655136927,0.9067517655136927,0.9067517655136927,0.9267517655136928,0.9267517655136928,0.9367517655136928,0.9317517655136928,0.9217517655136928,0.9117517655136927,0.9117517655136927,0.9117517655136927,0.9217517655136928
238,0.901840698562947,0.901840698562947,0.911840698562947,0.921840698562947,0.911840698562947,0.901840698562947,0.901840698562947,0.891840698562947,0.901840698562947,0.901840698562947,0.871840698562947,0.881840698562947,0.861840698562947
239,0.8415740932054785,0.8515740932054785,0.8515740932054785,0.8515740932054785,0.8515740932054785,0.8515740932054785,0.8415740932054785,0.8615740932054785,0.8515740932054785,0.8515740932054785,0.8715740932054785,0.8815740932054785,0.8815740932054785
240,0.8733398382685297,0.8733398382685297,0.8633398382685297,0.8733398382685297,0.8833398382685297,0.8833398382685297,0.8733398382685297,0.8833398382685297,0.8933398382685297,0.9033398382685297,0.8883398382685297,0.9083398382685297,0.8983398382685297
241,0.862281633492977,0.842281633492977,0.842281633492977,0.832281633492977,0.842281633492977,0.842281633492977,0.832281633492977,0.832281633492977,0.832281633492977,0.832281633492977,0.832281633492977,0.832281633492977,0.852281633492977
242,0.8904180279229787,0.9104180279229788,0.9304180279229788,0.9104180279229788,0.9204180279229788,0.9204180279229788,0.9104180279229788,0.8904180279229787,0.8904180279229787,0.8704180279229787,0.8704180279229787,0.8804180279229787,0.8604180279229787
243,0.8902512941646799,0.8802512941646798,0.8902512941646799,0.8802512941646798,0.8802512941646798,0.8802512941646798,0.8602512941646798,0.8602512941646798,0.8602512941646798,0.8602512941646798,0.8602512941646798,0.8602512941646798,0.8602512941646798
244,0.8366131076408544,0.8666131076408544,0.8766131076408544,0.8666131076408544,0.8466131076408544,0.8566131076408544,0.8566131076408544,0.8466131076408544,0.8266131076408544,0.8266131076408544,0.8066131076408544,0.8216131076408544,0.8216131076408544
245,0.8883927307969199,0.8883927307969199,0.8783927307969199,0.8883927307969199,0.89839273079692,0.91839273079692,0.90339273079692,0.90339273079692,0.8933927307969199,0.8833927307969199,0.8833927307969199,0.8733927307969199,0.8733927307969199
246,0.7947252759663077,0.8047252759663077,0.8147252759663077,0.8047252759663077,0.8047252759663077,0.8047252759663077,0.8247252759663077,0.8147252759663077,0.8147252759663077,0.7947252759663077,0.8047252759663077,0.7947252759663077,0.8047252759663077
247,0.8579357594021312,0.8379357594021312,0.8379357594021312,0.8179357594021311,0.8379357594021312,0.8479357594021312,0.8479357594021312,0.8479357594021312,0.8379357594021312,0.8279357594021312,0.8279357594021312,0.8279357594021312,0.8279357594021312
248,0.8483079808349213,0.8583079808349213,0.8583079808349213,0.8583079808349213,0.8683079808349213,0.8683079808349213,0.8583079808349213,0.8583079808349213,0.8683079808349213,0.8683079808349213,0.8883079808349214,0.8883079808349214,0.8683079808349213
249,0.8248983336741357,0.8248983336741357,0.8248983336741357,0.8148983336741357,0.8248983336741357,0.8248983336741357,0.8148983336741357,0.8048983336741357,0.8148983336741357,0.7948983336741356,0.8098983336741357,0.8098983336741357,0.8098983336741357
250,0.8431659761256357,0.8431659761256357,0.8531659761256357,0.8531659761256357,0.8531659761256357,0.8631659761256357,0.8831659761256357,0.8731659761256357,0.8731659761256357,0.8631659761256357,0.8631659761256357,0.8631659761256357,0.8431659761256357
251,0.857528518710449,0.857528518710449,0.857528518710449,0.857528518710449,0.867528518710449,0.897528518710449,0.892528518710449,0.882528518710449,0.882528518710449,0.892528518710449,0.882528518710449,0.862528518710449,0.842528518710449
252,0.8993348932696039,0.9093348932696039,0.9093348932696039,0.8993348932696039,0.9193348932696039,0.8993348932696039,0.9193348932696039,0.9093348932696039,0.8993348932696039,0.8993348932696039,0.8993348932696039,0.929334893269604,0.9193348932696039
253,0.9229692558553707,0.9129692558553707,0.8929692558553707,0.9079692558553707,0.9179692558553707,0.9179692558553707,0.9079692558553707,0.8879692558553707,0.8979692558553707,0.8979692558553707,0.8979692558553707,0.9079692558553707,0.9079692558553707
254,0.8682948591704316,0.8782948591704316,0.8782948591704316,0.8682948591704316,0.8682948591704316,0.8782948591704316,0.8682948591704316,0.8682948591704316,0.8682948591704316,0.8382948591704316,0.8282948591704316,0.8382948591704316,0.8582948591704316
255,0.863066687329357,0.863066687329357,0.833066687329357,0.833066687329357,0.833066687329357,0.833066687329357,0.833066687329357,0.848066687329357,0.848066687329357,0.858066687329357,0.868066687329357,0.868066687329357,0.878066687329357
256,0.8817249610871619,0.8817249610871619,0.8817249610871619,0.8717249610871619,0.8917249610871619,0.8817249610871619,0.8817249610871619,0.8917249610871619,0.8917249610871619,0.8917249610871619,0.911724961087162,0.9017249610871619,0.8917249610871619
257,0.8436608987459303,0.8436608987459303,0.8336608987459303,0.8336608987459303,0.8236608987459303,0.8136608987459303,0.8136608987459303,0.8436608987459303,0.8236608987459303,0.8136608987459303,0.8036608987459303,0.8086608987459303,0.8086608987459303
258,0.903949040725014,0.883949040725014,0.893949040725014,0.883949040725014,0.883949040725014,0.883949040725014,0.883949040725014,0.873949040725014,0.873949040725014,0.888949040725014,0.878949040725014,0.898949040725014,0.898949040725014
259,0.887071264615747,0.897071264615747,0.907071264615747,0.907071264615747,0.897071264615747,0.9170712646157471,0.9170712646157471,0.9270712646157471,0.9270712646157471,0.9220712646157471,0.9220712646157471,0.9120712646157471,0.9120712646157471
260,0.8653030070738542,0.8753030070738542,0.8753030070738542,0.8753030070738542,0.8753030070738542,0.8653030070738542,0.8953030070738542,0.8953030070738542,0.8753030070738542,0.8653030070738542,0.8653030070738542,0.8653030070738542,0.8653030070738542
261,0.8661209668463952,0.8661209668463952,0.8761209668463952,0.8661209668463952,0.8561209668463952,0.8561209668463952,0.8561209668463952,0.8661209668463952,0.8461209668463952,0.8361209668463951,0.8361209668463951,0.8261209668463951,0.8361209668463951
262,0.925332954888816,0.925332954888816,0.925332954888816,0.925332954888816,0.925332954888816,0.935332954888816,0.9153329548888159,0.8953329548888159,0.8953329548888159,0.8953329548888159,0.8853329548888159,0.9053329548888159,0.925332954888816
263,0.919122656286604,0.959122656286604,0.959122656286604,0.949122656286604,0.949122656286604,0.934122656286604,0.934122656286604,0.944122656286604,0.954122656286604,0.954122656286604,0.954122656286604,0.954122656286604,0.944122656286604
264,0.8718002454238383,0.8618002454238383,0.8618002454238383,0.8518002454238383,0.8518002454238383,0.8518002454238383,0.8418002454238382,0.8418002454238382,0.8568002454238383,0.8568002454238383,0.8468002454238382,0.8568002454238383,0.8868002454238383
265,0.8832972936909917,0.8732972936909917,0.8732972936909917,0.8732972936909917,0.8732972936909917,0.8432972936909917,0.8632972936909917,0.8632972936909917,0.8432972936909917,0.8432972936909917,0.8532972936909917,0.8432972936909917,0.8432972936909917
266,0.8578760479393258,0.8578760479393258,0.8478760479393258,0.8478760479393258,0.8478760479393258,0.8478760479393258,0.8578760479393258,0.8578760479393258,0.8578760479393258,0.8678760479393258,0.8678760479393258,0.8578760479393258,0.8578760479393258
267,0.8837016671310985,0.8837016671310985,0.8737016671310985,0.8737016671310985,0.8837016671310985,0.8837016671310985,0.8737016671310985,0.8737016671310985,0.8737016671310985,0.8937016671310986,0.9037016671310986,0.9037016671310986,0.9037016671310986
268,0.8958777756410028,0.9058777756410028,0.9158777756410028,0.9158777756410028,0.9158777756410028,0.9058777756410028,0.8958777756410028,0.8958777756410028,0.8958777756410028,0.9058777756410028,0.9058777756410028,0.9058777756410028,0.9058777756410028
269,0.8693519594028364,0.8693519594028364,0.8593519594028364,0.8593519594028364,0.8693519594028364,0.8793519594028364,0.8793519594028364,0.8693519594028364,0.8693519594028364,0.8593519594028364,0.8793519594028364,0.8793519594028364,0.8793519594028364
270,0.9161227192190255,0.9361227192190256,0.9461227192190256,0.9361227192190256,0.9261227192190256,0.9361227192190256,0.9361227192190256,0.9461227192190256,0.9361227192190256,0.9261227192190256,0.9261227192190256,0.9261227192190256,0.9261227192190256
271,0.8293454522779468,0.8193454522779468,0.8293454522779468,0.8293454522779468,0.8193454522779468,0.8093454522779467,0.7893454522779467,0.7993454522779467,0.7893454522779467,0.7993454522779467,0.7993454522779467,0.7993454522779467,0.8193454522779468
272,0.8821626670748817,0.9021626670748817,0.9021626670748817,0.9021626670748817,0.9021626670748817,0.8921626670748817,0.8921626670748817,0.8821626670748817,0.8821626670748817,0.8821626670748817,0.8821626670748817,0.8821626670748817,0.8721626670748817
273,0.8800036538858595,0.8700036538858595,0.8800036538858595,0.8800036538858595,0.8800036538858595,0.8900036538858596,0.8900036538858596,0.8800036538858595,0.8800036538858595,0.8900036538858596,0.9000036538858596,0.9000036538858596,0.8900036538858596
274,0.8781156090238735,0.8781156090238735,0.8681156090238735,0.8681156090238735,0.8681156090238735,0.8681156090238735,0.8681156090238735,0.8881156090238735,0.8881156090238735,0.8781156090238735,0.8881156090238735,0.8881156090238735,0.8681156090238735
275,0.8825217497674657,0.8825217497674657,0.8825217497674657,0.9025217497674657,0.9125217497674657,0.9225217497674657,0.9125217497674657,0.8975217497674657,0.8975217497674657,0.8975217497674657,0.8975217497674657,0.9075217497674657,0.9175217497674657
276,0.8787196729555475,0.8887196729555475,0.8787196729555475,0.8887196729555475,0.8787196729555475,0.8787196729555475,0.8787196729555475,0.8787196729555475,0.8787196729555475,0.8887196729555475,0.8687196729555475,0.8587196729555475,0.8687196729555475
277,0.9108952311459361,0.9208952311459361,0.9208952311459361,0.9208952311459361,0.9208952311459361,0.9108952311459361,0.9308952311459361,0.9308952311459361,0.9058952311459361,0.9058952311459361,0.9358952311459361,0.9358952311459361,0.9358952311459361
278,0.8702230794144739,0.8602230794144738,0.8502230794144738,0.8502230794144738,0.8402230794144738,0.8302230794144738,0.8302230794144738,0.8302230794144738,0.8302230794144738,0.8352230794144738,0.8452230794144738,0.8652230794144739,0.8952230794144739
279,0.9071021826970396,0.8971021826970396,0.8971021826970396,0.9071021826970396,0.8871021826970396,0.8971021826970396,0.8971021826970396,0.9171021826970396,0.9371021826970396,0.9371021826970396,0.9371021826970396,0.9271021826970396,0.9271021826970396
280,0.913488808634725,0.9434888086347251,0.9434888086347251,0.9434888086347251,0.928488808634725,0.928488808634725,0.918488808634725,0.918488808634725,0.928488808634725,0.9484888086347251,0.9484888086347251,0.9484888086347251,0.9384888086347251
281,0.8447771900692947,0.8447771900692947,0.8647771900692948,0.8547771900692948,0.8547771900692948,0.8547771900692948,0.8747771900692948,0.8547771900692948,0.8547771900692948,0.8647771900692948,0.8447771900692947,0.8447771900692947,0.8847771900692948
282,0.8965208176941935,0.9065208176941935,0.8965208176941935,0.8865208176941934,0.8965208176941935,0.8965208176941935,0.8965208176941935,0.8965208176941935,0.9165208176941935,0.9165208176941935,0.9165208176941935,0.9165208176941935,0.9165208176941935
283,0.8372293283611303,0.8672293283611303,0.8522293283611303,0.8522293283611303,0.8422293283611303,0.8222293283611303,0.8222293283611303,0.8422293283611303,0.8422293283611303,0.8322293283611303,0.8322293283611303,0.8422293283611303,0.8422293283611303
284,0.9098787589696983,0.9198787589696983,0.9498787589696983,0.9498787589696983,0.9448787589696983,0.9348787589696983,0.9248787589696983,0.9148787589696983,0.9148787589696983,0.8948787589696983,0.8948787589696983,0.8848787589696983,0.8648787589696982
285,0.9187005093778334,0.9187005093778334,0.9087005093778334,0.8987005093778334,0.9087005093778334,0.9087005093778334,0.9087005093778334,0.9087005093778334,0.9287005093778334,0.9287005093778334,0.9287005093778334,0.9387005093778334,0.9387005093778334
286,0.9179347349006535,0.9479347349006535,0.9479347349006535,0.9479347349006535,0.9579347349006535,0.9479347349006535,0.9279347349006535,0.9279347349006535,0.9479347349006535,0.9079347349006535,0.9079347349006535,0.9079347349006535,0.9179347349006535
287,0.8590241435411783,0.8690241435411783,0.8490241435411783,0.8590241435411783,0.8490241435411783,0.8490241435411783,0.8490241435411783,0.8490241435411783,0.8390241435411783,0.8640241435411783,0.8640241435411783,0.8640241435411783,0.8640241435411783
288,0.8227449685292958,0.8227449685292958,0.8127449685292958,0.8027449685292958,0.8277449685292958,0.8277449685292958,0.8377449685292958,0.8377449685292958,0.8377449685292958,0.8277449685292958,0.8477449685292958,0.8477449685292958,0.8477449685292958
289,0.8583054133364091,0.8483054133364091,0.8483054133364091,0.8483054133364091,0.8483054133364091,0.8683054133364091,0.8683054133364091,0.8683054133364091,0.8683054133364091,0.8783054133364091,0.8683054133364091,0.8683054133364091,0.8983054133364091
290,0.9138284433473847,0.8938284433473846,0.8938284433473846,0.8738284433473846,0.8738284433473846,0.8788284433473846,0.8788284433473846,0.8888284433473846,0.8888284433473846,0.8788284433473846,0.8788284433473846,0.8788284433473846,0.8788284433473846
291,0.8912413175970604,0.8712413175970604,0.8812413175970604,0.9012413175970604,0.9012413175970604,0.9012413175970604,0.8912413175970604,0.9112413175970604,0.9112413175970604,0.9112413175970604,0.9112413175970604,0.9112413175970604,0.9312413175970604
292,0.879963512133601,0.889963512133601,0.879963512133601,0.869963512133601,0.869963512133601,0.869963512133601,0.859963512133601,0.839963512133601,0.849963512133601,0.839963512133601,0.839963512133601,0.844963512133601,0.854963512133601
293,0.882923079368082,0.872923079368082,0.882923079368082,0.872923079368082,0.872923079368082,0.842923079368082,0.842923079368082,0.842923079368082,0.847923079368082,0.847923079368082,0.847923079368082,0.847923079368082,0.857923079368082
294,0.9026826665212335,0.9026826665212335,0.9026826665212335,0.8926826665212335,0.8826826665212335,0.8826826665212335,0.8926826665212335,0.8926826665212335,0.8726826665212335,0.8826826665212335,0.8726826665212335,0.8826826665212335,0.8826826665212335
295,0.8972514500817396,0.9172514500817396,0.9172514500817396,0.9172514500817396,0.9172514500817396,0.9072514500817396,0.8972514500817396,0.9072514500817396,0.9072514500817396,0.9372514500817396,0.9322514500817396,0.9222514500817396,0.9122514500817396
296,0.8436991083200094,0.8436991083200094,0.8336991083200094,0.8336991083200094,0.8436991083200094,0.8436991083200094,0.8436991083200094,0.8436991083200094,0.8436991083200094,0.8336991083200094,0.8436991083200094,0.8436991083200094,0.8636991083200094
297,0.8820405540491886,0.9120405540491886,0.8920405540491886,0.8920405540491886,0.8720405540491886,0.8820405540491886,0.8620405540491886,0.8620405540491886,0.8820405540491886,0.9020405540491886,0.9220405540491886,0.9120405540491886,0.9020405540491886
298,0.9220083024456314,0.9220083024456314,0.9420083024456314,0.9520083024456314,0.9620083024456314,0.9620083024456314,0.9520083024456314,0.9520083024456314,0.9420083024456314,0.9420083024456314,0.9420083024456314,0.9420083024456314,0.9420083024456314
299,0.8909320347457266,0.8909320347457266,0.8909320347457266,0.9109320347457266,0.9109320347457266,0.9309320347457266,0.9309320347457266,0.9309320347457266,0.9209320347457266,0.9209320347457266,0.9009320347457266,0.9009320347457266,0.8909320347457266
300,0.8856710364799807,0.8856710364799807,0.8756710364799807,0.8756710364799807,0.8756710364799807,0.8656710364799807,0.8556710364799807,0.8556710364799807,0.8556710364799807,0.8756710364799807,0.8556710364799807,0.8706710364799807,0.8706710364799807
301,0.8500325985203345,0.8400325985203345,0.8300325985203345,0.8400325985203345,0.8400325985203345,0.8400325985203345,0.8600325985203345,0.8700325985203345,0.8700325985203345,0.8600325985203345,0.8700325985203345,0.8700325985203345,0.8400325985203345
302,0.8297080790418272,0.8297080790418272,0.8197080790418272,0.8197080790418272,0.8197080790418272,0.8197080790418272,0.8197080790418272,0.8197080790418272,0.8197080790418272,0.8097080790418272,0.8397080790418272,0.8497080790418272,0.8597080790418272
303,0.9058191456518682,0.9058191456518682,0.8958191456518682,0.8958191456518682,0.8958191456518682,0.8958191456518682,0.8858191456518681,0.8858191456518681,0.8858191456518681,0.8858191456518681,0.8758191456518681,0.8758191456518681,0.8908191456518681
304,0.8711116139539863,0.8711116139539863,0.9011116139539863,0.9011116139539863,0.8861116139539863,0.8961116139539863,0.8961116139539863,0.8961116139539863,0.8961116139539863,0.8961116139539863,0.8861116139539863,0.8961116139539863,0.8961116139539863
305,0.8520789174020874,0.8820789174020874,0.8670789174020874,0.8670789174020874,0.8770789174020874,0.8770789174020874,0.8870789174020874,0.8770789174020874,0.8770789174020874,0.8770789174020874,0.8870789174020874,0.8770789174020874,0.8670789174020874
306,0.8539902399448698,0.8439902399448698,0.8339902399448698,0.8439902399448698,0.8339902399448698,0.8139902399448697,0.8139902399448697,0.8139902399448697,0.8189902399448697,0.8289902399448698,0.8289902399448698,0.8389902399448698,0.8189902399448697
307,0.8822281495664221,0.8922281495664222,0.8922281495664222,0.8922281495664222,0.8922281495664222,0.8922281495664222,0.8922281495664222,0.8722281495664221,0.8622281495664221,0.8622281495664221,0.8622281495664221,0.8522281495664221,0.8672281495664221
308,0.9033434408459625,0.8933434408459625,0.8833434408459625,0.8933434408459625,0.8933434408459625,0.8833434408459625,0.8833434408459625,0.8833434408459625,0.9033434408459625,0.9033434408459625,0.8933434408459625,0.8933434408459625,0.9033434408459625
309,0.84901931873252,0.85901931873252,0.87901931873252,0.85901931873252,0.85901931873252,0.85901931873252,0.83901931873252,0.81901931873252,0.81901931873252,0.82901931873252,0.81901931873252,0.82901931873252,0.82901931873252
310,0.9074563313594196,0.9074563313594196,0.9074563313594196,0.9274563313594196,0.9274563313594196,0.9174563313594196,0.9174563313594196,0.9174563313594196,0.9074563313594196,0.9174563313594196,0.9174563313594196,0.9074563313594196,0.9074563313594196
311,0.9215462267993486,0.9015462267993486,0.8815462267993486,0.8815462267993486,0.8915462267993486,0.9115462267993486,0.9115462267993486,0.9115462267993486,0.9015462267993486,0.8915462267993486,0.9065462267993486,0.9065462267993486,0.9065462267993486
312,0.8719647822024151,0.8819647822024151,0.8819647822024151,0.8819647822024151,0.8619647822024151,0.8619647822024151,0.8919647822024152,0.8719647822024151,0.8919647822024152,0.8919647822024152,0.8669647822024151,0.9069647822024152,0.8969647822024152
313,0.9112376439022912,0.9112376439022912,0.8912376439022912,0.9012376439022912,0.9012376439022912,0.8812376439022912,0.8962376439022912,0.9062376439022912,0.9062376439022912,0.8762376439022912,0.8862376439022912,0.8862376439022912,0.8962376439022912
314,0.8998609317782599,0.9098609317782599,0.9098609317782599,0.9198609317782599,0.9098609317782599,0.8998609317782599,0.8998609317782599,0.8898609317782599,0.8898609317782599,0.8998609317782599,0.8998609317782599,0.8898609317782599,0.9098609317782599
315,0.8550397721169024,0.8650397721169024,0.8650397721169024,0.8650397721169024,0.8550397721169024,0.8550397721169024,0.8550397721169024,0.8850397721169024,0.8700397721169024,0.8800397721169024,0.8800397721169024,0.8900397721169024,0.8800397721169024
316,0.839725170409281,0.839725170409281,0.829725170409281,0.829725170409281,0.839725170409281,0.839725170409281,0.849725170409281,0.829725170409281,0.849725170409281,0.839725170409281,0.829725170409281,0.8097251704092809,0.8097251704092809
317,0.8561848850137145,0.8261848850137145,0.8261848850137145,0.8261848850137145,0.8261848850137145,0.8411848850137145,0.8411848850137145,0.8411848850137145,0.8111848850137144,0.8111848850137144,0.8111848850137144,0.8111848850137144,0.8111848850137144
318,0.8876187568742001,0.8976187568742001,0.8776187568742001,0.8776187568742001,0.8676187568742001,0.8576187568742001,0.8576187568742001,0.8476187568742001,0.8576187568742001,0.8576187568742001,0.8476187568742001,0.8526187568742001,0.8626187568742001
319,0.9017123737360858,0.9017123737360858,0.9117123737360858,0.9317123737360858,0.9417123737360859,0.9417123737360859,0.9417123737360859,0.9417123737360859,0.9417123737360859,0.9417123737360859,0.9317123737360858,0.9317123737360858,0.9167123737360858
320,0.9024607317779482,0.9124607317779482,0.9124607317779482,0.9124607317779482,0.9124607317779482,0.9024607317779482,0.9124607317779482,0.9224607317779482,0.9324607317779482,0.9424607317779482,0.9424607317779482,0.9424607317779482,0.9424607317779482
321,0.8622919987716371,0.8922919987716371,0.8922919987716371,0.8722919987716371,0.8922919987716371,0.8822919987716371,0.8822919987716371,0.8922919987716371,0.8922919987716371,0.8822919987716371,0.8622919987716371,0.8322919987716371,0.8322919987716371
322,0.8960967349442494,0.8960967349442494,0.8960967349442494,0.9260967349442494,0.9260967349442494,0.9110967349442494,0.9110967349442494,0.9010967349442494,0.9210967349442494,0.9210967349442494,0.9210967349442494,0.9210967349442494,0.9310967349442494
323,0.9335477788055828,0.9335477788055828,0.9335477788055828,0.9235477788055828,0.9135477788055828,0.9035477788055828,0.8935477788055828,0.8935477788055828,0.9135477788055828,0.8935477788055828,0.8985477788055828,0.8985477788055828,0.9185477788055828
324,0.8423323655083303,0.8423323655083303,0.8223323655083303,0.8223323655083303,0.8223323655083303,0.8223323655083303,0.8223323655083303,0.8123323655083303,0.8223323655083303,0.8223323655083303,0.8323323655083303,0.8223323655083303,0.8123323655083303
325,0.9186744116543774,0.9286744116543774,0.9386744116543774,0.9386744116543774,0.9386744116543774,0.9486744116543774,0.9586744116543774,0.9536744116543774,0.9536744116543774,0.9436744116543774,0.9236744116543774,0.9236744116543774,0.9236744116543774
326,0.8787409073419735,0.9187409073419736,0.9087409073419735,0.9087409073419735,0.8987409073419735,0.8987409073419735,0.8887409073419735,0.8887409073419735,0.8887409073419735,0.8987409073419735,0.8987409073419735,0.8787409073419735,0.8787409073419735
327,0.911297240342201,0.9212972403422011,0.9212972403422011,0.9212972403422011,0.911297240342201,0.911297240342201,0.911297240342201,0.9212972403422011,0.9212972403422011,0.9512972403422011,0.9462972403422011,0.9462972403422011,0.9362972403422011
328,0.8408689376566688,0.8608689376566688,0.8508689376566688,0.8508689376566688,0.8508689376566688,0.8508689376566688,0.8508689376566688,0.8708689376566688,0.8808689376566688,0.8708689376566688,0.8508689376566688,0.8408689376566688,0.8408689376566688
329,0.8783613234757336,0.8583613234757336,0.8583613234757336,0.8583613234757336,0.8583613234757336,0.8583613234757336,0.8583613234757336,0.8583613234757336,0.8483613234757336,0.8633613234757336,0.8533613234757336,0.8533613234757336,0.8433613234757336
330,0.8786001913253201,0.8886001913253201,0.8886001913253201,0.8586001913253201,0.8586001913253201,0.8586001913253201,0.84860019132532,0.8586001913253201,0.8686001913253201,0.8586001913253201,0.84860019132532,0.83860019132532,0.83860019132532
331,0.8871261315401108,0.8671261315401108,0.8671261315401108,0.8571261315401107,0.8571261315401107,0.8721261315401108,0.8721261315401108,0.8421261315401107,0.8421261315401107,0.8521261315401107,0.8521261315401107,0.8521261315401107,0.8521261315401107
332,0.8633640521947795,0.8433640521947795,0.8433640521947795,0.8433640521947795,0.8733640521947795,0.8633640521947795,0.8633640521947795,0.8733640521947795,0.8833640521947795,0.8933640521947795,0.8933640521947795,0.8833640521947795,0.9033640521947796
333,0.8844259925059323,0.8744259925059323,0.8744259925059323,0.8544259925059323,0.8544259925059323,0.8444259925059323,0.8494259925059323,0.8494259925059323,0.8494259925059323,0.8594259925059323,0.8494259925059323,0.8494259925059323,0.8494259925059323
334,0.9034309746681327,0.8934309746681327,0.8934309746681327,0.8934309746681327,0.8834309746681327,0.8834309746681327,0.8634309746681327,0.8634309746681327,0.8734309746681327,0.8934309746681327,0.8834309746681327,0.8934309746681327,0.8734309746681327
335,0.8758888620935733,0.8758888620935733,0.8758888620935733,0.8758888620935733,0.8658888620935733,0.8758888620935733,0.8658888620935733,0.8658888620935733,0.8858888620935733,0.8658888620935733,0.8458888620935733,0.8458888620935733,0.8358888620935733
336,0.9076899964188067,0.8976899964188066,0.8976899964188066,0.8976899964188066,0.8976899964188066,0.8976899964188066,0.8976899964188066,0.8976899964188066,0.8876899964188066,0.8976899964188066,0.8976899964188066,0.8976899964188066,0.8976899964188066
337,0.892767615002083,0.882767615002083,0.882767615002083,0.892767615002083,0.882767615002083,0.882767615002083,0.882767615002083,0.892767615002083,0.902767615002083,0.892767615002083,0.912767615002083,0.932767615002083,0.932767615002083
338,0.9156352838004336,0.9056352838004336,0.9156352838004336,0.9156352838004336,0.9256352838004336,0.9356352838004336,0.9056352838004336,0.9056352838004336,0.9056352838004336,0.9056352838004336,0.9256352838004336,0.9256352838004336,0.9356352838004336
339,0.8713384815909894,0.8813384815909894,0.8813384815909894,0.8813384815909894,0.8813384815909894,0.8713384815909894,0.8813384815909894,0.8813384815909894,0.8913384815909894,0.9013384815909894,0.9013384815909894,0.9113384815909894,0.9063384815909894
340,0.8627527928250107,0.8627527928250107,0.8627527928250107,0.8627527928250107,0.8527527928250107,0.8727527928250107,0.8727527928250107,0.8827527928250107,0.8927527928250107,0.8727527928250107,0.8727527928250107,0.8627527928250107,0.8627527928250107
341,0.8924189971306244,0.8824189971306244,0.8824189971306244,0.8924189971306244,0.8724189971306244,0.8624189971306244,0.8624189971306244,0.8624189971306244,0.8624189971306244,0.8624189971306244,0.8624189971306244,0.8724189971306244,0.8824189971306244
342,0.8723656355046637,0.8623656355046637,0.8323656355046637,0.8423656355046637,0.8423656355046637,0.8573656355046637,0.8773656355046637,0.8573656355046637,0.8573656355046637,0.8573656355046637,0.8573656355046637,0.8573656355046637,0.8373656355046637
343,0.906711735102899,0.896711735102899,0.886711735102899,0.886711735102899,0.886711735102899,0.886711735102899,0.886711735102899,0.886711735102899,0.876711735102899,0.866711735102899,0.866711735102899,0.871711735102899,0.881711735102899
344,0.91415398314758,0.91415398314758,0.92415398314758,0.92415398314758,0.92415398314758,0.91415398314758,0.91415398314758,0.91415398314758,0.90415398314758,0.89415398314758,0.90415398314758,0.88415398314758,0.89415398314758
