Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
195,0.8976408183567286,0.8876408183567286,0.8876408183567286,0.8976408183567286,0.8976408183567286,0.8776408183567286,0.8876408183567286,0.8776408183567286,0.8676408183567286,0.8576408183567286,0.8576408183567286,0.8576408183567286,0.8576408183567286
196,0.9579804387131922,0.9479804387131922,0.9479804387131922,0.9479804387131922,0.9479804387131922,0.9479804387131922,0.9579804387131922,0.9379804387131921,0.9479804387131922,0.9479804387131922,0.9479804387131922,0.9479804387131922,0.9479804387131922
197,0.8586498510660944,0.8586498510660944,0.8586498510660944,0.8586498510660944,0.8586498510660944,0.8686498510660944,0.8686498510660944,0.8486498510660944,0.8486498510660944,0.8486498510660944,0.8486498510660944,0.8486498510660944,0.8686498510660944
198,0.743594288546906,0.753594288546906,0.733594288546906,0.743594288546906,0.733594288546906,0.723594288546906,0.743594288546906,0.743594288546906,0.733594288546906,0.723594288546906,0.753594288546906,0.753594288546906,0.743594288546906
199,0.8857934143455202,0.8757934143455202,0.8757934143455202,0.8757934143455202,0.8557934143455201,0.8557934143455201,0.8757934143455202,0.8757934143455202,0.9107934143455202,0.8807934143455202,0.8607934143455201,0.8607934143455201,0.8407934143455201
200,0.8003470722697077,0.8003470722697077,0.7803470722697077,0.7903470722697077,0.7803470722697077,0.7903470722697077,0.8003470722697077,0.8003470722697077,0.7903470722697077,0.7903470722697077,0.7903470722697077,0.8003470722697077,0.7803470722697077
201,0.883643882929352,0.893643882929352,0.893643882929352,0.903643882929352,0.9136438829293521,0.898643882929352,0.898643882929352,0.908643882929352,0.888643882929352,0.898643882929352,0.898643882929352,0.9186438829293521,0.9186438829293521
202,0.7886764579795548,0.7886764579795548,0.7986764579795548,0.7886764579795548,0.7986764579795548,0.7986764579795548,0.7986764579795548,0.7986764579795548,0.7986764579795548,0.7886764579795548,0.7686764579795548,0.7686764579795548,0.7686764579795548
203,0.8813528034619571,0.8813528034619571,0.8813528034619571,0.8613528034619571,0.8863528034619571,0.8963528034619571,0.9163528034619571,0.9163528034619571,0.9063528034619571,0.9063528034619571,0.9063528034619571,0.8863528034619571,0.8663528034619571
204,0.8871101121330855,0.8971101121330856,0.8971101121330856,0.9071101121330856,0.8971101121330856,0.8971101121330856,0.9071101121330856,0.8971101121330856,0.9171101121330856,0.9271101121330856,0.9271101121330856,0.9071101121330856,0.9171101121330856
205,0.9217363191368885,0.9117363191368885,0.8917363191368884,0.8917363191368884,0.8917363191368884,0.8817363191368884,0.9017363191368885,0.8917363191368884,0.8917363191368884,0.8917363191368884,0.8917363191368884,0.8917363191368884,0.9017363191368885
206,0.860453948327851,0.850453948327851,0.830453948327851,0.820453948327851,0.840453948327851,0.850453948327851,0.840453948327851,0.840453948327851,0.840453948327851,0.840453948327851,0.840453948327851,0.840453948327851,0.830453948327851
207,0.850344199510789,0.850344199510789,0.850344199510789,0.850344199510789,0.830344199510789,0.830344199510789,0.820344199510789,0.830344199510789,0.820344199510789,0.810344199510789,0.815344199510789,0.825344199510789,0.835344199510789
208,0.8388744239995216,0.8288744239995216,0.8288744239995216,0.8288744239995216,0.8188744239995216,0.8388744239995216,0.8588744239995216,0.8288744239995216,0.8288744239995216,0.8388744239995216,0.8488744239995216,0.8288744239995216,0.8488744239995216
209,0.8569211119643354,0.8669211119643354,0.8769211119643354,0.8769211119643354,0.8669211119643354,0.8569211119643354,0.8569211119643354,0.8669211119643354,0.8669211119643354,0.8769211119643354,0.8669211119643354,0.8569211119643354,0.8469211119643354
210,0.8556832198643812,0.8556832198643812,0.8556832198643812,0.8556832198643812,0.8556832198643812,0.8556832198643812,0.8456832198643812,0.8356832198643812,0.8456832198643812,0.8656832198643812,0.8656832198643812,0.8856832198643813,0.8856832198643813
211,0.8453484573503547,0.8553484573503547,0.8553484573503547,0.8553484573503547,0.8553484573503547,0.8553484573503547,0.8453484573503547,0.8553484573503547,0.8553484573503547,0.8553484573503547,0.8253484573503547,0.8153484573503547,0.8353484573503547
212,0.9386014608924139,0.9186014608924139,0.9186014608924139,0.9086014608924139,0.9236014608924139,0.8936014608924139,0.8936014608924139,0.8936014608924139,0.8936014608924139,0.8936014608924139,0.9236014608924139,0.9236014608924139,0.9236014608924139
213,0.9522321562929541,0.9822321562929541,0.9822321562929541,0.9722321562929541,0.9822321562929541,0.9822321562929541,0.9922321562929541,0.9922321562929541,0.9922321562929541,0.9822321562929541,0.9922321562929541,0.9922321562929541,0.9872321562929541
214,0.852322349406363,0.852322349406363,0.852322349406363,0.842322349406363,0.842322349406363,0.842322349406363,0.832322349406363,0.832322349406363,0.832322349406363,0.822322349406363,0.832322349406363,0.832322349406363,0.852322349406363
215,0.9030395627536659,0.9030395627536659,0.8930395627536659,0.8830395627536659,0.9030395627536659,0.9130395627536659,0.9030395627536659,0.8930395627536659,0.8930395627536659,0.8930395627536659,0.9230395627536659,0.9230395627536659,0.933039562753666
216,0.8779325501281816,0.8779325501281816,0.8779325501281816,0.8779325501281816,0.8779325501281816,0.8579325501281816,0.8579325501281816,0.8679325501281816,0.8679325501281816,0.8679325501281816,0.8679325501281816,0.8879325501281816,0.8779325501281816
217,0.8181313291655771,0.8081313291655771,0.798131329165577,0.8081313291655771,0.8181313291655771,0.8181313291655771,0.8081313291655771,0.8381313291655771,0.8381313291655771,0.8381313291655771,0.8581313291655771,0.8481313291655771,0.8481313291655771
218,0.8462903670459444,0.8562903670459444,0.8762903670459444,0.8662903670459444,0.8762903670459444,0.8762903670459444,0.8762903670459444,0.8662903670459444,0.8562903670459444,0.8562903670459444,0.8562903670459444,0.8362903670459444,0.8362903670459444
219,0.790819443347688,0.810819443347688,0.820819443347688,0.830819443347688,0.830819443347688,0.830819443347688,0.825819443347688,0.815819443347688,0.815819443347688,0.825819443347688,0.825819443347688,0.815819443347688,0.805819443347688
220,0.8394796597995766,0.8294796597995766,0.8294796597995766,0.8394796597995766,0.8494796597995766,0.8394796597995766,0.8294796597995766,0.8294796597995766,0.8294796597995766,0.8294796597995766,0.8294796597995766,0.8194796597995766,0.8394796597995766
221,0.8578295076094977,0.8378295076094977,0.8378295076094977,0.8478295076094977,0.8478295076094977,0.8478295076094977,0.8478295076094977,0.8478295076094977,0.8278295076094977,0.8278295076094977,0.8278295076094977,0.8178295076094977,0.8178295076094977
222,0.844729535731342,0.844729535731342,0.834729535731342,0.824729535731342,0.849729535731342,0.859729535731342,0.849729535731342,0.849729535731342,0.869729535731342,0.869729535731342,0.879729535731342,0.859729535731342,0.859729535731342
223,0.7835010138963385,0.7835010138963385,0.7735010138963385,0.7935010138963385,0.7935010138963385,0.7935010138963385,0.8035010138963385,0.7785010138963385,0.7885010138963385,0.8185010138963386,0.8185010138963386,0.8185010138963386,0.8185010138963386
224,0.8464542908495786,0.8564542908495786,0.8664542908495786,0.8564542908495786,0.8564542908495786,0.8564542908495786,0.8664542908495786,0.8664542908495786,0.8664542908495786,0.8664542908495786,0.8564542908495786,0.8564542908495786,0.8564542908495786
225,0.9774160007514459,0.9674160007514458,0.9674160007514458,0.9874160007514459,0.9874160007514459,0.9874160007514459,0.9874160007514459,0.9774160007514459,0.9874160007514459,0.9874160007514459,0.9774160007514459,0.9874160007514459,0.9874160007514459
226,0.8298531794093347,0.8298531794093347,0.8398531794093347,0.8398531794093347,0.8298531794093347,0.8398531794093347,0.8198531794093347,0.8198531794093347,0.8098531794093347,0.8098531794093347,0.7998531794093346,0.7998531794093346,0.7898531794093346
227,0.9238018666071933,0.9038018666071933,0.9038018666071933,0.9038018666071933,0.8938018666071933,0.8838018666071933,0.9038018666071933,0.8938018666071933,0.8938018666071933,0.8938018666071933,0.8938018666071933,0.9038018666071933,0.9038018666071933
228,0.8381278360711083,0.8281278360711083,0.8381278360711083,0.8381278360711083,0.8281278360711083,0.8281278360711083,0.8281278360711083,0.8281278360711083,0.8181278360711083,0.8281278360711083,0.8081278360711083,0.8231278360711083,0.8231278360711083
229,0.8266514309711013,0.8266514309711013,0.8366514309711013,0.8466514309711013,0.8666514309711013,0.8666514309711013,0.8666514309711013,0.8666514309711013,0.8566514309711013,0.8566514309711013,0.8416514309711013,0.8416514309711013,0.8416514309711013
230,0.8824092852066294,0.9024092852066294,0.9024092852066294,0.8924092852066294,0.9024092852066294,0.9024092852066294,0.9024092852066294,0.8924092852066294,0.8924092852066294,0.8824092852066294,0.8624092852066294,0.8524092852066294,0.8674092852066294
231,0.9155082771610181,0.9355082771610181,0.9255082771610181,0.9055082771610181,0.9055082771610181,0.8955082771610181,0.9055082771610181,0.9055082771610181,0.9155082771610181,0.9155082771610181,0.9155082771610181,0.9155082771610181,0.8955082771610181
232,0.8818104775229054,0.8918104775229054,0.8818104775229054,0.8918104775229054,0.8618104775229054,0.8618104775229054,0.8918104775229054,0.8918104775229054,0.8918104775229054,0.8818104775229054,0.8718104775229054,0.8618104775229054,0.8618104775229054
233,0.8323885593801809,0.8523885593801809,0.8623885593801809,0.8723885593801809,0.8673885593801809,0.8673885593801809,0.8573885593801809,0.8573885593801809,0.8173885593801808,0.8273885593801809,0.8273885593801809,0.8473885593801809,0.8173885593801808
234,0.9433217882039946,0.9433217882039946,0.9233217882039946,0.9233217882039946,0.9233217882039946,0.9433217882039946,0.9533217882039946,0.9733217882039946,0.9733217882039946,0.9833217882039946,0.9783217882039946,0.9683217882039946,0.9683217882039946
235,0.8992527550251312,0.8892527550251312,0.8592527550251312,0.8592527550251312,0.8642527550251312,0.8742527550251312,0.8842527550251312,0.8842527550251312,0.8842527550251312,0.8742527550251312,0.8742527550251312,0.8742527550251312,0.8642527550251312
236,0.8084745894974252,0.8084745894974252,0.8084745894974252,0.8084745894974252,0.7784745894974252,0.7684745894974252,0.7734745894974252,0.7734745894974252,0.7734745894974252,0.7734745894974252,0.7834745894974252,0.7834745894974252,0.7834745894974252
237,0.7888095878214489,0.7888095878214489,0.7788095878214489,0.7788095878214489,0.7688095878214489,0.7688095878214489,0.7688095878214489,0.7688095878214489,0.7588095878214489,0.7588095878214489,0.7588095878214489,0.7688095878214489,0.7688095878214489
238,0.8729478559017793,0.8729478559017793,0.8729478559017793,0.8829478559017793,0.8829478559017793,0.8729478559017793,0.8829478559017793,0.8729478559017793,0.8629478559017792,0.8629478559017792,0.8629478559017792,0.8629478559017792,0.8629478559017792
239,0.8266371205968025,0.8366371205968025,0.8466371205968025,0.8566371205968025,0.8566371205968025,0.8566371205968025,0.8416371205968025,0.8216371205968025,0.8016371205968025,0.8116371205968025,0.8116371205968025,0.8116371205968025,0.8216371205968025
240,0.9111951488409628,0.8911951488409627,0.8911951488409627,0.8811951488409627,0.8811951488409627,0.9011951488409627,0.8911951488409627,0.8911951488409627,0.8911951488409627,0.8811951488409627,0.8961951488409627,0.9061951488409627,0.9161951488409628
241,0.803404436446017,0.793404436446017,0.793404436446017,0.803404436446017,0.793404436446017,0.803404436446017,0.803404436446017,0.783404436446017,0.773404436446017,0.773404436446017,0.763404436446017,0.763404436446017,0.763404436446017
242,0.9444019930513454,0.9444019930513454,0.9444019930513454,0.9344019930513454,0.9344019930513454,0.9244019930513454,0.9044019930513454,0.9044019930513454,0.9094019930513454,0.9094019930513454,0.9194019930513454,0.9094019930513454,0.9194019930513454
243,0.9924491130966411,0.9724491130966411,0.9924491130966411,0.9824491130966411,1.0,1.0,1.0,0.99,0.99,0.98,0.95,0.96,0.96
244,0.9541832849566761,0.9441832849566761,0.9341832849566761,0.9341832849566761,0.9341832849566761,0.9341832849566761,0.9441832849566761,0.9341832849566761,0.9441832849566761,0.9341832849566761,0.9141832849566761,0.9191832849566761,0.9191832849566761
245,0.8352763486008329,0.8352763486008329,0.8352763486008329,0.8352763486008329,0.8352763486008329,0.8552763486008329,0.8652763486008329,0.8652763486008329,0.8552763486008329,0.8352763486008329,0.8552763486008329,0.8552763486008329,0.8652763486008329
246,0.8865631247892328,0.8865631247892328,0.9065631247892328,0.9165631247892329,0.9065631247892328,0.9065631247892328,0.8965631247892328,0.8865631247892328,0.9065631247892328,0.9265631247892329,0.9265631247892329,0.9265631247892329,0.9265631247892329
247,0.838609520730453,0.828609520730453,0.828609520730453,0.828609520730453,0.798609520730453,0.798609520730453,0.808609520730453,0.808609520730453,0.798609520730453,0.803609520730453,0.803609520730453,0.813609520730453,0.793609520730453
248,0.8719155236209879,0.8719155236209879,0.8719155236209879,0.8419155236209879,0.8419155236209879,0.8519155236209879,0.8319155236209879,0.8519155236209879,0.8419155236209879,0.8519155236209879,0.8419155236209879,0.8319155236209879,0.8319155236209879
249,0.9126730304095706,0.9226730304095706,0.9326730304095706,0.9426730304095706,0.9526730304095706,0.9476730304095706,0.9476730304095706,0.9376730304095706,0.9376730304095706,0.9276730304095706,0.9376730304095706,0.9376730304095706,0.9276730304095706
250,0.8596518046040641,0.8596518046040641,0.8596518046040641,0.8696518046040641,0.8696518046040641,0.8996518046040641,0.8946518046040641,0.8646518046040641,0.8646518046040641,0.8746518046040641,0.8746518046040641,0.8846518046040641,0.8646518046040641
251,0.8526233598127554,0.8526233598127554,0.8526233598127554,0.8426233598127554,0.8426233598127554,0.8726233598127554,0.8926233598127554,0.8826233598127554,0.8926233598127554,0.8876233598127554,0.8676233598127554,0.8476233598127554,0.8576233598127554
252,0.8681515964862203,0.8681515964862203,0.8581515964862203,0.8581515964862203,0.8781515964862203,0.8781515964862203,0.8781515964862203,0.8881515964862203,0.8881515964862203,0.8881515964862203,0.8881515964862203,0.8781515964862203,0.8881515964862203
253,0.8371877637185052,0.8271877637185052,0.8171877637185052,0.7971877637185052,0.7971877637185052,0.8021877637185052,0.8121877637185052,0.8121877637185052,0.8121877637185052,0.8321877637185052,0.8421877637185052,0.8421877637185052,0.8221877637185052
254,0.7846253515852676,0.7846253515852676,0.7746253515852676,0.7846253515852676,0.7846253515852676,0.7846253515852676,0.7746253515852676,0.7446253515852675,0.7496253515852676,0.7596253515852676,0.7596253515852676,0.7496253515852676,0.7496253515852676
255,0.898019116456283,0.908019116456283,0.908019116456283,0.898019116456283,0.918019116456283,0.918019116456283,0.918019116456283,0.918019116456283,0.898019116456283,0.898019116456283,0.908019116456283,0.898019116456283,0.898019116456283
256,0.8307651558960742,0.8307651558960742,0.8207651558960742,0.8207651558960742,0.8207651558960742,0.8207651558960742,0.8207651558960742,0.8207651558960742,0.8407651558960743,0.8407651558960743,0.8407651558960743,0.8107651558960742,0.7907651558960742
257,0.8266353961125102,0.8466353961125103,0.8466353961125103,0.8466353961125103,0.8366353961125103,0.8066353961125102,0.8316353961125103,0.8216353961125102,0.8216353961125102,0.8116353961125102,0.8016353961125102,0.7916353961125102,0.7916353961125102
258,0.876663751083156,0.866663751083156,0.866663751083156,0.866663751083156,0.866663751083156,0.866663751083156,0.856663751083156,0.856663751083156,0.846663751083156,0.846663751083156,0.846663751083156,0.856663751083156,0.846663751083156
259,0.8431306982395238,0.8531306982395238,0.8431306982395238,0.8431306982395238,0.8531306982395238,0.8531306982395238,0.8531306982395238,0.8631306982395238,0.8631306982395238,0.8531306982395238,0.8531306982395238,0.8431306982395238,0.8531306982395238
260,0.7961713036296034,0.7861713036296034,0.7861713036296034,0.7761713036296034,0.7761713036296034,0.7961713036296034,0.7761713036296034,0.7761713036296034,0.7961713036296034,0.8161713036296034,0.8161713036296034,0.8161713036296034,0.8161713036296034
261,0.9480346902123595,0.9680346902123595,0.9680346902123595,0.9780346902123596,0.9780346902123596,0.9630346902123595,0.9630346902123595,0.9830346902123596,0.9830346902123596,0.9730346902123596,0.9430346902123595,0.9330346902123595,0.9330346902123595
262,0.9812270486207163,0.9812270486207163,0.9812270486207163,0.9612270486207163,0.9612270486207163,0.9612270486207163,0.9812270486207163,0.9812270486207163,0.9512270486207163,0.9662270486207163,0.9762270486207163,0.9762270486207163,0.9562270486207163
263,0.9263796081876186,0.9363796081876186,0.9263796081876186,0.9163796081876185,0.9163796081876185,0.9263796081876186,0.9163796081876185,0.9063796081876185,0.9063796081876185,0.9163796081876185,0.9063796081876185,0.8963796081876185,0.8963796081876185
264,0.9175736686184031,0.877573668618403,0.887573668618403,0.897573668618403,0.897573668618403,0.897573668618403,0.907573668618403,0.9175736686184031,0.907573668618403,0.9175736686184031,0.9175736686184031,0.9275736686184031,0.9375736686184031
265,0.9162910015187855,0.9262910015187855,0.9362910015187855,0.9562910015187855,0.9262910015187855,0.9462910015187855,0.9562910015187855,0.9512910015187855,0.9412910015187855,0.9212910015187855,0.9212910015187855,0.9212910015187855,0.9012910015187855
266,0.8944106187513053,0.9044106187513054,0.9044106187513054,0.9144106187513054,0.9044106187513054,0.9344106187513054,0.9344106187513054,0.9344106187513054,0.9344106187513054,0.9344106187513054,0.9344106187513054,0.9244106187513054,0.9244106187513054
267,0.7922539894871221,0.7922539894871221,0.7922539894871221,0.7922539894871221,0.7922539894871221,0.7822539894871221,0.7722539894871221,0.7722539894871221,0.7822539894871221,0.8022539894871221,0.8222539894871221,0.8222539894871221,0.8222539894871221
268,0.8007835246928012,0.8007835246928012,0.7907835246928012,0.8107835246928012,0.8107835246928012,0.8307835246928013,0.8207835246928012,0.8207835246928012,0.8207835246928012,0.8207835246928012,0.8107835246928012,0.8207835246928012,0.8207835246928012
269,0.9538830646088035,0.9538830646088035,0.9438830646088034,0.9438830646088034,0.9438830646088034,0.9438830646088034,0.9638830646088035,0.9638830646088035,0.9738830646088035,0.9738830646088035,0.9538830646088035,0.9538830646088035,0.9638830646088035
270,0.8987247110366452,0.8987247110366452,0.9087247110366452,0.8887247110366452,0.8587247110366452,0.8587247110366452,0.8587247110366452,0.8587247110366452,0.8637247110366452,0.8737247110366452,0.8937247110366452,0.9037247110366452,0.8937247110366452
271,0.8022751599884602,0.8222751599884602,0.8322751599884602,0.8322751599884602,0.8322751599884602,0.8172751599884602,0.7772751599884602,0.7672751599884602,0.7772751599884602,0.7772751599884602,0.7772751599884602,0.7672751599884602,0.7672751599884602
272,0.853014433442806,0.8830144334428061,0.873014433442806,0.873014433442806,0.8830144334428061,0.873014433442806,0.873014433442806,0.863014433442806,0.863014433442806,0.843014433442806,0.833014433442806,0.823014433442806,0.833014433442806
273,0.8831058368821972,0.8931058368821972,0.9031058368821973,0.9131058368821973,0.9031058368821973,0.9031058368821973,0.9031058368821973,0.9131058368821973,0.9231058368821973,0.9181058368821973,0.9181058368821973,0.9081058368821973,0.9081058368821973
274,0.9593171753045087,0.9293171753045086,0.9293171753045086,0.9393171753045086,0.9293171753045086,0.9293171753045086,0.9393171753045086,0.9393171753045086,0.9393171753045086,0.9293171753045086,0.9293171753045086,0.9293171753045086,0.9493171753045087
275,0.8603476133371916,0.8603476133371916,0.8603476133371916,0.8603476133371916,0.8903476133371916,0.8803476133371916,0.8603476133371916,0.8703476133371916,0.8603476133371916,0.8703476133371916,0.8703476133371916,0.8903476133371916,0.8803476133371916
276,0.8939246514405976,0.9039246514405976,0.8939246514405976,0.8939246514405976,0.8939246514405976,0.9039246514405976,0.9139246514405976,0.9139246514405976,0.8939246514405976,0.8939246514405976,0.8939246514405976,0.8939246514405976,0.8839246514405976
277,0.8648317883841212,0.8548317883841212,0.8548317883841212,0.8848317883841212,0.8848317883841212,0.8948317883841213,0.8798317883841212,0.8798317883841212,0.8798317883841212,0.8798317883841212,0.8598317883841212,0.8398317883841212,0.8498317883841212
278,0.8533815282559853,0.8533815282559853,0.8333815282559853,0.8433815282559853,0.8633815282559854,0.8633815282559854,0.8533815282559853,0.8533815282559853,0.8633815282559854,0.8633815282559854,0.8633815282559854,0.8733815282559854,0.8833815282559854
279,0.8552286217629189,0.8552286217629189,0.8552286217629189,0.8552286217629189,0.8452286217629189,0.8552286217629189,0.8552286217629189,0.8452286217629189,0.8452286217629189,0.8752286217629189,0.8752286217629189,0.8852286217629189,0.8652286217629189
280,0.8964880630389762,0.8864880630389762,0.8664880630389762,0.8664880630389762,0.8764880630389762,0.8564880630389762,0.8564880630389762,0.8664880630389762,0.8664880630389762,0.8814880630389762,0.8814880630389762,0.8814880630389762,0.8814880630389762
281,0.8671290268107927,0.8771290268107927,0.8871290268107928,0.8871290268107928,0.8871290268107928,0.8771290268107927,0.8771290268107927,0.8771290268107927,0.8671290268107927,0.8771290268107927,0.8871290268107928,0.8971290268107928,0.8771290268107927
282,0.9020842413930992,0.9020842413930992,0.8920842413930992,0.8920842413930992,0.8820842413930992,0.8920842413930992,0.8820842413930992,0.8920842413930992,0.8920842413930992,0.8920842413930992,0.8620842413930991,0.8820842413930992,0.8820842413930992
283,0.873103152421016,0.873103152421016,0.883103152421016,0.863103152421016,0.863103152421016,0.843103152421016,0.853103152421016,0.853103152421016,0.863103152421016,0.863103152421016,0.873103152421016,0.853103152421016,0.843103152421016
284,0.8805911298067234,0.8805911298067234,0.8705911298067234,0.8905911298067234,0.8805911298067234,0.8505911298067234,0.8505911298067234,0.8605911298067234,0.8505911298067234,0.8705911298067234,0.8705911298067234,0.8905911298067234,0.8905911298067234
285,0.8640976813167996,0.8440976813167996,0.8240976813167996,0.8240976813167996,0.8340976813167996,0.8490976813167996,0.8590976813167996,0.8490976813167996,0.8590976813167996,0.8390976813167996,0.8390976813167996,0.8390976813167996,0.8190976813167996
286,0.9104661765896501,0.9304661765896501,0.9304661765896501,0.9304661765896501,0.9404661765896501,0.9404661765896501,0.9404661765896501,0.9404661765896501,0.9204661765896501,0.9104661765896501,0.9104661765896501,0.9104661765896501,0.9104661765896501
287,0.8870626907606399,0.8970626907606399,0.8970626907606399,0.8970626907606399,0.90706269076064,0.90706269076064,0.91706269076064,0.9020626907606399,0.9020626907606399,0.8720626907606399,0.8720626907606399,0.8820626907606399,0.8820626907606399
288,0.8577538774798956,0.8577538774798956,0.8577538774798956,0.8577538774798956,0.8677538774798956,0.8477538774798956,0.8477538774798956,0.8477538774798956,0.8677538774798956,0.8577538774798956,0.8677538774798956,0.8677538774798956,0.8677538774798956
289,0.8651688394386289,0.8751688394386289,0.8951688394386289,0.8801688394386289,0.8801688394386289,0.8601688394386289,0.8901688394386289,0.8701688394386289,0.8701688394386289,0.8601688394386289,0.8801688394386289,0.8801688394386289,0.8701688394386289
290,0.8224752340775155,0.8324752340775156,0.8524752340775156,0.8524752340775156,0.8524752340775156,0.8524752340775156,0.8374752340775156,0.8574752340775156,0.8474752340775156,0.8574752340775156,0.8574752340775156,0.8474752340775156,0.8474752340775156
291,0.9120856315748128,0.9120856315748128,0.8820856315748128,0.8720856315748128,0.8770856315748128,0.8770856315748128,0.8770856315748128,0.8870856315748128,0.8870856315748128,0.9070856315748128,0.9070856315748128,0.9070856315748128,0.9070856315748128
292,0.8657215948533779,0.8757215948533779,0.8557215948533778,0.8757215948533779,0.8757215948533779,0.8657215948533779,0.8357215948533778,0.8357215948533778,0.8257215948533778,0.8257215948533778,0.8257215948533778,0.8307215948533778,0.8307215948533778
293,0.8723109374276851,0.852310937427685,0.862310937427685,0.852310937427685,0.8723109374276851,0.8723109374276851,0.8723109374276851,0.8723109374276851,0.8723109374276851,0.8723109374276851,0.8823109374276851,0.8823109374276851,0.8823109374276851
294,0.8377058277344382,0.8277058277344382,0.8277058277344382,0.8177058277344382,0.8577058277344383,0.8677058277344383,0.8577058277344383,0.8477058277344383,0.8177058277344382,0.8177058277344382,0.7977058277344382,0.7977058277344382,0.7977058277344382
295,0.8290532120408594,0.8290532120408594,0.8290532120408594,0.8390532120408594,0.8490532120408594,0.8490532120408594,0.8690532120408594,0.8390532120408594,0.8390532120408594,0.8490532120408594,0.8490532120408594,0.8490532120408594,0.8390532120408594
296,0.847234464912349,0.847234464912349,0.867234464912349,0.867234464912349,0.877234464912349,0.877234464912349,0.857234464912349,0.857234464912349,0.857234464912349,0.857234464912349,0.877234464912349,0.887234464912349,0.877234464912349
297,0.8157269081056394,0.8157269081056394,0.8057269081056394,0.7957269081056394,0.7957269081056394,0.7957269081056394,0.7857269081056394,0.7757269081056394,0.7857269081056394,0.7857269081056394,0.7857269081056394,0.8057269081056394,0.8157269081056394
298,0.8364274602087308,0.8464274602087308,0.8464274602087308,0.8464274602087308,0.8464274602087308,0.8664274602087308,0.8514274602087308,0.8314274602087308,0.8314274602087308,0.8214274602087308,0.8014274602087308,0.8214274602087308,0.8214274602087308
299,0.883938055800692,0.883938055800692,0.893938055800692,0.883938055800692,0.873938055800692,0.873938055800692,0.873938055800692,0.883938055800692,0.883938055800692,0.8639380558006919,0.888938055800692,0.888938055800692,0.878938055800692
300,0.8573868102918631,0.8573868102918631,0.8673868102918632,0.8573868102918631,0.8473868102918631,0.8473868102918631,0.8673868102918632,0.8673868102918632,0.8673868102918632,0.8673868102918632,0.8773868102918632,0.8473868102918631,0.8473868102918631
301,0.9241884262387093,0.9241884262387093,0.9241884262387093,0.9241884262387093,0.9141884262387093,0.9241884262387093,0.9341884262387093,0.9241884262387093,0.9241884262387093,0.9241884262387093,0.9141884262387093,0.9141884262387093,0.9141884262387093
302,0.8122723097471589,0.8122723097471589,0.8122723097471589,0.8122723097471589,0.7822723097471589,0.7822723097471589,0.7722723097471589,0.7822723097471589,0.7822723097471589,0.7822723097471589,0.7722723097471589,0.7822723097471589,0.7822723097471589
303,0.870312057309758,0.860312057309758,0.860312057309758,0.860312057309758,0.860312057309758,0.850312057309758,0.850312057309758,0.875312057309758,0.865312057309758,0.865312057309758,0.865312057309758,0.865312057309758,0.855312057309758
304,0.9155603244371132,0.9055603244371132,0.9255603244371132,0.9355603244371132,0.9555603244371133,0.9355603244371132,0.9255603244371132,0.9155603244371132,0.9355603244371132,0.9155603244371132,0.9255603244371132,0.9455603244371132,0.9455603244371132
305,0.8809824812824925,0.8809824812824925,0.8809824812824925,0.8509824812824924,0.8509824812824924,0.8659824812824924,0.8559824812824924,0.8659824812824924,0.8659824812824924,0.8659824812824924,0.8659824812824924,0.8859824812824925,0.8859824812824925
306,0.8336121328517693,0.8536121328517693,0.8536121328517693,0.8336121328517693,0.8436121328517693,0.8436121328517693,0.8436121328517693,0.8436121328517693,0.8536121328517693,0.8736121328517693,0.8736121328517693,0.8636121328517693,0.8486121328517693
307,0.8706760519950651,0.8706760519950651,0.8706760519950651,0.8706760519950651,0.9006760519950652,0.9106760519950652,0.9106760519950652,0.9056760519950652,0.8956760519950652,0.8756760519950652,0.8556760519950651,0.8656760519950651,0.8656760519950651
308,0.8622322251823683,0.8622322251823683,0.8622322251823683,0.8622322251823683,0.8422322251823683,0.8522322251823683,0.8522322251823683,0.8322322251823683,0.8522322251823683,0.8522322251823683,0.8522322251823683,0.8622322251823683,0.8722322251823683
309,0.8370195311860502,0.8270195311860502,0.8370195311860502,0.8370195311860502,0.8470195311860502,0.8170195311860502,0.7970195311860502,0.7970195311860502,0.8020195311860502,0.8020195311860502,0.8220195311860502,0.8120195311860502,0.8320195311860502
310,0.8936105330034825,0.8936105330034825,0.8636105330034825,0.8636105330034825,0.8636105330034825,0.8736105330034825,0.8836105330034825,0.8836105330034825,0.8736105330034825,0.8836105330034825,0.8636105330034825,0.8736105330034825,0.8836105330034825
311,0.895879586964069,0.885879586964069,0.885879586964069,0.885879586964069,0.855879586964069,0.855879586964069,0.860879586964069,0.860879586964069,0.870879586964069,0.890879586964069,0.910879586964069,0.920879586964069,0.900879586964069
312,0.8976622608402085,0.8776622608402085,0.8876622608402085,0.8776622608402085,0.8976622608402085,0.8976622608402085,0.8876622608402085,0.9076622608402085,0.8976622608402085,0.8976622608402085,0.8976622608402085,0.8976622608402085,0.8976622608402085
313,0.8509232090383884,0.8509232090383884,0.8409232090383884,0.8609232090383884,0.8509232090383884,0.8509232090383884,0.8709232090383884,0.8709232090383884,0.8609232090383884,0.8609232090383884,0.8509232090383884,0.8509232090383884,0.8509232090383884
