Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
256,0.670115995536524,0.660115995536524,0.670115995536524,0.690115995536524,0.680115995536524,0.680115995536524,0.690115995536524,0.690115995536524,0.690115995536524,0.660115995536524,0.650115995536524,0.640115995536524,0.650115995536524
257,0.6956144390225298,0.7056144390225298,0.7156144390225299,0.7156144390225299,0.7156144390225299,0.7156144390225299,0.7256144390225299,0.7056144390225298,0.7056144390225298,0.7056144390225298,0.7256144390225299,0.7256144390225299,0.7256144390225299
258,0.5900201900112175,0.5900201900112175,0.6000201900112175,0.5900201900112175,0.5900201900112175,0.6000201900112175,0.6200201900112176,0.6200201900112176,0.6000201900112175,0.6100201900112175,0.6100201900112175,0.6000201900112175,0.6000201900112175
259,0.7753669462392931,0.7753669462392931,0.7753669462392931,0.7753669462392931,0.7653669462392931,0.7753669462392931,0.7553669462392931,0.7653669462392931,0.7553669462392931,0.7553669462392931,0.7553669462392931,0.7653669462392931,0.7653669462392931
260,0.6860079920425063,0.6860079920425063,0.6860079920425063,0.6860079920425063,0.6760079920425063,0.6660079920425063,0.6760079920425063,0.6660079920425063,0.6660079920425063,0.6860079920425063,0.7060079920425063,0.7260079920425063,0.7260079920425063
261,0.650813027418343,0.660813027418343,0.660813027418343,0.650813027418343,0.660813027418343,0.670813027418343,0.650813027418343,0.650813027418343,0.650813027418343,0.640813027418343,0.640813027418343,0.650813027418343,0.650813027418343
262,0.6978355825351502,0.6978355825351502,0.6978355825351502,0.6978355825351502,0.6978355825351502,0.7078355825351502,0.7078355825351502,0.6978355825351502,0.6878355825351502,0.6878355825351502,0.6878355825351502,0.6778355825351502,0.6778355825351502
263,0.7535224244476165,0.7535224244476165,0.7535224244476165,0.7535224244476165,0.7335224244476165,0.7235224244476165,0.7235224244476165,0.7135224244476165,0.7185224244476165,0.7185224244476165,0.7285224244476165,0.7185224244476165,0.7185224244476165
264,0.7563787586136524,0.7563787586136524,0.7863787586136525,0.7963787586136525,0.7913787586136525,0.7913787586136525,0.7913787586136525,0.7813787586136525,0.7913787586136525,0.7813787586136525,0.7813787586136525,0.7613787586136525,0.7613787586136525
265,0.6850792621961954,0.6650792621961954,0.6550792621961954,0.6550792621961954,0.6450792621961954,0.6500792621961954,0.6600792621961954,0.6700792621961954,0.6700792621961954,0.6800792621961954,0.6600792621961954,0.6600792621961954,0.6600792621961954
266,0.6230263180254886,0.6130263180254886,0.6130263180254886,0.6230263180254886,0.6130263180254886,0.6130263180254886,0.6130263180254886,0.6130263180254886,0.6030263180254886,0.6030263180254886,0.6030263180254886,0.6030263180254886,0.6030263180254886
267,0.6908049377917607,0.6708049377917606,0.6608049377917606,0.6708049377917606,0.6708049377917606,0.6508049377917606,0.6508049377917606,0.6558049377917606,0.6658049377917606,0.6558049377917606,0.6558049377917606,0.6758049377917607,0.6858049377917607
268,0.6820048166323316,0.6820048166323316,0.6920048166323316,0.6920048166323316,0.6920048166323316,0.6570048166323316,0.6670048166323316,0.6670048166323316,0.6970048166323316,0.6970048166323316,0.7170048166323316,0.7170048166323316,0.7070048166323316
269,0.7530918956957833,0.7430918956957833,0.7430918956957833,0.7330918956957833,0.7230918956957832,0.7230918956957832,0.7330918956957833,0.7130918956957832,0.7130918956957832,0.7130918956957832,0.7130918956957832,0.7230918956957832,0.7330918956957833
270,0.6983142109480747,0.6983142109480747,0.6883142109480747,0.6883142109480747,0.6883142109480747,0.6883142109480747,0.6983142109480747,0.7283142109480747,0.7283142109480747,0.7183142109480747,0.7383142109480747,0.7333142109480747,0.7333142109480747
271,0.6862598867039714,0.7062598867039714,0.7062598867039714,0.7162598867039714,0.7012598867039714,0.7112598867039714,0.7212598867039715,0.7112598867039714,0.7012598867039714,0.7112598867039714,0.7112598867039714,0.7012598867039714,0.6912598867039714
272,0.7480992088072461,0.7580992088072461,0.7680992088072461,0.7480992088072461,0.7580992088072461,0.7680992088072461,0.7680992088072461,0.7580992088072461,0.7580992088072461,0.7580992088072461,0.7580992088072461,0.7580992088072461,0.7580992088072461
273,0.7267382962775849,0.7267382962775849,0.7267382962775849,0.7367382962775849,0.7367382962775849,0.7167382962775849,0.7067382962775849,0.7067382962775849,0.7167382962775849,0.7267382962775849,0.7267382962775849,0.7267382962775849,0.7267382962775849
274,0.7721719015398966,0.7721719015398966,0.7721719015398966,0.7721719015398966,0.7921719015398966,0.7921719015398966,0.7921719015398966,0.8121719015398966,0.8071719015398966,0.8071719015398966,0.7971719015398966,0.7971719015398966,0.8071719015398966
275,0.7020995081614495,0.7020995081614495,0.7020995081614495,0.7120995081614495,0.7120995081614495,0.7120995081614495,0.7020995081614495,0.7020995081614495,0.7020995081614495,0.6920995081614495,0.7020995081614495,0.6920995081614495,0.6920995081614495
276,0.6712884998184445,0.6712884998184445,0.6712884998184445,0.6612884998184445,0.6612884998184445,0.6712884998184445,0.6612884998184445,0.6812884998184445,0.6712884998184445,0.6912884998184445,0.6812884998184445,0.6712884998184445,0.6712884998184445
277,0.7685853518610097,0.7785853518610097,0.7785853518610097,0.8085853518610098,0.8085853518610098,0.8085853518610098,0.8085853518610098,0.7785853518610097,0.7685853518610097,0.7785853518610097,0.7785853518610097,0.7785853518610097,0.8085853518610098
278,0.687534677719194,0.667534677719194,0.687534677719194,0.697534677719194,0.667534677719194,0.6575346777191939,0.6475346777191939,0.6475346777191939,0.6475346777191939,0.6475346777191939,0.6475346777191939,0.6475346777191939,0.6475346777191939
279,0.7876565568904277,0.8076565568904277,0.8076565568904277,0.7976565568904277,0.7976565568904277,0.7976565568904277,0.7976565568904277,0.7876565568904277,0.7876565568904277,0.7976565568904277,0.7876565568904277,0.7676565568904277,0.7676565568904277
280,0.6884307949224276,0.6784307949224276,0.6784307949224276,0.6784307949224276,0.6884307949224276,0.6784307949224276,0.6684307949224276,0.6584307949224276,0.6484307949224276,0.6484307949224276,0.6534307949224276,0.6534307949224276,0.6534307949224276
281,0.6845521147261755,0.7045521147261755,0.7045521147261755,0.6845521147261755,0.6845521147261755,0.6745521147261755,0.6545521147261755,0.6445521147261755,0.6495521147261755,0.6695521147261755,0.6695521147261755,0.6795521147261755,0.6795521147261755
282,0.6187954161833916,0.6187954161833916,0.6487954161833916,0.6287954161833916,0.6287954161833916,0.6387954161833916,0.6587954161833917,0.6587954161833917,0.6537954161833917,0.6437954161833916,0.6237954161833916,0.6237954161833916,0.6137954161833916
283,0.7563869209471639,0.7463869209471639,0.7563869209471639,0.7563869209471639,0.7563869209471639,0.7463869209471639,0.7463869209471639,0.7363869209471638,0.7163869209471638,0.7213869209471638,0.7213869209471638,0.7213869209471638,0.7313869209471638
284,0.5952996068420069,0.5952996068420069,0.6052996068420069,0.6052996068420069,0.5952996068420069,0.5952996068420069,0.5952996068420069,0.6052996068420069,0.5952996068420069,0.5952996068420069,0.5952996068420069,0.5952996068420069,0.5852996068420069
285,0.6953905580895969,0.6953905580895969,0.6953905580895969,0.6953905580895969,0.6953905580895969,0.6853905580895969,0.6853905580895969,0.6853905580895969,0.6853905580895969,0.6853905580895969,0.6753905580895969,0.6853905580895969,0.6953905580895969
286,0.6083210166563312,0.6383210166563312,0.6383210166563312,0.6283210166563312,0.6183210166563312,0.6183210166563312,0.6283210166563312,0.6283210166563312,0.6383210166563312,0.6283210166563312,0.6383210166563312,0.6233210166563312,0.6233210166563312
287,0.6708274791986761,0.6708274791986761,0.6608274791986761,0.6508274791986761,0.6508274791986761,0.6508274791986761,0.6508274791986761,0.6508274791986761,0.6508274791986761,0.6508274791986761,0.6508274791986761,0.6608274791986761,0.6508274791986761
288,0.7330737956850427,0.7330737956850427,0.7330737956850427,0.7230737956850427,0.7230737956850427,0.7130737956850427,0.7130737956850427,0.7130737956850427,0.7230737956850427,0.7230737956850427,0.7030737956850427,0.7030737956850427,0.7230737956850427
289,0.6956476238949405,0.7056476238949405,0.6956476238949405,0.7056476238949405,0.6956476238949405,0.6856476238949405,0.7056476238949405,0.7156476238949405,0.7156476238949405,0.6956476238949405,0.6956476238949405,0.6956476238949405,0.6956476238949405
290,0.6379760409384976,0.6179760409384976,0.6179760409384976,0.6179760409384976,0.6279760409384976,0.6179760409384976,0.6279760409384976,0.6279760409384976,0.6179760409384976,0.6279760409384976,0.6279760409384976,0.6179760409384976,0.5979760409384975
291,0.7015522237868205,0.7015522237868205,0.7015522237868205,0.7115522237868205,0.7015522237868205,0.6915522237868205,0.6815522237868205,0.6915522237868205,0.7115522237868205,0.7115522237868205,0.7115522237868205,0.7015522237868205,0.6815522237868205
292,0.6973534494812303,0.6873534494812303,0.6873534494812303,0.6873534494812303,0.6773534494812303,0.6873534494812303,0.6873534494812303,0.6573534494812303,0.6623534494812303,0.6723534494812303,0.6723534494812303,0.6723534494812303,0.7023534494812304
293,0.7040327823660121,0.7140327823660121,0.7240327823660121,0.7340327823660121,0.7140327823660121,0.7140327823660121,0.7240327823660121,0.7240327823660121,0.7240327823660121,0.7240327823660121,0.7340327823660121,0.7240327823660121,0.7240327823660121
294,0.7158495507321456,0.7158495507321456,0.7158495507321456,0.7158495507321456,0.7158495507321456,0.7458495507321456,0.7458495507321456,0.7558495507321457,0.7558495507321457,0.7558495507321457,0.7458495507321456,0.7558495507321457,0.7508495507321457
295,0.6946402512899006,0.7046402512899006,0.7046402512899006,0.7046402512899006,0.7346402512899006,0.7146402512899006,0.7146402512899006,0.7046402512899006,0.6946402512899006,0.7246402512899006,0.7096402512899006,0.7096402512899006,0.7296402512899006
296,0.6740286385988501,0.6740286385988501,0.6740286385988501,0.6740286385988501,0.6740286385988501,0.6640286385988501,0.6640286385988501,0.6340286385988501,0.6390286385988501,0.6490286385988501,0.6390286385988501,0.6390286385988501,0.6490286385988501
297,0.6380546680677897,0.6380546680677897,0.6380546680677897,0.6380546680677897,0.6380546680677897,0.6080546680677896,0.6080546680677896,0.6230546680677896,0.6330546680677896,0.6330546680677896,0.6530546680677897,0.6630546680677897,0.6630546680677897
298,0.6571525927854757,0.6571525927854757,0.6571525927854757,0.6571525927854757,0.6471525927854757,0.6471525927854757,0.6671525927854757,0.6671525927854757,0.6871525927854757,0.6871525927854757,0.6871525927854757,0.6671525927854757,0.6671525927854757
299,0.6568638538036228,0.6668638538036228,0.6668638538036228,0.6768638538036228,0.6518638538036228,0.6618638538036228,0.6518638538036228,0.6518638538036228,0.6318638538036228,0.6218638538036227,0.6218638538036227,0.6218638538036227,0.6218638538036227
300,0.6775103430345107,0.6675103430345107,0.6575103430345107,0.6575103430345107,0.6775103430345107,0.6675103430345107,0.6875103430345108,0.6975103430345108,0.6775103430345107,0.6775103430345107,0.6775103430345107,0.6975103430345108,0.6975103430345108
301,0.5653988124412783,0.5453988124412783,0.5253988124412783,0.5353988124412783,0.5453988124412783,0.5653988124412783,0.5653988124412783,0.5653988124412783,0.5753988124412783,0.5753988124412783,0.5653988124412783,0.5753988124412783,0.5753988124412783
302,0.6737982978786119,0.6737982978786119,0.6737982978786119,0.6737982978786119,0.6537982978786119,0.6637982978786119,0.6987982978786119,0.6987982978786119,0.7087982978786119,0.7087982978786119,0.6987982978786119,0.7087982978786119,0.7087982978786119
303,0.6602279108382707,0.6602279108382707,0.6802279108382707,0.6802279108382707,0.6802279108382707,0.6902279108382707,0.7002279108382707,0.7002279108382707,0.7002279108382707,0.7002279108382707,0.7002279108382707,0.7002279108382707,0.7002279108382707
304,0.8038055096115688,0.8038055096115688,0.8038055096115688,0.8038055096115688,0.8038055096115688,0.7838055096115688,0.7838055096115688,0.7638055096115688,0.7638055096115688,0.7738055096115688,0.7738055096115688,0.7838055096115688,0.7938055096115688
305,0.6277752869637097,0.6277752869637097,0.6077752869637096,0.6177752869637096,0.6177752869637096,0.6077752869637096,0.6077752869637096,0.6077752869637096,0.6077752869637096,0.6077752869637096,0.6277752869637097,0.6077752869637096,0.6077752869637096
306,0.7208717575912964,0.7108717575912964,0.7108717575912964,0.7008717575912964,0.7008717575912964,0.7008717575912964,0.7008717575912964,0.6908717575912964,0.7058717575912964,0.6958717575912964,0.6758717575912964,0.6758717575912964,0.6758717575912964
307,0.7078955428705941,0.6978955428705941,0.6878955428705941,0.6878955428705941,0.6878955428705941,0.6878955428705941,0.6778955428705941,0.6878955428705941,0.667895542870594,0.6778955428705941,0.6778955428705941,0.6778955428705941,0.6778955428705941
308,0.6636319989760339,0.6536319989760339,0.6436319989760338,0.6436319989760338,0.6336319989760338,0.6336319989760338,0.6336319989760338,0.6536319989760339,0.6436319989760338,0.6436319989760338,0.6436319989760338,0.6436319989760338,0.6536319989760339
309,0.6314197643295208,0.6314197643295208,0.6214197643295208,0.6214197643295208,0.6014197643295208,0.6014197643295208,0.6014197643295208,0.6114197643295208,0.6114197643295208,0.6114197643295208,0.6114197643295208,0.6214197643295208,0.6014197643295208
310,0.662447797361486,0.662447797361486,0.662447797361486,0.662447797361486,0.662447797361486,0.662447797361486,0.662447797361486,0.682447797361486,0.692447797361486,0.682447797361486,0.662447797361486,0.672447797361486,0.672447797361486
311,0.7071015242791093,0.7071015242791093,0.7071015242791093,0.6971015242791093,0.6971015242791093,0.6971015242791093,0.6871015242791093,0.6971015242791093,0.6771015242791093,0.6771015242791093,0.6771015242791093,0.6921015242791093,0.6721015242791093
312,0.6956691123800819,0.6756691123800819,0.6756691123800819,0.6756691123800819,0.6756691123800819,0.6756691123800819,0.6956691123800819,0.6956691123800819,0.6956691123800819,0.6956691123800819,0.6956691123800819,0.6956691123800819,0.6956691123800819
313,0.6179691350732897,0.6179691350732897,0.6279691350732897,0.6279691350732897,0.6379691350732897,0.6379691350732897,0.6279691350732897,0.6279691350732897,0.6479691350732897,0.6479691350732897,0.6329691350732897,0.6329691350732897,0.6329691350732897
314,0.7351745040708817,0.7351745040708817,0.7351745040708817,0.7351745040708817,0.7451745040708817,0.7451745040708817,0.7351745040708817,0.7451745040708817,0.7351745040708817,0.7251745040708817,0.7351745040708817,0.7451745040708817,0.7551745040708817
315,0.6888432410219849,0.6788432410219849,0.6788432410219849,0.6888432410219849,0.6588432410219849,0.6588432410219849,0.6888432410219849,0.6888432410219849,0.6788432410219849,0.6788432410219849,0.6888432410219849,0.6888432410219849,0.6988432410219849
316,0.655397468053714,0.675397468053714,0.685397468053714,0.685397468053714,0.685397468053714,0.685397468053714,0.695397468053714,0.695397468053714,0.675397468053714,0.685397468053714,0.675397468053714,0.695397468053714,0.695397468053714
317,0.7356350176631953,0.7156350176631953,0.7056350176631953,0.7056350176631953,0.7056350176631953,0.7056350176631953,0.6956350176631952,0.6956350176631952,0.6956350176631952,0.6956350176631952,0.7056350176631953,0.7206350176631953,0.7206350176631953
318,0.7808158112602556,0.7808158112602556,0.7808158112602556,0.7808158112602556,0.8008158112602556,0.8008158112602556,0.8008158112602556,0.8008158112602556,0.8108158112602556,0.8008158112602556,0.8108158112602556,0.8208158112602556,0.8108158112602556
319,0.7089083103317351,0.7189083103317351,0.7389083103317351,0.7289083103317351,0.7289083103317351,0.7289083103317351,0.7189083103317351,0.7089083103317351,0.7089083103317351,0.688908310331735,0.678908310331735,0.688908310331735,0.688908310331735
320,0.6790943048051962,0.6590943048051962,0.6690943048051962,0.6790943048051962,0.6790943048051962,0.6690943048051962,0.6790943048051962,0.6790943048051962,0.6790943048051962,0.6690943048051962,0.6590943048051962,0.6590943048051962,0.6590943048051962
321,0.6015678811610442,0.6015678811610442,0.6215678811610442,0.6215678811610442,0.6215678811610442,0.5965678811610442,0.5865678811610442,0.5865678811610442,0.5865678811610442,0.5765678811610442,0.5765678811610442,0.5765678811610442,0.5665678811610442
322,0.5811251887938819,0.5611251887938818,0.5611251887938818,0.5611251887938818,0.5511251887938818,0.5511251887938818,0.5511251887938818,0.5611251887938818,0.5511251887938818,0.5611251887938818,0.5711251887938819,0.5711251887938819,0.5711251887938819
323,0.6873787886490171,0.6873787886490171,0.6973787886490171,0.6773787886490171,0.6973787886490171,0.6973787886490171,0.6873787886490171,0.6873787886490171,0.6773787886490171,0.6773787886490171,0.6673787886490171,0.6573787886490171,0.6573787886490171
324,0.6143799844315441,0.6043799844315441,0.6043799844315441,0.6143799844315441,0.6243799844315441,0.6243799844315441,0.6543799844315441,0.6443799844315441,0.6243799844315441,0.6343799844315441,0.6243799844315441,0.6143799844315441,0.6143799844315441
325,0.6647323062124127,0.6247323062124127,0.6297323062124127,0.6297323062124127,0.6397323062124127,0.6397323062124127,0.6397323062124127,0.6197323062124127,0.6197323062124127,0.6597323062124127,0.6597323062124127,0.6597323062124127,0.6597323062124127
326,0.6344276507989824,0.6344276507989824,0.6344276507989824,0.6344276507989824,0.6244276507989824,0.6344276507989824,0.6444276507989825,0.6444276507989825,0.6444276507989825,0.6544276507989825,0.6544276507989825,0.6444276507989825,0.6544276507989825
327,0.7160364944901972,0.7160364944901972,0.7160364944901972,0.7160364944901972,0.7160364944901972,0.7360364944901973,0.7560364944901973,0.7510364944901973,0.7510364944901973,0.7510364944901973,0.7310364944901973,0.7310364944901973,0.7410364944901973
328,0.7515662513304787,0.7415662513304787,0.7415662513304787,0.7215662513304787,0.7365662513304787,0.7365662513304787,0.7565662513304787,0.7865662513304787,0.7865662513304787,0.7565662513304787,0.7365662513304787,0.7265662513304787,0.7265662513304787
329,0.706364835019809,0.706364835019809,0.726364835019809,0.716364835019809,0.716364835019809,0.716364835019809,0.726364835019809,0.716364835019809,0.706364835019809,0.706364835019809,0.706364835019809,0.706364835019809,0.696364835019809
330,0.6998305468379731,0.6998305468379731,0.6998305468379731,0.7098305468379731,0.7098305468379731,0.7098305468379731,0.6998305468379731,0.6998305468379731,0.6998305468379731,0.6998305468379731,0.7098305468379731,0.6998305468379731,0.6898305468379731
331,0.7283504225100852,0.7283504225100852,0.7283504225100852,0.7283504225100852,0.7183504225100852,0.7183504225100852,0.7283504225100852,0.7283504225100852,0.7383504225100852,0.7383504225100852,0.7383504225100852,0.7383504225100852,0.7283504225100852
332,0.7376613597240652,0.7576613597240652,0.7676613597240652,0.7676613597240652,0.7676613597240652,0.7526613597240652,0.7526613597240652,0.7426613597240652,0.7326613597240652,0.7326613597240652,0.7326613597240652,0.7426613597240652,0.7326613597240652
333,0.7008751876595206,0.7008751876595206,0.7008751876595206,0.6908751876595206,0.6908751876595206,0.7008751876595206,0.7108751876595206,0.7108751876595206,0.7208751876595206,0.7108751876595206,0.6908751876595206,0.7008751876595206,0.7108751876595206
334,0.6541668393124882,0.6441668393124882,0.6541668393124882,0.6641668393124882,0.6641668393124882,0.6741668393124882,0.6741668393124882,0.6741668393124882,0.6641668393124882,0.6441668393124882,0.6441668393124882,0.6441668393124882,0.6441668393124882
335,0.7253483577900456,0.7253483577900456,0.6953483577900456,0.6953483577900456,0.6953483577900456,0.7153483577900456,0.7353483577900456,0.7653483577900456,0.7653483577900456,0.7553483577900456,0.7553483577900456,0.7553483577900456,0.7553483577900456
336,0.5821367584454268,0.6021367584454268,0.6121367584454268,0.6121367584454268,0.6021367584454268,0.6221367584454268,0.6121367584454268,0.5821367584454268,0.5721367584454268,0.5821367584454268,0.5821367584454268,0.5921367584454268,0.6121367584454268
337,0.7112166457146791,0.7212166457146791,0.7312166457146791,0.7512166457146792,0.7512166457146792,0.7412166457146792,0.7412166457146792,0.7412166457146792,0.7412166457146792,0.7262166457146791,0.7262166457146791,0.7262166457146791,0.7262166457146791
338,0.7046127809580005,0.7246127809580005,0.7346127809580005,0.7196127809580005,0.7096127809580005,0.7196127809580005,0.7196127809580005,0.7196127809580005,0.7396127809580005,0.7296127809580005,0.7396127809580005,0.7396127809580005,0.7396127809580005
339,0.6346956808044399,0.66469568080444,0.66469568080444,0.67469568080444,0.66969568080444,0.66969568080444,0.65969568080444,0.66969568080444,0.66969568080444,0.66969568080444,0.65969568080444,0.65969568080444,0.63969568080444
340,0.807556842167121,0.807556842167121,0.807556842167121,0.807556842167121,0.787556842167121,0.787556842167121,0.787556842167121,0.797556842167121,0.797556842167121,0.787556842167121,0.797556842167121,0.827556842167121,0.827556842167121
341,0.7204207324753843,0.7304207324753843,0.7304207324753843,0.7304207324753843,0.7204207324753843,0.7204207324753843,0.7204207324753843,0.7104207324753843,0.7104207324753843,0.7404207324753843,0.7404207324753843,0.7304207324753843,0.7304207324753843
342,0.7254005955475173,0.7154005955475173,0.7154005955475173,0.7154005955475173,0.7154005955475173,0.7154005955475173,0.7154005955475173,0.7154005955475173,0.7254005955475173,0.7154005955475173,0.7054005955475173,0.7054005955475173,0.6954005955475173
343,0.6742909390522307,0.6742909390522307,0.6642909390522307,0.6442909390522307,0.6542909390522307,0.6442909390522307,0.6442909390522307,0.6592909390522307,0.6292909390522307,0.6392909390522307,0.6392909390522307,0.6392909390522307,0.6392909390522307
344,0.6746936809855002,0.6846936809855002,0.6646936809855002,0.6646936809855002,0.6646936809855002,0.6646936809855002,0.6646936809855002,0.6746936809855002,0.6546936809855002,0.6346936809855002,0.6546936809855002,0.6546936809855002,0.6346936809855002
345,0.6904283832176263,0.7004283832176263,0.7004283832176263,0.7004283832176263,0.7004283832176263,0.7004283832176263,0.7004283832176263,0.7004283832176263,0.7004283832176263,0.7104283832176264,0.7304283832176264,0.7254283832176264,0.7254283832176264
346,0.6800708889622435,0.6600708889622435,0.6600708889622435,0.6600708889622435,0.6500708889622435,0.6600708889622435,0.6700708889622435,0.6700708889622435,0.6700708889622435,0.6800708889622435,0.6800708889622435,0.6600708889622435,0.6700708889622435
347,0.7098289235618188,0.7198289235618188,0.7098289235618188,0.7098289235618188,0.7298289235618188,0.7198289235618188,0.6998289235618188,0.7098289235618188,0.6898289235618188,0.6798289235618188,0.6698289235618188,0.6748289235618188,0.6748289235618188
348,0.6718947130648627,0.6818947130648627,0.6718947130648627,0.6718947130648627,0.6718947130648627,0.6718947130648627,0.7018947130648627,0.6868947130648627,0.6968947130648627,0.7068947130648627,0.6968947130648627,0.6968947130648627,0.6768947130648627
349,0.651314559694228,0.681314559694228,0.666314559694228,0.676314559694228,0.6963145596942281,0.666314559694228,0.646314559694228,0.626314559694228,0.646314559694228,0.666314559694228,0.646314559694228,0.676314559694228,0.676314559694228
350,0.7757336203398975,0.7757336203398975,0.7657336203398974,0.7657336203398974,0.7557336203398974,0.7757336203398975,0.7857336203398975,0.7657336203398974,0.7657336203398974,0.7657336203398974,0.7557336203398974,0.7957336203398975,0.7857336203398975
351,0.7393839201415722,0.7393839201415722,0.7493839201415722,0.7493839201415722,0.7393839201415722,0.7193839201415722,0.7293839201415722,0.7293839201415722,0.7293839201415722,0.7293839201415722,0.7293839201415722,0.7493839201415722,0.7393839201415722
352,0.6529898611190404,0.6529898611190404,0.6429898611190404,0.6629898611190405,0.6629898611190405,0.6629898611190405,0.6629898611190405,0.6529898611190404,0.6629898611190405,0.6629898611190405,0.6929898611190405,0.6879898611190405,0.6779898611190405
353,0.71327824218307,0.71327824218307,0.71327824218307,0.69327824218307,0.69327824218307,0.67327824218307,0.68327824218307,0.69327824218307,0.69327824218307,0.69327824218307,0.70327824218307,0.68327824218307,0.67327824218307
354,0.6491863922221408,0.6591863922221408,0.6691863922221408,0.6591863922221408,0.6691863922221408,0.6791863922221408,0.6791863922221408,0.6691863922221408,0.6791863922221408,0.6591863922221408,0.6591863922221408,0.6291863922221408,0.6291863922221408
355,0.6919767753490071,0.6919767753490071,0.6819767753490071,0.6719767753490071,0.6719767753490071,0.6819767753490071,0.6919767753490071,0.6819767753490071,0.6719767753490071,0.6619767753490071,0.6619767753490071,0.6919767753490071,0.6819767753490071
356,0.6941352970554633,0.6841352970554633,0.6941352970554633,0.6941352970554633,0.6841352970554633,0.6741352970554633,0.6641352970554633,0.6641352970554633,0.6641352970554633,0.6641352970554633,0.6541352970554632,0.6591352970554633,0.6591352970554633
357,0.683906957398797,0.663906957398797,0.663906957398797,0.653906957398797,0.663906957398797,0.663906957398797,0.643906957398797,0.648906957398797,0.648906957398797,0.658906957398797,0.658906957398797,0.668906957398797,0.668906957398797
358,0.7516221795375401,0.7516221795375401,0.7516221795375401,0.7516221795375401,0.7716221795375401,0.7616221795375401,0.7516221795375401,0.7516221795375401,0.7616221795375401,0.7616221795375401,0.7616221795375401,0.7816221795375401,0.7716221795375401
359,0.681241421834625,0.681241421834625,0.671241421834625,0.671241421834625,0.681241421834625,0.681241421834625,0.691241421834625,0.691241421834625,0.691241421834625,0.691241421834625,0.681241421834625,0.701241421834625,0.701241421834625
360,0.7598439535958403,0.7598439535958403,0.7698439535958403,0.7898439535958404,0.7898439535958404,0.7898439535958404,0.7698439535958403,0.7698439535958403,0.7798439535958404,0.7798439535958404,0.7798439535958404,0.7598439535958403,0.7698439535958403
361,0.7173813362300965,0.7173813362300965,0.7173813362300965,0.7173813362300965,0.6973813362300965,0.6973813362300965,0.7073813362300965,0.7073813362300965,0.7073813362300965,0.7073813362300965,0.6973813362300965,0.6973813362300965,0.7073813362300965
362,0.6918096978956852,0.6618096978956852,0.6618096978956852,0.6718096978956852,0.6918096978956852,0.7018096978956853,0.7018096978956853,0.6918096978956852,0.6718096978956852,0.6618096978956852,0.6818096978956852,0.7168096978956853,0.7268096978956853
363,0.7617258784611945,0.7617258784611945,0.7617258784611945,0.8017258784611946,0.8017258784611946,0.7967258784611946,0.7967258784611946,0.7867258784611946,0.7867258784611946,0.7867258784611946,0.7867258784611946,0.7967258784611946,0.7867258784611946
364,0.7494345019201586,0.7494345019201586,0.7594345019201586,0.7594345019201586,0.7494345019201586,0.7594345019201586,0.7594345019201586,0.7594345019201586,0.7594345019201586,0.7394345019201586,0.7294345019201586,0.7094345019201586,0.7194345019201586
365,0.705197718823632,0.715197718823632,0.715197718823632,0.705197718823632,0.705197718823632,0.715197718823632,0.715197718823632,0.725197718823632,0.735197718823632,0.735197718823632,0.720197718823632,0.7401977188236321,0.730197718823632
366,0.6710760288178348,0.6710760288178348,0.6810760288178348,0.6710760288178348,0.6810760288178348,0.6810760288178348,0.6910760288178348,0.7010760288178348,0.6860760288178348,0.6660760288178348,0.6660760288178348,0.6460760288178348,0.6260760288178348
367,0.5896543360880449,0.5796543360880448,0.5696543360880448,0.5896543360880449,0.5896543360880449,0.5696543360880448,0.5796543360880448,0.5796543360880448,0.5796543360880448,0.5996543360880449,0.5896543360880449,0.5896543360880449,0.5996543360880449
368,0.7056952881124126,0.7256952881124126,0.7356952881124126,0.7206952881124126,0.7306952881124126,0.7206952881124126,0.7206952881124126,0.7206952881124126,0.7206952881124126,0.7106952881124126,0.7306952881124126,0.7306952881124126,0.7306952881124126
369,0.7061748989513729,0.7261748989513729,0.7261748989513729,0.7061748989513729,0.7161748989513729,0.7261748989513729,0.7011748989513729,0.7011748989513729,0.7011748989513729,0.7011748989513729,0.7111748989513729,0.7111748989513729,0.6911748989513729
370,0.6734151281138276,0.6634151281138276,0.6634151281138276,0.6634151281138276,0.6634151281138276,0.6434151281138276,0.6334151281138276,0.6334151281138276,0.6384151281138276,0.6584151281138276,0.6784151281138276,0.6784151281138276,0.6784151281138276
371,0.7624631924776198,0.7624631924776198,0.7624631924776198,0.7524631924776198,0.7424631924776198,0.7424631924776198,0.7424631924776198,0.7674631924776198,0.7474631924776198,0.7574631924776198,0.7574631924776198,0.7574631924776198,0.7574631924776198
372,0.7616173170229767,0.7816173170229768,0.7916173170229768,0.7816173170229768,0.8016173170229768,0.7916173170229768,0.7716173170229768,0.7816173170229768,0.7716173170229768,0.7716173170229768,0.7716173170229768,0.7816173170229768,0.7816173170229768
373,0.7756222544107536,0.7756222544107536,0.7656222544107536,0.7656222544107536,0.7956222544107536,0.7856222544107536,0.7856222544107536,0.7756222544107536,0.7656222544107536,0.7656222544107536,0.7756222544107536,0.7856222544107536,0.7956222544107536
